-4.035483870967837561e-01,-8.735483870967826192e-01,-5.335483870967863140e-01,-1.513548387096783188e+00,-2.633548387096787735e+00,5.764516129032131175e-01,-6.735483870967868825e-01,1.016451612903217949e+00,1.746451612903214823e+00,1.276451612903215960e+00,5.764516129032131175e-01,6.464516129032134018e-01,3.264516129032131175e-01,9.264516129032145386e-01,9.464516129032176650e-01,1.296451612903211981e+00,1.464516129032134018e-01,-8.435483870967814823e-01,-2.473548387096784040e+00,-3.354838709678631403e-02,-8.435483870967814823e-01,4.645161290321198067e-02,-1.354838709678318764e-02,-1.223548387096784040e+00,5.564516129032170966e-01,2.264516129032116964e-01,-7.235483870967840403e-01,1.016451612903217949e+00,1.146451612903213402e+00,4.645161290321198067e-02
-6.583870967741916047e-01,-9.483870967741907521e-01,-6.183870967741924574e-01,-1.688387096774192742e+00,-2.278387096774189047e+00,7.616129032258101006e-01,-3.083870967741901836e-01,9.116129032258086795e-01,1.901612903225810669e+00,1.121612903225809532e+00,5.616129032258072584e-01,9.816129032258089637e-01,6.416129032258126585e-01,1.041612903225811237e+00,1.111612903225811522e+00,1.581612903225810385e+00,5.016129032258120901e-01,-8.683870967741924574e-01,-1.988387096774189899e+00,-3.683870967741924574e-01,-1.018387096774191036e+00,-2.983870967741921731e-01,-1.183870967741924574e-01,-1.558387096774190184e+00,3.116129032258072584e-01,2.816129032258132270e-01,-6.483870967741935942e-01,7.516129032258120901e-01,8.316129032258103848e-01,5.161290322580924794e-02
-4.516129032258078269e-01,-9.416129032258098164e-01,-4.116129032258086795e-01,-1.681612903225811806e+00,-2.561612903225807258e+00,6.083870967741873415e-01,-4.716129032258109532e-01,8.783870967741904678e-01,1.948387096774190752e+00,1.128387096774190468e+00,6.683870967741896152e-01,7.283870967741918889e-01,5.283870967741890468e-01,9.583870967741887625e-01,1.198387096774190752e+00,1.498387096774187910e+00,6.483870967741864888e-01,-7.816129032258132270e-01,-2.241612903225806974e+00,-4.516129032258078269e-01,-1.091612903225808395e+00,-1.816129032258118059e-01,-6.161290322580725842e-02,-1.321612903225812374e+00,5.483870967741921731e-01,1.683870967741896152e-01,-5.816129032258103848e-01,7.983870967741921731e-01,1.058387096774190184e+00,-1.916129032258098164e-01
-3.941935483870935286e-01,-9.241935483870946655e-01,-5.741935483870932444e-01,-1.574193548387093244e+00,-2.634193548387095518e+00,5.558064516129093136e-01,-6.941935483870906864e-01,1.015806451612910166e+00,1.815806451612907324e+00,1.265806451612910166e+00,6.058064516129064714e-01,6.358064516129076083e-01,2.858064516129061872e-01,8.758064516129095978e-01,9.358064516129047661e-01,1.235806451612909029e+00,2.558064516129050503e-01,-8.641935483870923917e-01,-2.474193548387091823e+00,-1.041935483870943813e-01,-8.641935483870923917e-01,6.580645161290732403e-02,-1.041935483870943813e-01,-1.074193548387093244e+00,6.258064516129095978e-01,2.058064516129078925e-01,-7.241935483870918233e-01,9.558064516129078925e-01,1.105806451612906471e+00,3.258064516129053345e-01
-6.516129032258035636e-01,-9.816129032258018583e-01,-6.316129032258004372e-01,-1.751612903225804985e+00,-2.221612903225803848e+00,7.583870967742001312e-01,-3.216129032258052689e-01,9.183870967741967206e-01,1.968387096774200984e+00,1.168387096774196721e+00,6.183870967741995628e-01,9.583870967741958680e-01,5.983870967741964364e-01,1.018387096774198142e+00,1.088387096774198426e+00,1.558387096774197289e+00,5.883870967741984259e-01,-8.816129032258004372e-01,-1.981612903225801858e+00,-3.716129032258024267e-01,-1.021612903225801006e+00,-2.516129032258049847e-01,-1.816129032258047005e-01,-1.461612903225798732e+00,4.083870967741987101e-01,2.983870967741992786e-01,-6.116129032258044163e-01,7.283870967741989944e-01,8.283870967742004154e-01,-2.416129032257998688e-01
-4.399999999999906208e-01,-9.399999999999906208e-01,-4.499999999999957367e-01,-1.799999999999990052e+00,-2.539999999999992042e+00,5.600000000000093792e-01,-5.199999999999960210e-01,8.600000000000065370e-01,1.800000000000004263e+00,1.150000000000005684e+00,7.800000000000082423e-01,7.100000000000079581e-01,5.300000000000082423e-01,9.300000000000068212e-01,1.160000000000010800e+00,1.440000000000004832e+00,7.100000000000079581e-01,-7.999999999999900524e-01,-2.219999999999991758e+00,-5.199999999999960210e-01,-1.079999999999991189e+00,-1.699999999999945999e-01,-1.299999999999954525e-01,-1.249999999999992895e+00,6.300000000000096634e-01,1.800000000000068212e-01,-5.899999999999891998e-01,7.700000000000102318e-01,1.040000000000006253e+00,1.300000000000096634e-01
-3.896774193548537824e-01,-9.196774193548549192e-01,-5.996774193548546350e-01,-1.659677419354849803e+00,-2.599677419354854635e+00,5.303225806451479230e-01,-7.396774193548552034e-01,1.040322580645145933e+00,1.740322580645148776e+00,1.280322580645147923e+00,7.503225806451467861e-01,5.603225806451490598e-01,2.803225806451479230e-01,8.503225806451482072e-01,9.503225806451496283e-01,1.240322580645148776e+00,3.103225806451490598e-01,-8.896774193548537824e-01,-2.479677419354850088e+00,-5.967741935485548765e-02,-7.796774193548543508e-01,1.203225806451442281e-01,-8.967741935484951910e-02,-1.029677419354854351e+00,7.103225806451476387e-01,2.203225806451456492e-01,-7.396774193548552034e-01,9.603225806451476387e-01,1.070322580645147070e+00,3.032258064514792295e-02
-6.664516129032236336e-01,-1.026451612903223065e+00,-7.064516129032227809e-01,-1.776451612903223065e+00,-2.186451612903219655e+00,7.235483870967769349e-01,-4.164516129032236336e-01,9.235483870967797770e-01,2.043548387096777219e+00,1.123548387096775514e+00,7.535483870967780717e-01,9.035483870967766507e-01,5.735483870967783560e-01,9.635483870967789244e-01,1.023548387096781198e+00,1.543548387096777219e+00,6.335483870967806297e-01,-9.264516129032216440e-01,-1.986451612903223918e+00,-4.264516129032216440e-01,-9.864516129032239178e-01,-2.664516129032250547e-01,-1.964516129032247704e-01,-1.446451612903224770e+00,6.135483870967775033e-01,3.035483870967752296e-01,-6.264516129032244862e-01,6.535483870967766507e-01,7.535483870967780717e-01,6.354838709678034547e-02
-4.435483870967757980e-01,-9.635483870967789244e-01,-5.035483870967780717e-01,-1.803548387096775230e+00,-2.453548387096780914e+00,5.664516129032222125e-01,-5.935483870967814823e-01,9.664516129032207914e-01,1.776451612903223065e+00,1.126451612903224486e+00,8.664516129032193703e-01,6.464516129032205072e-01,4.764516129032188019e-01,8.664516129032193703e-01,1.176451612903221644e+00,1.476451612903218802e+00,7.264516129032188019e-01,-8.235483870967783560e-01,-2.203548387096780914e+00,-5.035483870967780717e-01,-1.023548387096781198e+00,-1.335483870967806297e-01,-1.335483870967806297e-01,-1.233548387096774945e+00,9.464516129032247704e-01,1.964516129032247704e-01,-5.835483870967763664e-01,7.064516129032227809e-01,9.564516129032227809e-01,-1.535483870967766507e-01
-4.067741935483724092e-01,-9.367741935483735460e-01,-6.567741935483724092e-01,-1.726774193548372693e+00,-2.556774193548378094e+00,5.332258064516253171e-01,-7.767741935483769566e-01,1.103225806451625601e+00,1.703225806451627022e+00,1.273225806451627307e+00,8.132258064516264540e-01,5.632258064516264540e-01,2.132258064516250329e-01,8.232258064516244644e-01,8.932258064516247487e-01,1.223225806451623043e+00,2.932258064516233276e-01,-8.867741935483763882e-01,-2.466774193548374683e+00,-4.677419354837297760e-02,-7.967741935483729776e-01,1.032258064516256013e-01,-1.067741935483752513e-01,-9.967741935483758198e-01,9.632258064516250329e-01,2.432258064516261697e-01,-7.567741935483738303e-01,8.832258064516267382e-01,9.732258064516230434e-01,2.432258064516261697e-01
-6.390322580645175776e-01,-1.009032258064522125e+00,-7.490322580645170092e-01,-1.839032258064520420e+00,-2.149032258064522694e+00,7.309677419354798644e-01,-4.290322580645167250e-01,9.309677419354827066e-01,1.980967741935479864e+00,1.150967741935481570e+00,8.209677419354832750e-01,8.309677419354812855e-01,5.509677419354801486e-01,9.409677419354807171e-01,1.040967741935482138e+00,1.560967741935478159e+00,6.209677419354804329e-01,-8.990322580645226935e-01,-1.949032258064519851e+00,-3.790322580645195671e-01,-9.490322580645198514e-01,-2.390322580645189987e-01,-1.890322580645218409e-01,-1.399032258064522694e+00,7.309677419354798644e-01,3.209677419354832750e-01,-6.590322580645207040e-01,6.609677419354795802e-01,6.609677419354795802e-01,-9.903225806451843027e-02
-4.632258064516250329e-01,-9.632258064516250329e-01,-5.432258064516233276e-01,-1.883225806451626738e+00,-2.443225806451621906e+00,5.567741935483780935e-01,-6.132258064516236118e-01,9.567741935483766724e-01,1.736774193548377809e+00,1.126774193548378378e+00,8.967741935483743987e-01,6.567741935483724092e-01,4.567741935483766724e-01,8.967741935483743987e-01,1.146774193548374399e+00,1.466774193548374683e+00,7.367741935483778093e-01,-7.932258064516233276e-01,-2.183225806451623896e+00,-4.532258064516270224e-01,-1.053225806451621338e+00,-1.532258064516227591e-01,-1.532258064516227591e-01,-1.163225806451620770e+00,9.567741935483766724e-01,2.067741935483766724e-01,-6.132258064516236118e-01,7.267741935483726934e-01,8.867741935483763882e-01,-5.322580645162133806e-02
-4.551612903225716877e-01,-9.451612903225736773e-01,-6.451612903225694140e-01,-1.745161290322570835e+00,-2.465161290322569698e+00,5.148387096774271754e-01,-8.051612903225731088e-01,1.144838709677429733e+00,1.714838709677430018e+00,1.224838709677428028e+00,8.248387096774294491e-01,5.448387096774283123e-01,2.048387096774320071e-01,7.848387096774303018e-01,8.948387096774297333e-01,1.214838709677430018e+00,2.948387096774283123e-01,-8.551612903225702667e-01,-2.395161290322569414e+00,-4.516129032256799292e-02,-8.051612903225731088e-01,9.483870967743257552e-02,-1.451612903225694140e-01,-9.451612903225736773e-01,9.648387096774300176e-01,2.448387096774311544e-01,-7.551612903225688456e-01,8.648387096774285965e-01,9.048387096774277438e-01,2.648387096774271754e-01
-6.790322580645238304e-01,-1.009032258064522125e+00,-7.690322580645201356e-01,-1.879032258064526673e+00,-2.089032258064520420e+00,7.409677419354778749e-01,-4.390322580645218409e-01,1.000967741935475885e+00,1.900967741935474464e+00,1.130967741935478443e+00,8.209677419354761696e-01,8.609677419354753170e-01,5.409677419354750327e-01,9.509677419354787276e-01,1.080967741935474180e+00,1.560967741935478159e+00,6.409677419354764538e-01,-8.990322580645226935e-01,-1.909032258064520704e+00,-3.790322580645266726e-01,-9.390322580645218409e-01,-2.390322580645261041e-01,-2.090322580645249673e-01,-1.339032258064520420e+00,7.009677419354787276e-01,3.709677419354733274e-01,-6.690322580645258199e-01,6.309677419354784433e-01,6.309677419354784433e-01,-1.890322580645218409e-01
-4.680645161290399869e-01,-9.580645161290419765e-01,-5.480645161290382816e-01,-1.898064516129039703e+00,-2.428064516129040840e+00,5.319354838709600131e-01,-6.280645161290436818e-01,9.519354838709617184e-01,1.701935483870961718e+00,1.071935483870959160e+00,9.119354838709554656e-01,6.319354838709614341e-01,4.619354838709597288e-01,8.719354838709563182e-01,1.151935483870957455e+00,1.461935483870959729e+00,7.019354838709617184e-01,-7.780645161290422607e-01,-2.138064516129041692e+00,-4.380645161290388501e-01,-1.028064516129042261e+00,-1.480645161290397027e-01,-1.680645161290428291e-01,-1.098064516129042545e+00,9.419354838709566025e-01,2.719354838709620026e-01,-6.080645161290405554e-01,6.619354838709554656e-01,8.119354838709611499e-01,1.219354838709563182e-01
-4.296774193548387188e-01,-9.196774193548407084e-01,-7.196774193548378662e-01,-1.759677419354844119e+00,-2.369677419354843551e+00,5.203225806451570179e-01,-8.296774193548372978e-01,1.120322580645158439e+00,1.660322580645157586e+00,1.210322580645161850e+00,8.203225806451612812e-01,5.703225806451612812e-01,2.303225806451578705e-01,8.003225806451581548e-01,9.203225806451627022e-01,1.200322580645156734e+00,3.103225806451561652e-01,-8.396774193548424137e-01,-2.369677419354843551e+00,-1.967741935484212945e-02,-7.496774193548390031e-01,9.032258064515730211e-02,-1.196774193548435505e-01,-8.596774193548384346e-01,9.803225806451578705e-01,3.103225806451561652e-01,-7.596774193548441190e-01,8.503225806451624180e-01,9.003225806451595759e-01,-3.967741935483815041e-02
-6.958064516129027766e-01,-1.015806451612903061e+00,-7.658064516129030608e-01,-1.915806451612901640e+00,-1.965806451612905903e+00,7.241935483870989287e-01,-4.458064516129027766e-01,9.941935483870949497e-01,1.854193548387094381e+00,1.054193548387097223e+00,7.941935483870992130e-01,8.441935483870963708e-01,5.641935483870952339e-01,9.841935483870969392e-01,1.054193548387097223e+00,1.564193548387095234e+00,6.341935483870955181e-01,-9.058064516129036292e-01,-1.865806451612904482e+00,-3.758064516129024923e-01,-1.015806451612903061e+00,-2.558064516129050503e-01,-2.258064516129039134e-01,-1.255806451612905050e+00,6.941935483870977919e-01,3.941935483870935286e-01,-6.758064516129067556e-01,5.941935483870963708e-01,6.041935483870943813e-01,1.419354838709807609e-02
-4.706451612903350679e-01,-9.706451612903350679e-01,-5.806451612903344994e-01,-1.920645161290330805e+00,-2.280645161290330236e+00,5.293548387096649321e-01,-6.206451612903336468e-01,9.693548387096697638e-01,1.659354838709667490e+00,1.019354838709666922e+00,9.093548387096674901e-01,6.793548387096706165e-01,4.993548387096637953e-01,8.993548387096694796e-01,1.159354838709667490e+00,1.479354838709667774e+00,7.593548387096689112e-01,-7.906451612903353521e-01,-2.080645161290334499e+00,-4.306451612903359205e-01,-1.040645161290335352e+00,-1.406451612903296677e-01,-1.706451612903308046e-01,-1.000645161290336205e+00,9.393548387096686270e-01,2.893548387096700480e-01,-6.206451612903336468e-01,6.393548387096643637e-01,8.093548387096660690e-01,-1.906451612903339310e-01
-4.616129032258129428e-01,-9.116129032258086795e-01,-6.916129032258098164e-01,-1.781612903225813227e+00,-2.381612903225814648e+00,4.983870967741879099e-01,-8.416129032258083953e-01,1.118387096774185352e+00,1.638387096774188478e+00,1.138387096774188478e+00,7.883870967741870572e-01,5.883870967741913205e-01,2.683870967741910363e-01,8.083870967741901836e-01,8.883870967741884783e-01,1.228387096774184783e+00,3.083870967741901836e-01,-8.816129032258146481e-01,-2.321612903225812374e+00,-1.161290322581010059e-02,-8.216129032258123743e-01,1.183870967741853519e-01,-1.416129032258126585e-01,-8.016129032258092479e-01,9.583870967741887625e-01,3.083870967741901836e-01,-7.816129032258132270e-01,8.183870967741881941e-01,8.883870967741884783e-01,2.483870967741879099e-01
-6.880645161290317446e-01,-9.580645161290348710e-01,-7.780645161290351552e-01,-1.908064516129030608e+00,-1.978064516129030892e+00,7.019354838709688238e-01,-4.680645161290328815e-01,9.319354838709656974e-01,1.851935483870967403e+00,9.719354838709648448e-01,8.019354838709702449e-01,8.819354838709685396e-01,6.119354838709654132e-01,9.119354838709696764e-01,1.091935483870969392e+00,1.591935483870969392e+00,6.419354838709665501e-01,-8.680645161290314604e-01,-1.828064516129032313e+00,-3.780645161290365763e-01,-9.780645161290308920e-01,-2.380645161290360079e-01,-1.780645161290337342e-01,-1.178064516129033734e+00,6.819354838709656974e-01,4.219354838709676869e-01,-6.880645161290317446e-01,6.019354838709674027e-01,6.319354838709685396e-01,-2.280645161290308920e-01
-4.619354838709526234e-01,-9.519354838709546129e-01,-5.319354838709529076e-01,-1.931935483870951487e+00,-2.261935483870956887e+00,5.280645161290493661e-01,-6.619354838709554656e-01,9.280645161290479450e-01,1.668064516129042829e+00,9.680645161290470924e-01,8.780645161290436818e-01,5.780645161290465239e-01,5.180645161290442502e-01,8.380645161290445344e-01,1.138064516129048798e+00,1.508064516129046240e+00,7.380645161290431133e-01,-7.819354838709529076e-01,-2.061935483870954045e+00,-4.419354838709566025e-01,-1.021935483870954897e+00,-1.219354838709563182e-01,-1.319354838709543287e-01,-9.219354838709534761e-01,8.680645161290456713e-01,2.880645161290473766e-01,-6.619354838709554656e-01,6.280645161290436818e-01,8.380645161290445344e-01,-2.193548387095489716e-02
-4.432258064516219065e-01,-9.032258064516227591e-01,-7.032258064516199170e-01,-1.783225806451618212e+00,-2.283225806451618212e+00,5.167741935483789462e-01,-8.332258064516224749e-01,1.076774193548381220e+00,1.636774193548376388e+00,1.086774193548379230e+00,7.867741935483820725e-01,5.267741935483769566e-01,2.767741935483769566e-01,7.967741935483800830e-01,8.967741935483815041e-01,1.226774193548379799e+00,3.367741935483792304e-01,-8.332258064516224749e-01,-2.283225806451618212e+00,-3.322580645161821167e-02,-8.532258064516184959e-01,1.367741935483763882e-01,-9.322580645162048540e-02,-7.032258064516199170e-01,8.967741935483815041e-01,3.067741935483780935e-01,-8.132258064516193485e-01,8.067741935483780935e-01,9.167741935483775251e-01,1.367741935483763882e-01
-7.358064516128948185e-01,-9.658064516128987975e-01,-7.858064516128990817e-01,-1.925806451612899650e+00,-1.935806451612897661e+00,6.941935483871048973e-01,-4.558064516128936816e-01,9.041935483871057500e-01,1.854193548387101487e+00,9.541935483871029078e-01,7.741935483871031920e-01,8.541935483871014867e-01,6.241935483871046131e-01,1.004193548387100066e+00,1.034193548387101202e+00,1.524193548387103192e+00,6.341935483871026236e-01,-8.458064516128942500e-01,-1.805806451612895103e+00,-3.858064516129005028e-01,-9.658064516128987975e-01,-2.158064516128987975e-01,-1.458064516128985133e-01,-1.085806451612896240e+00,6.941935483871048973e-01,3.941935483871006340e-01,-7.158064516128987975e-01,5.341935483871012025e-01,7.241935483871060342e-01,-1.958064516128956711e-01
-4.964516129032219283e-01,-9.164516129032236336e-01,-6.064516129032213598e-01,-1.956451612903222781e+00,-2.316451612903222212e+00,4.935483870967729558e-01,-6.264516129032244862e-01,8.735483870967755138e-01,1.703548387096773808e+00,9.635483870967789244e-01,8.635483870967775033e-01,5.435483870967772191e-01,5.435483870967772191e-01,9.335483870967777875e-01,1.113548387096777503e+00,1.453548387096773808e+00,7.235483870967769349e-01,-7.564516129032270442e-01,-2.066451612903222212e+00,-4.664516129032207914e-01,-1.036451612903221076e+00,-1.064516129032213598e-01,-1.064516129032213598e-01,-8.564516129032213598e-01,9.235483870967797770e-01,2.835483870967792086e-01,-6.664516129032236336e-01,5.735483870967783560e-01,9.335483870967777875e-01,6.354838709677324005e-02
-4.470967741935467643e-01,-8.870967741935444906e-01,-6.970967741935467643e-01,-1.857096774193543354e+00,-2.337096774193547333e+00,4.929032258064509620e-01,-8.270967741935422168e-01,1.002903225806456078e+00,1.652903225806454657e+00,1.112903225806455509e+00,8.029032258064532357e-01,5.429032258064552252e-01,2.929032258064552252e-01,8.629032258064555094e-01,8.529032258064574989e-01,1.182903225806455794e+00,2.829032258064572147e-01,-8.070967741935461959e-01,-2.337096774193547333e+00,-4.709677419354818539e-02,-7.570967741935490380e-01,1.429032258064566463e-01,-5.709677419354619587e-02,-6.070967741935433537e-01,9.629032258064569305e-01,3.129032258064512462e-01,-8.170967741935442064e-01,7.829032258064572147e-01,1.032903225806457215e+00,-4.709677419354818539e-02
-7.296774193548358767e-01,-9.696774193548378662e-01,-7.796774193548330345e-01,-2.009677419354837014e+00,-1.939677419354836729e+00,6.703225806451627022e-01,-4.496774193548347398e-01,8.803225806451635549e-01,1.870322580645165544e+00,9.503225806451638391e-01,7.603225806451661128e-01,8.103225806451632707e-01,6.003225806451624180e-01,1.000322580645160997e+00,9.903225806451629865e-01,1.480322580645164976e+00,5.703225806451612812e-01,-8.096774193548341714e-01,-1.849677419354833319e+00,-3.896774193548395715e-01,-9.196774193548336029e-01,-2.096774193548327503e-01,-1.396774193548395715e-01,-9.796774193548358767e-01,6.903225806451658286e-01,3.903225806451615654e-01,-7.296774193548358767e-01,5.103225806451661128e-01,7.703225806451641233e-01,3.032258064516213381e-02
-5.193548387096740271e-01,-9.393548387096757324e-01,-5.293548387096720376e-01,-2.039354838709670048e+00,-2.249354838709670901e+00,5.006451612903290993e-01,-6.193548387096754482e-01,8.806451612903245518e-01,1.690645161290326826e+00,9.106451612903256887e-01,8.506451612903305204e-01,6.106451612903285309e-01,5.706451612903293835e-01,9.306451612903288151e-01,1.080645161290327394e+00,1.400645161290327678e+00,6.606451612903256887e-01,-6.693548387096726060e-01,-2.079354838709676301e+00,-3.993548387096694796e-01,-1.029354838709672038e+00,-1.093548387096703323e-01,-6.935483870967118492e-02,-7.093548387096717533e-01,9.306451612903288151e-01,2.906451612903282467e-01,-6.793548387096706165e-01,5.706451612903293835e-01,1.040645161290328247e+00,-2.593548387096760166e-01
