1.497800000000000011e+02,1.541299999999999955e+02,1.736299999999999955e+02,1.722100000000000080e+02,1.749600000000000080e+02,1.727199999999999989e+02,1.656100000000000136e+02,1.722700000000000102e+02,1.751800000000000068e+02,1.763100000000000023e+02,1.773700000000000045e+02,1.763100000000000023e+02,1.813799999999999955e+02,1.661100000000000136e+02,1.723400000000000034e+02,1.708899999999999864e+02,1.732899999999999920e+02,1.712800000000000011e+02,1.787800000000000011e+02,1.736800000000000068e+02,1.705500000000000114e+02,1.732299999999999898e+02,1.630099999999999909e+02,1.703199999999999932e+02,2.127400000000000091e+02,1.723400000000000034e+02,1.750200000000000102e+02,1.721100000000000136e+02,1.725600000000000023e+02,1.733799999999999955e+02,1.482299999999999898e+02
1.499499999999999886e+02,1.538199999999999932e+02,1.734900000000000091e+02,1.719300000000000068e+02,1.749600000000000080e+02,1.722700000000000102e+02,1.662599999999999909e+02,1.722700000000000102e+02,1.751800000000000068e+02,1.761599999999999966e+02,1.775300000000000011e+02,1.767599999999999909e+02,1.810500000000000114e+02,1.692500000000000000e+02,1.724699999999999989e+02,1.707599999999999909e+02,1.738499999999999943e+02,1.712800000000000011e+02,1.789300000000000068e+02,1.736800000000000068e+02,1.709900000000000091e+02,1.734499999999999886e+02,1.630099999999999909e+02,1.703199999999999932e+02,2.130000000000000000e+02,1.723400000000000034e+02,1.752400000000000091e+02,1.721100000000000136e+02,1.725600000000000023e+02,1.731200000000000045e+02,1.484300000000000068e+02
1.501200000000000045e+02,1.544300000000000068e+02,1.739300000000000068e+02,1.726299999999999955e+02,1.751100000000000136e+02,1.722700000000000102e+02,1.664900000000000091e+02,1.724900000000000091e+02,1.756299999999999955e+02,1.760200000000000102e+02,1.776800000000000068e+02,1.781500000000000057e+02,1.810500000000000114e+02,1.658799999999999955e+02,1.724699999999999989e+02,1.711500000000000057e+02,1.735699999999999932e+02,1.712800000000000011e+02,1.789300000000000068e+02,1.743499999999999943e+02,1.705500000000000114e+02,1.736800000000000068e+02,1.630099999999999909e+02,1.705500000000000114e+02,2.128700000000000045e+02,1.725600000000000023e+02,1.748000000000000114e+02,1.721100000000000136e+02,1.725600000000000023e+02,1.727400000000000091e+02,1.484300000000000068e+02
1.504499999999999886e+02,1.545800000000000125e+02,1.739300000000000068e+02,1.723499999999999943e+02,1.752599999999999909e+02,1.722700000000000102e+02,1.662599999999999909e+02,1.724900000000000091e+02,1.756299999999999955e+02,1.763100000000000023e+02,1.775300000000000011e+02,1.781500000000000057e+02,1.810500000000000114e+02,1.695000000000000000e+02,1.723400000000000034e+02,1.708899999999999864e+02,1.734300000000000068e+02,1.712800000000000011e+02,1.786200000000000045e+02,1.741299999999999955e+02,1.709900000000000091e+02,1.734499999999999886e+02,1.630099999999999909e+02,1.703199999999999932e+02,2.119600000000000080e+02,1.727800000000000011e+02,1.752400000000000091e+02,1.721100000000000136e+02,1.723400000000000034e+02,1.724799999999999898e+02,1.484300000000000068e+02
1.506200000000000045e+02,1.547400000000000091e+02,1.740699999999999932e+02,1.722100000000000080e+02,1.754199999999999875e+02,1.720500000000000114e+02,1.664900000000000091e+02,1.724900000000000091e+02,1.756299999999999955e+02,1.763100000000000023e+02,1.776800000000000068e+02,1.784600000000000080e+02,1.810500000000000114e+02,1.674699999999999989e+02,1.720699999999999932e+02,1.703799999999999955e+02,1.735699999999999932e+02,1.712800000000000011e+02,1.784600000000000080e+02,1.743499999999999943e+02,1.714399999999999977e+02,1.732299999999999898e+02,1.632299999999999898e+02,1.703199999999999932e+02,2.116999999999999886e+02,1.723400000000000034e+02,1.745699999999999932e+02,1.721100000000000136e+02,1.725600000000000023e+02,1.723499999999999943e+02,1.486399999999999864e+02
1.507800000000000011e+02,1.550399999999999920e+02,1.739300000000000068e+02,1.722100000000000080e+02,1.754199999999999875e+02,1.720500000000000114e+02,1.664900000000000091e+02,1.724900000000000091e+02,1.756299999999999955e+02,1.764600000000000080e+02,1.776800000000000068e+02,1.794099999999999966e+02,1.808799999999999955e+02,1.684099999999999966e+02,1.721999999999999886e+02,1.703799999999999955e+02,1.735699999999999932e+02,1.714099999999999966e+02,1.784600000000000080e+02,1.748000000000000114e+02,1.714399999999999977e+02,1.734499999999999886e+02,1.630099999999999909e+02,1.705500000000000114e+02,2.114300000000000068e+02,1.727800000000000011e+02,1.750200000000000102e+02,1.721100000000000136e+02,1.727800000000000011e+02,1.720900000000000034e+02,1.486399999999999864e+02
1.506200000000000045e+02,1.553400000000000034e+02,1.740699999999999932e+02,1.720699999999999932e+02,1.755699999999999932e+02,1.720500000000000114e+02,1.662599999999999909e+02,1.727199999999999989e+02,1.756299999999999955e+02,1.767599999999999909e+02,1.775300000000000011e+02,1.795800000000000125e+02,1.808799999999999955e+02,1.705000000000000000e+02,1.723400000000000034e+02,1.706299999999999955e+02,1.734300000000000068e+02,1.710200000000000102e+02,1.783000000000000114e+02,1.748000000000000114e+02,1.716599999999999966e+02,1.734499999999999886e+02,1.630099999999999909e+02,1.703199999999999932e+02,2.110300000000000011e+02,1.725600000000000023e+02,1.750200000000000102e+02,1.721100000000000136e+02,1.725600000000000023e+02,1.718300000000000125e+02,1.486399999999999864e+02
1.506200000000000045e+02,1.554799999999999898e+02,1.742199999999999989e+02,1.717899999999999920e+02,1.752599999999999909e+02,1.720500000000000114e+02,1.667100000000000080e+02,1.727199999999999989e+02,1.756299999999999955e+02,1.769199999999999875e+02,1.776800000000000068e+02,1.789300000000000068e+02,1.808799999999999955e+02,1.671200000000000045e+02,1.721999999999999886e+02,1.700000000000000000e+02,1.734300000000000068e+02,1.711500000000000057e+02,1.783000000000000114e+02,1.752400000000000091e+02,1.721100000000000136e+02,1.734499999999999886e+02,1.630099999999999909e+02,1.703199999999999932e+02,2.107599999999999909e+02,1.727800000000000011e+02,1.748000000000000114e+02,1.721100000000000136e+02,1.727800000000000011e+02,1.716999999999999886e+02,1.490500000000000114e+02
1.504499999999999886e+02,1.557800000000000011e+02,1.739300000000000068e+02,1.720699999999999932e+02,1.752599999999999909e+02,1.720500000000000114e+02,1.667100000000000080e+02,1.729399999999999977e+02,1.758499999999999943e+02,1.767599999999999909e+02,1.776800000000000068e+02,1.779900000000000091e+02,1.803899999999999864e+02,1.707599999999999909e+02,1.724699999999999989e+02,1.700000000000000000e+02,1.737100000000000080e+02,1.711500000000000057e+02,1.783000000000000114e+02,1.748000000000000114e+02,1.721100000000000136e+02,1.734499999999999886e+02,1.630099999999999909e+02,1.705500000000000114e+02,2.104799999999999898e+02,1.725600000000000023e+02,1.752400000000000091e+02,1.721100000000000136e+02,1.727800000000000011e+02,1.714300000000000068e+02,1.486399999999999864e+02
1.501200000000000045e+02,1.557800000000000011e+02,1.740699999999999932e+02,1.722100000000000080e+02,1.754199999999999875e+02,1.720500000000000114e+02,1.667100000000000080e+02,1.729399999999999977e+02,1.760699999999999932e+02,1.769199999999999875e+02,1.778400000000000034e+02,1.786200000000000045e+02,1.805500000000000114e+02,1.693799999999999955e+02,1.723400000000000034e+02,1.701200000000000045e+02,1.735699999999999932e+02,1.711500000000000057e+02,1.781500000000000057e+02,1.754600000000000080e+02,1.721100000000000136e+02,1.734499999999999886e+02,1.630099999999999909e+02,1.705500000000000114e+02,2.100699999999999932e+02,1.727800000000000011e+02,1.748000000000000114e+02,1.721100000000000136e+02,1.727800000000000011e+02,1.713000000000000114e+02,1.486399999999999864e+02
