1.591500000000000057e+02,1.502199999999999989e+02,1.468000000000000114e+02,1.500500000000000114e+02,1.477500000000000000e+02,1.488899999999999864e+02,1.576500000000000057e+02,1.516999999999999886e+02,1.463300000000000125e+02,1.536299999999999955e+02,1.529799999999999898e+02,1.549199999999999875e+02,1.541399999999999864e+02,1.624300000000000068e+02,1.608700000000000045e+02,1.547599999999999909e+02,1.560900000000000034e+02,1.551599999999999966e+02,1.587599999999999909e+02,1.604499999999999886e+02,1.496100000000000136e+02,1.536599999999999966e+02,1.501200000000000045e+02,1.506200000000000045e+02,1.517599999999999909e+02,1.522500000000000000e+02,1.514399999999999977e+02,1.614499999999999886e+02,1.580999999999999943e+02,1.601100000000000136e+02,1.546100000000000136e+02
1.595399999999999920e+02,1.500500000000000114e+02,1.471200000000000045e+02,1.500500000000000114e+02,1.477500000000000000e+02,1.488899999999999864e+02,1.574300000000000068e+02,1.516999999999999886e+02,1.463300000000000125e+02,1.536299999999999955e+02,1.531999999999999886e+02,1.549199999999999875e+02,1.543499999999999943e+02,1.624300000000000068e+02,1.606399999999999864e+02,1.547599999999999909e+02,1.559000000000000057e+02,1.549799999999999898e+02,1.589300000000000068e+02,1.602800000000000011e+02,1.494399999999999977e+02,1.536599999999999966e+02,1.499499999999999886e+02,1.506200000000000045e+02,1.519199999999999875e+02,1.522500000000000000e+02,1.515999999999999943e+02,1.614499999999999886e+02,1.578700000000000045e+02,1.601100000000000136e+02,1.546100000000000136e+02
1.595399999999999920e+02,1.502199999999999989e+02,1.469600000000000080e+02,1.502199999999999989e+02,1.477500000000000000e+02,1.488899999999999864e+02,1.576500000000000057e+02,1.516999999999999886e+02,1.463300000000000125e+02,1.536299999999999955e+02,1.531999999999999886e+02,1.549199999999999875e+02,1.545600000000000023e+02,1.621999999999999886e+02,1.606399999999999864e+02,1.547599999999999909e+02,1.559000000000000057e+02,1.551599999999999966e+02,1.590999999999999943e+02,1.604499999999999886e+02,1.494399999999999977e+02,1.538199999999999932e+02,1.499499999999999886e+02,1.504499999999999886e+02,1.520900000000000034e+02,1.520900000000000034e+02,1.517599999999999909e+02,1.614499999999999886e+02,1.576500000000000057e+02,1.601100000000000136e+02,1.547899999999999920e+02
1.597400000000000091e+02,1.500500000000000114e+02,1.474300000000000068e+02,1.500500000000000114e+02,1.477500000000000000e+02,1.488899999999999864e+02,1.576500000000000057e+02,1.514900000000000091e+02,1.463300000000000125e+02,1.534099999999999966e+02,1.531999999999999886e+02,1.549199999999999875e+02,1.545600000000000023e+02,1.624300000000000068e+02,1.606399999999999864e+02,1.547599999999999909e+02,1.559000000000000057e+02,1.551599999999999966e+02,1.589300000000000068e+02,1.602800000000000011e+02,1.496100000000000136e+02,1.536599999999999966e+02,1.499499999999999886e+02,1.506200000000000045e+02,1.519199999999999875e+02,1.522500000000000000e+02,1.512800000000000011e+02,1.614499999999999886e+02,1.574300000000000068e+02,1.601100000000000136e+02,1.547899999999999920e+02
1.597400000000000091e+02,1.502199999999999989e+02,1.475900000000000034e+02,1.500500000000000114e+02,1.479099999999999966e+02,1.490500000000000114e+02,1.576500000000000057e+02,1.514900000000000091e+02,1.463300000000000125e+02,1.536299999999999955e+02,1.531999999999999886e+02,1.549199999999999875e+02,1.547700000000000102e+02,1.621999999999999886e+02,1.606399999999999864e+02,1.547599999999999909e+02,1.557199999999999989e+02,1.551599999999999966e+02,1.587599999999999909e+02,1.602800000000000011e+02,1.496100000000000136e+02,1.535099999999999909e+02,1.501200000000000045e+02,1.504499999999999886e+02,1.519199999999999875e+02,1.520900000000000034e+02,1.515999999999999943e+02,1.612299999999999898e+02,1.571999999999999886e+02,1.603400000000000034e+02,1.549799999999999898e+02
1.597400000000000091e+02,1.500500000000000114e+02,1.479099999999999966e+02,1.502199999999999989e+02,1.477500000000000000e+02,1.488899999999999864e+02,1.576500000000000057e+02,1.512800000000000011e+02,1.463300000000000125e+02,1.536299999999999955e+02,1.534099999999999966e+02,1.549199999999999875e+02,1.547700000000000102e+02,1.621999999999999886e+02,1.606399999999999864e+02,1.547599999999999909e+02,1.559000000000000057e+02,1.551599999999999966e+02,1.589300000000000068e+02,1.602800000000000011e+02,1.496100000000000136e+02,1.536599999999999966e+02,1.501200000000000045e+02,1.502800000000000011e+02,1.520900000000000034e+02,1.520900000000000034e+02,1.514399999999999977e+02,1.610099999999999909e+02,1.571999999999999886e+02,1.603400000000000034e+02,1.549799999999999898e+02
1.599399999999999977e+02,1.500500000000000114e+02,1.479099999999999966e+02,1.498799999999999955e+02,1.479099999999999966e+02,1.488899999999999864e+02,1.576500000000000057e+02,1.512800000000000011e+02,1.463300000000000125e+02,1.536299999999999955e+02,1.531999999999999886e+02,1.549199999999999875e+02,1.549799999999999898e+02,1.624300000000000068e+02,1.604199999999999875e+02,1.549799999999999898e+02,1.557199999999999989e+02,1.551599999999999966e+02,1.589300000000000068e+02,1.602800000000000011e+02,1.496100000000000136e+02,1.538199999999999932e+02,1.499499999999999886e+02,1.504499999999999886e+02,1.520900000000000034e+02,1.520900000000000034e+02,1.514399999999999977e+02,1.612299999999999898e+02,1.569799999999999898e+02,1.603400000000000034e+02,1.551599999999999966e+02
1.599399999999999977e+02,1.500500000000000114e+02,1.482400000000000091e+02,1.500500000000000114e+02,1.477500000000000000e+02,1.488899999999999864e+02,1.576500000000000057e+02,1.512800000000000011e+02,1.463300000000000125e+02,1.536299999999999955e+02,1.531999999999999886e+02,1.546999999999999886e+02,1.549799999999999898e+02,1.621999999999999886e+02,1.606399999999999864e+02,1.549799999999999898e+02,1.557199999999999989e+02,1.549799999999999898e+02,1.589300000000000068e+02,1.602800000000000011e+02,1.496100000000000136e+02,1.536599999999999966e+02,1.497800000000000011e+02,1.504499999999999886e+02,1.520900000000000034e+02,1.520900000000000034e+02,1.512800000000000011e+02,1.612299999999999898e+02,1.567599999999999909e+02,1.605600000000000023e+02,1.553499999999999943e+02
1.597400000000000091e+02,1.498799999999999955e+02,1.487199999999999989e+02,1.500500000000000114e+02,1.479099999999999966e+02,1.487199999999999989e+02,1.578700000000000045e+02,1.510699999999999932e+02,1.463300000000000125e+02,1.538400000000000034e+02,1.534099999999999966e+02,1.549199999999999875e+02,1.551899999999999977e+02,1.624300000000000068e+02,1.604199999999999875e+02,1.549799999999999898e+02,1.555300000000000011e+02,1.551599999999999966e+02,1.590999999999999943e+02,1.604499999999999886e+02,1.496100000000000136e+02,1.536599999999999966e+02,1.501200000000000045e+02,1.502800000000000011e+02,1.520900000000000034e+02,1.519199999999999875e+02,1.512800000000000011e+02,1.612299999999999898e+02,1.567599999999999909e+02,1.605600000000000023e+02,1.555300000000000011e+02
1.597400000000000091e+02,1.497199999999999989e+02,1.488899999999999864e+02,1.498799999999999955e+02,1.480800000000000125e+02,1.487199999999999989e+02,1.580999999999999943e+02,1.510699999999999932e+02,1.463300000000000125e+02,1.538400000000000034e+02,1.531999999999999886e+02,1.546999999999999886e+02,1.551899999999999977e+02,1.624300000000000068e+02,1.604199999999999875e+02,1.549799999999999898e+02,1.555300000000000011e+02,1.551599999999999966e+02,1.589300000000000068e+02,1.602800000000000011e+02,1.497800000000000011e+02,1.536599999999999966e+02,1.497800000000000011e+02,1.502800000000000011e+02,1.520900000000000034e+02,1.520900000000000034e+02,1.519199999999999875e+02,1.612299999999999898e+02,1.565399999999999920e+02,1.610099999999999909e+02,1.557199999999999989e+02
