1.353400000000000034e+02,1.284300000000000068e+02,1.322700000000000102e+02,1.277300000000000040e+02,1.374199999999999875e+02,1.346599999999999966e+02,1.431399999999999864e+02,1.485300000000000011e+02,1.434099999999999966e+02,1.435399999999999920e+02,1.359799999999999898e+02,1.315600000000000023e+02,1.363899999999999864e+02,1.387400000000000091e+02,1.413700000000000045e+02,1.451299999999999955e+02,1.442800000000000011e+02,1.384300000000000068e+02,1.380200000000000102e+02,1.396500000000000057e+02,1.487199999999999989e+02,1.484000000000000057e+02,1.492199999999999989e+02,1.461800000000000068e+02,1.449600000000000080e+02,1.477500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.485300000000000011e+02,1.535300000000000011e+02
1.353400000000000034e+02,1.284300000000000068e+02,1.322700000000000102e+02,1.280999999999999943e+02,1.374199999999999875e+02,1.345000000000000000e+02,1.430000000000000000e+02,1.486399999999999864e+02,1.435399999999999920e+02,1.435399999999999920e+02,1.361399999999999864e+02,1.313799999999999955e+02,1.363899999999999864e+02,1.393400000000000034e+02,1.411599999999999966e+02,1.449099999999999966e+02,1.444900000000000091e+02,1.384300000000000068e+02,1.380200000000000102e+02,1.395200000000000102e+02,1.487199999999999989e+02,1.485600000000000023e+02,1.490500000000000114e+02,1.460300000000000011e+02,1.451100000000000136e+02,1.479099999999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.487199999999999989e+02,1.535300000000000011e+02
1.351200000000000045e+02,1.284300000000000068e+02,1.322700000000000102e+02,1.280999999999999943e+02,1.374199999999999875e+02,1.343300000000000125e+02,1.430000000000000000e+02,1.486399999999999864e+02,1.435399999999999920e+02,1.435399999999999920e+02,1.359799999999999898e+02,1.313799999999999955e+02,1.363899999999999864e+02,1.383400000000000034e+02,1.411599999999999966e+02,1.451299999999999955e+02,1.449099999999999966e+02,1.384300000000000068e+02,1.378100000000000023e+02,1.396500000000000057e+02,1.487199999999999989e+02,1.485600000000000023e+02,1.490500000000000114e+02,1.461800000000000068e+02,1.449600000000000080e+02,1.479099999999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.487199999999999989e+02,1.537299999999999898e+02
1.351200000000000045e+02,1.284300000000000068e+02,1.320999999999999943e+02,1.282899999999999920e+02,1.375800000000000125e+02,1.343300000000000125e+02,1.427199999999999989e+02,1.486399999999999864e+02,1.436800000000000068e+02,1.436800000000000068e+02,1.361399999999999864e+02,1.313799999999999955e+02,1.365800000000000125e+02,1.387400000000000091e+02,1.411599999999999966e+02,1.449099999999999966e+02,1.449099999999999966e+02,1.400600000000000023e+02,1.380200000000000102e+02,1.400399999999999920e+02,1.488899999999999864e+02,1.482400000000000091e+02,1.488899999999999864e+02,1.461800000000000068e+02,1.452599999999999909e+02,1.479099999999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.489000000000000057e+02,1.539300000000000068e+02
1.351200000000000045e+02,1.284300000000000068e+02,1.322700000000000102e+02,1.284799999999999898e+02,1.377299999999999898e+02,1.343300000000000125e+02,1.424499999999999886e+02,1.488700000000000045e+02,1.439399999999999977e+02,1.436800000000000068e+02,1.359799999999999898e+02,1.315600000000000023e+02,1.365800000000000125e+02,1.385399999999999920e+02,1.411599999999999966e+02,1.449099999999999966e+02,1.440699999999999932e+02,1.410699999999999932e+02,1.375999999999999943e+02,1.400399999999999920e+02,1.488899999999999864e+02,1.487199999999999989e+02,1.488899999999999864e+02,1.463400000000000034e+02,1.454199999999999875e+02,1.480800000000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.487199999999999989e+02,1.539300000000000068e+02
1.349000000000000057e+02,1.286500000000000057e+02,1.322700000000000102e+02,1.286599999999999966e+02,1.380399999999999920e+02,1.343300000000000125e+02,1.425900000000000034e+02,1.488700000000000045e+02,1.439399999999999977e+02,1.436800000000000068e+02,1.361399999999999864e+02,1.315600000000000023e+02,1.367800000000000011e+02,1.381500000000000057e+02,1.411599999999999966e+02,1.453400000000000034e+02,1.442800000000000011e+02,1.398600000000000136e+02,1.375999999999999943e+02,1.400399999999999920e+02,1.487199999999999989e+02,1.482400000000000091e+02,1.488899999999999864e+02,1.461800000000000068e+02,1.452599999999999909e+02,1.480800000000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.489000000000000057e+02,1.539300000000000068e+02
1.349000000000000057e+02,1.284300000000000068e+02,1.322700000000000102e+02,1.288499999999999943e+02,1.381999999999999886e+02,1.343300000000000125e+02,1.423100000000000023e+02,1.488700000000000045e+02,1.439399999999999977e+02,1.439399999999999977e+02,1.359799999999999898e+02,1.317299999999999898e+02,1.367800000000000011e+02,1.385399999999999920e+02,1.413700000000000045e+02,1.449099999999999966e+02,1.446999999999999886e+02,1.384300000000000068e+02,1.371899999999999977e+02,1.401699999999999875e+02,1.488899999999999864e+02,1.480800000000000125e+02,1.488899999999999864e+02,1.461800000000000068e+02,1.451100000000000136e+02,1.480800000000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.490900000000000034e+02,1.539300000000000068e+02
1.349000000000000057e+02,1.286500000000000057e+02,1.324499999999999886e+02,1.290300000000000011e+02,1.383499999999999943e+02,1.343300000000000125e+02,1.421699999999999875e+02,1.490999999999999943e+02,1.439399999999999977e+02,1.436800000000000068e+02,1.361399999999999864e+02,1.317299999999999898e+02,1.369699999999999989e+02,1.377500000000000000e+02,1.413700000000000045e+02,1.449099999999999966e+02,1.446999999999999886e+02,1.382299999999999898e+02,1.375999999999999943e+02,1.401699999999999875e+02,1.488899999999999864e+02,1.484000000000000057e+02,1.490500000000000114e+02,1.463400000000000034e+02,1.451100000000000136e+02,1.482400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.490900000000000034e+02,1.539300000000000068e+02
1.349000000000000057e+02,1.286500000000000057e+02,1.324499999999999886e+02,1.290300000000000011e+02,1.386599999999999966e+02,1.343300000000000125e+02,1.417500000000000000e+02,1.490999999999999943e+02,1.438100000000000023e+02,1.442100000000000080e+02,1.361399999999999864e+02,1.317299999999999898e+02,1.371599999999999966e+02,1.385399999999999920e+02,1.411599999999999966e+02,1.451299999999999955e+02,1.440699999999999932e+02,1.382299999999999898e+02,1.374000000000000057e+02,1.405699999999999932e+02,1.487199999999999989e+02,1.480800000000000125e+02,1.492199999999999989e+02,1.463400000000000034e+02,1.452599999999999909e+02,1.480800000000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.492800000000000011e+02,1.539300000000000068e+02
1.346699999999999875e+02,1.286500000000000057e+02,1.324499999999999886e+02,1.292199999999999989e+02,1.385099999999999909e+02,1.345000000000000000e+02,1.417500000000000000e+02,1.488700000000000045e+02,1.438100000000000023e+02,1.440800000000000125e+02,1.361399999999999864e+02,1.319099999999999966e+02,1.373600000000000136e+02,1.379499999999999886e+02,1.411599999999999966e+02,1.449099999999999966e+02,1.436500000000000057e+02,1.396599999999999966e+02,1.374000000000000057e+02,1.405699999999999932e+02,1.487199999999999989e+02,1.479099999999999966e+02,1.492199999999999989e+02,1.463400000000000034e+02,1.452599999999999909e+02,1.480800000000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.490900000000000034e+02,1.541299999999999955e+02
1.344499999999999886e+02,1.286500000000000057e+02,1.326200000000000045e+02,1.292199999999999989e+02,1.386599999999999966e+02,1.345000000000000000e+02,1.416100000000000136e+02,1.488700000000000045e+02,1.439399999999999977e+02,1.443400000000000034e+02,1.361399999999999864e+02,1.319099999999999966e+02,1.375600000000000023e+02,1.377500000000000000e+02,1.411599999999999966e+02,1.451299999999999955e+02,1.442800000000000011e+02,1.408700000000000045e+02,1.371899999999999977e+02,1.406999999999999886e+02,1.484000000000000057e+02,1.477500000000000000e+02,1.490500000000000114e+02,1.463400000000000034e+02,1.452599999999999909e+02,1.482400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.492800000000000011e+02,1.539300000000000068e+02
1.342199999999999989e+02,1.286500000000000057e+02,1.326200000000000045e+02,1.288499999999999943e+02,1.386599999999999966e+02,1.346599999999999966e+02,1.413199999999999932e+02,1.488700000000000045e+02,1.438100000000000023e+02,1.443400000000000034e+02,1.363000000000000114e+02,1.317299999999999898e+02,1.377500000000000000e+02,1.385399999999999920e+02,1.409600000000000080e+02,1.449099999999999966e+02,1.444900000000000091e+02,1.412700000000000102e+02,1.369799999999999898e+02,1.408400000000000034e+02,1.485600000000000023e+02,1.477500000000000000e+02,1.488899999999999864e+02,1.464900000000000091e+02,1.451100000000000136e+02,1.482400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.494600000000000080e+02,1.539300000000000068e+02
1.340000000000000000e+02,1.286500000000000057e+02,1.326200000000000045e+02,1.288499999999999943e+02,1.386599999999999966e+02,1.346599999999999966e+02,1.413199999999999932e+02,1.487599999999999909e+02,1.438100000000000023e+02,1.443400000000000034e+02,1.359799999999999898e+02,1.317299999999999898e+02,1.381500000000000057e+02,1.375600000000000023e+02,1.409600000000000080e+02,1.449099999999999966e+02,1.444900000000000091e+02,1.394600000000000080e+02,1.369799999999999898e+02,1.408400000000000034e+02,1.484000000000000057e+02,1.474300000000000068e+02,1.488899999999999864e+02,1.463400000000000034e+02,1.452599999999999909e+02,1.482400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.494600000000000080e+02,1.541299999999999955e+02
1.340000000000000000e+02,1.286500000000000057e+02,1.326200000000000045e+02,1.288499999999999943e+02,1.388100000000000023e+02,1.346599999999999966e+02,1.411800000000000068e+02,1.487599999999999909e+02,1.438100000000000023e+02,1.443400000000000034e+02,1.359799999999999898e+02,1.315600000000000023e+02,1.381500000000000057e+02,1.379499999999999886e+02,1.407500000000000000e+02,1.451299999999999955e+02,1.440699999999999932e+02,1.384300000000000068e+02,1.369799999999999898e+02,1.409699999999999989e+02,1.482400000000000091e+02,1.471200000000000045e+02,1.488899999999999864e+02,1.463400000000000034e+02,1.452599999999999909e+02,1.484000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.496500000000000057e+02,1.539300000000000068e+02
1.337800000000000011e+02,1.286500000000000057e+02,1.327899999999999920e+02,1.286599999999999966e+02,1.386599999999999966e+02,1.346599999999999966e+02,1.413199999999999932e+02,1.487599999999999909e+02,1.439399999999999977e+02,1.442100000000000080e+02,1.361399999999999864e+02,1.313799999999999955e+02,1.385399999999999920e+02,1.383400000000000034e+02,1.407500000000000000e+02,1.449099999999999966e+02,1.436500000000000057e+02,1.386399999999999864e+02,1.371899999999999977e+02,1.412400000000000091e+02,1.480800000000000125e+02,1.472800000000000011e+02,1.487199999999999989e+02,1.463400000000000034e+02,1.452599999999999909e+02,1.482400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.494600000000000080e+02,1.539300000000000068e+02
1.337800000000000011e+02,1.286500000000000057e+02,1.326200000000000045e+02,1.286599999999999966e+02,1.383499999999999943e+02,1.346599999999999966e+02,1.411800000000000068e+02,1.487599999999999909e+02,1.439399999999999977e+02,1.440800000000000125e+02,1.356599999999999966e+02,1.311999999999999886e+02,1.385399999999999920e+02,1.379499999999999886e+02,1.407500000000000000e+02,1.449099999999999966e+02,1.438600000000000136e+02,1.382299999999999898e+02,1.369799999999999898e+02,1.412400000000000091e+02,1.480800000000000125e+02,1.468000000000000114e+02,1.485600000000000023e+02,1.463400000000000034e+02,1.452599999999999909e+02,1.484000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.494600000000000080e+02,1.537299999999999898e+02
1.337800000000000011e+02,1.284300000000000068e+02,1.326200000000000045e+02,1.284799999999999898e+02,1.383499999999999943e+02,1.348300000000000125e+02,1.411800000000000068e+02,1.488700000000000045e+02,1.440800000000000125e+02,1.442100000000000080e+02,1.356599999999999966e+02,1.308400000000000034e+02,1.387400000000000091e+02,1.383400000000000034e+02,1.407500000000000000e+02,1.451299999999999955e+02,1.440699999999999932e+02,1.392500000000000000e+02,1.374000000000000057e+02,1.413799999999999955e+02,1.480800000000000125e+02,1.468000000000000114e+02,1.485600000000000023e+02,1.463400000000000034e+02,1.454199999999999875e+02,1.484000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.496500000000000057e+02,1.537299999999999898e+02
1.337800000000000011e+02,1.286500000000000057e+02,1.327899999999999920e+02,1.282899999999999920e+02,1.381999999999999886e+02,1.346599999999999966e+02,1.408899999999999864e+02,1.488700000000000045e+02,1.440800000000000125e+02,1.439399999999999977e+02,1.353300000000000125e+02,1.306699999999999875e+02,1.389399999999999977e+02,1.389399999999999977e+02,1.409600000000000080e+02,1.446999999999999886e+02,1.442800000000000011e+02,1.402700000000000102e+02,1.371899999999999977e+02,1.415200000000000102e+02,1.482400000000000091e+02,1.468000000000000114e+02,1.485600000000000023e+02,1.461800000000000068e+02,1.455699999999999932e+02,1.484000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.496500000000000057e+02,1.537299999999999898e+02
1.337800000000000011e+02,1.286500000000000057e+02,1.327899999999999920e+02,1.282899999999999920e+02,1.380399999999999920e+02,1.348300000000000125e+02,1.407500000000000000e+02,1.488700000000000045e+02,1.442100000000000080e+02,1.438100000000000023e+02,1.354900000000000091e+02,1.306699999999999875e+02,1.389399999999999977e+02,1.383400000000000034e+02,1.409600000000000080e+02,1.451299999999999955e+02,1.442800000000000011e+02,1.412700000000000102e+02,1.375999999999999943e+02,1.417899999999999920e+02,1.482400000000000091e+02,1.469600000000000080e+02,1.485600000000000023e+02,1.461800000000000068e+02,1.455699999999999932e+02,1.484000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.496500000000000057e+02,1.535300000000000011e+02
1.340000000000000000e+02,1.286500000000000057e+02,1.327899999999999920e+02,1.282899999999999920e+02,1.381999999999999886e+02,1.346599999999999966e+02,1.404499999999999886e+02,1.490999999999999943e+02,1.443400000000000034e+02,1.434099999999999966e+02,1.353300000000000125e+02,1.303199999999999932e+02,1.389399999999999977e+02,1.389399999999999977e+02,1.409600000000000080e+02,1.449099999999999966e+02,1.438600000000000136e+02,1.412700000000000102e+02,1.375999999999999943e+02,1.416599999999999966e+02,1.482400000000000091e+02,1.468000000000000114e+02,1.487199999999999989e+02,1.461800000000000068e+02,1.454199999999999875e+02,1.482400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.496500000000000057e+02,1.537299999999999898e+02
1.337800000000000011e+02,1.286500000000000057e+02,1.331399999999999864e+02,1.280999999999999943e+02,1.383499999999999943e+02,1.348300000000000125e+02,1.400099999999999909e+02,1.492100000000000080e+02,1.443400000000000034e+02,1.435399999999999920e+02,1.351599999999999966e+02,1.303199999999999932e+02,1.389399999999999977e+02,1.391399999999999864e+02,1.409600000000000080e+02,1.451299999999999955e+02,1.438600000000000136e+02,1.402700000000000102e+02,1.378100000000000023e+02,1.419300000000000068e+02,1.482400000000000091e+02,1.464900000000000091e+02,1.488899999999999864e+02,1.463400000000000034e+02,1.454199999999999875e+02,1.482400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.498400000000000034e+02,1.537299999999999898e+02
1.340000000000000000e+02,1.288700000000000045e+02,1.331399999999999864e+02,1.282899999999999920e+02,1.385099999999999909e+02,1.348300000000000125e+02,1.398600000000000136e+02,1.494399999999999977e+02,1.443400000000000034e+02,1.432700000000000102e+02,1.351599999999999966e+02,1.303199999999999932e+02,1.387400000000000091e+02,1.393400000000000034e+02,1.407500000000000000e+02,1.451299999999999955e+02,1.438600000000000136e+02,1.390500000000000114e+02,1.380200000000000102e+02,1.420699999999999932e+02,1.482400000000000091e+02,1.468000000000000114e+02,1.488899999999999864e+02,1.463400000000000034e+02,1.455699999999999932e+02,1.480800000000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.496500000000000057e+02,1.539300000000000068e+02
1.337800000000000011e+02,1.288700000000000045e+02,1.333100000000000023e+02,1.282899999999999920e+02,1.385099999999999909e+02,1.348300000000000125e+02,1.395699999999999932e+02,1.496599999999999966e+02,1.443400000000000034e+02,1.436800000000000068e+02,1.351599999999999966e+02,1.301399999999999864e+02,1.389399999999999977e+02,1.389399999999999977e+02,1.407500000000000000e+02,1.451299999999999955e+02,1.440699999999999932e+02,1.386399999999999864e+02,1.382299999999999898e+02,1.422100000000000080e+02,1.482400000000000091e+02,1.468000000000000114e+02,1.487199999999999989e+02,1.463400000000000034e+02,1.455699999999999932e+02,1.482400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.498400000000000034e+02,1.539300000000000068e+02
1.340000000000000000e+02,1.288700000000000045e+02,1.334799999999999898e+02,1.282899999999999920e+02,1.385099999999999909e+02,1.350000000000000000e+02,1.394199999999999875e+02,1.495500000000000114e+02,1.442100000000000080e+02,1.435399999999999920e+02,1.351599999999999966e+02,1.301399999999999864e+02,1.387400000000000091e+02,1.395399999999999920e+02,1.407500000000000000e+02,1.453400000000000034e+02,1.440699999999999932e+02,1.388400000000000034e+02,1.384300000000000068e+02,1.422100000000000080e+02,1.482400000000000091e+02,1.466500000000000057e+02,1.485600000000000023e+02,1.463400000000000034e+02,1.457199999999999989e+02,1.479099999999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.498400000000000034e+02,1.539300000000000068e+02
1.340000000000000000e+02,1.290900000000000034e+02,1.334799999999999898e+02,1.282899999999999920e+02,1.381999999999999886e+02,1.350000000000000000e+02,1.391200000000000045e+02,1.494399999999999977e+02,1.440800000000000125e+02,1.436800000000000068e+02,1.350000000000000000e+02,1.301399999999999864e+02,1.387400000000000091e+02,1.399399999999999977e+02,1.407500000000000000e+02,1.451299999999999955e+02,1.438600000000000136e+02,1.388400000000000034e+02,1.384300000000000068e+02,1.420699999999999932e+02,1.482400000000000091e+02,1.464900000000000091e+02,1.485600000000000023e+02,1.461800000000000068e+02,1.457199999999999989e+02,1.479099999999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.494600000000000080e+02,1.539300000000000068e+02
1.340000000000000000e+02,1.290900000000000034e+02,1.336500000000000057e+02,1.282899999999999920e+02,1.381999999999999886e+02,1.350000000000000000e+02,1.389600000000000080e+02,1.495500000000000114e+02,1.440800000000000125e+02,1.436800000000000068e+02,1.353300000000000125e+02,1.303199999999999932e+02,1.385399999999999920e+02,1.393400000000000034e+02,1.407500000000000000e+02,1.455500000000000114e+02,1.440699999999999932e+02,1.388400000000000034e+02,1.386399999999999864e+02,1.422100000000000080e+02,1.484000000000000057e+02,1.466500000000000057e+02,1.487199999999999989e+02,1.463400000000000034e+02,1.457199999999999989e+02,1.479099999999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.494600000000000080e+02,1.539300000000000068e+02
1.340000000000000000e+02,1.290900000000000034e+02,1.336500000000000057e+02,1.280999999999999943e+02,1.380399999999999920e+02,1.351599999999999966e+02,1.389600000000000080e+02,1.496599999999999966e+02,1.440800000000000125e+02,1.440800000000000125e+02,1.353300000000000125e+02,1.303199999999999932e+02,1.385399999999999920e+02,1.391399999999999864e+02,1.407500000000000000e+02,1.451299999999999955e+02,1.438600000000000136e+02,1.396599999999999966e+02,1.384300000000000068e+02,1.423499999999999943e+02,1.484000000000000057e+02,1.469600000000000080e+02,1.490500000000000114e+02,1.461800000000000068e+02,1.457199999999999989e+02,1.477500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.494600000000000080e+02,1.539300000000000068e+02
1.344499999999999886e+02,1.290900000000000034e+02,1.338199999999999932e+02,1.284799999999999898e+02,1.381999999999999886e+02,1.351599999999999966e+02,1.391200000000000045e+02,1.496599999999999966e+02,1.440800000000000125e+02,1.440800000000000125e+02,1.354900000000000091e+02,1.306699999999999875e+02,1.385399999999999920e+02,1.391399999999999864e+02,1.409600000000000080e+02,1.453400000000000034e+02,1.440699999999999932e+02,1.404699999999999989e+02,1.386399999999999864e+02,1.424900000000000091e+02,1.482400000000000091e+02,1.469600000000000080e+02,1.493799999999999955e+02,1.463400000000000034e+02,1.458700000000000045e+02,1.477500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.498400000000000034e+02,1.539300000000000068e+02
