1.881800000000000068e+02,1.813899999999999864e+02,1.787899999999999920e+02,1.770600000000000023e+02,1.824399999999999977e+02,4.200000000000000000e+01,1.879300000000000068e+02,1.883700000000000045e+02,1.903700000000000045e+02,1.795099999999999909e+02,1.759699999999999989e+02,1.779300000000000068e+02,1.820900000000000034e+02,1.840000000000000000e+02,1.795099999999999909e+02,1.823300000000000125e+02,1.847500000000000000e+02,1.861899999999999977e+02,1.811500000000000057e+02,1.939300000000000068e+02,1.957199999999999989e+02,1.898600000000000136e+02,1.869799999999999898e+02,1.908700000000000045e+02,1.869799999999999898e+02,1.945900000000000034e+02,1.970200000000000102e+02,1.973899999999999864e+02,1.955399999999999920e+02,1.906699999999999875e+02,1.754600000000000080e+02
1.881800000000000068e+02,1.812599999999999909e+02,1.787899999999999920e+02,1.770600000000000023e+02,1.825699999999999932e+02,4.200000000000000000e+01,1.880699999999999932e+02,1.883700000000000045e+02,1.902500000000000000e+02,1.796500000000000057e+02,1.758199999999999932e+02,1.777800000000000011e+02,1.819600000000000080e+02,1.840000000000000000e+02,1.796500000000000057e+02,1.821299999999999955e+02,1.847500000000000000e+02,1.861899999999999977e+02,1.811500000000000057e+02,1.937599999999999909e+02,1.957199999999999989e+02,1.900600000000000023e+02,1.867700000000000102e+02,1.908700000000000045e+02,1.869799999999999898e+02,1.945900000000000034e+02,1.968400000000000034e+02,1.973899999999999864e+02,1.955399999999999920e+02,1.906699999999999875e+02,1.756899999999999977e+02
1.881800000000000068e+02,1.813899999999999864e+02,1.786699999999999875e+02,1.771699999999999875e+02,1.825699999999999932e+02,4.200000000000000000e+01,1.879300000000000068e+02,1.882199999999999989e+02,1.901200000000000045e+02,1.795099999999999909e+02,1.761299999999999955e+02,1.774799999999999898e+02,1.819600000000000080e+02,1.840000000000000000e+02,1.796500000000000057e+02,1.823300000000000125e+02,1.847500000000000000e+02,1.861899999999999977e+02,1.811500000000000057e+02,1.937599999999999909e+02,1.957199999999999989e+02,1.902700000000000102e+02,1.867700000000000102e+02,1.906699999999999875e+02,1.869799999999999898e+02,1.945900000000000034e+02,1.970200000000000102e+02,1.973899999999999864e+02,1.955399999999999920e+02,1.906699999999999875e+02,1.759099999999999966e+02
1.880300000000000011e+02,1.813899999999999864e+02,1.786699999999999875e+02,1.772800000000000011e+02,1.824399999999999977e+02,4.200000000000000000e+01,1.879300000000000068e+02,1.880699999999999932e+02,1.902500000000000000e+02,1.795099999999999909e+02,1.756599999999999966e+02,1.777800000000000011e+02,1.818300000000000125e+02,1.840000000000000000e+02,1.797899999999999920e+02,1.823300000000000125e+02,1.847500000000000000e+02,1.859799999999999898e+02,1.811500000000000057e+02,1.935900000000000034e+02,1.957199999999999989e+02,1.902700000000000102e+02,1.865600000000000023e+02,1.906699999999999875e+02,1.869799999999999898e+02,1.945900000000000034e+02,1.968400000000000034e+02,1.973899999999999864e+02,1.955399999999999920e+02,1.906699999999999875e+02,1.759099999999999966e+02
1.880300000000000011e+02,1.813899999999999864e+02,1.785500000000000114e+02,1.773899999999999864e+02,1.824399999999999977e+02,4.200000000000000000e+01,1.879300000000000068e+02,1.880699999999999932e+02,1.902500000000000000e+02,1.795099999999999909e+02,1.761299999999999955e+02,1.777800000000000011e+02,1.818300000000000125e+02,1.838799999999999955e+02,1.799300000000000068e+02,1.821299999999999955e+02,1.847500000000000000e+02,1.857700000000000102e+02,1.811500000000000057e+02,1.937599999999999909e+02,1.957199999999999989e+02,1.902700000000000102e+02,1.863499999999999943e+02,1.908700000000000045e+02,1.869799999999999898e+02,1.945900000000000034e+02,1.968400000000000034e+02,1.973899999999999864e+02,1.955399999999999920e+02,1.906699999999999875e+02,1.761299999999999955e+02
1.880300000000000011e+02,1.812599999999999909e+02,1.784300000000000068e+02,1.772800000000000011e+02,1.824399999999999977e+02,4.200000000000000000e+01,1.877800000000000011e+02,1.879300000000000068e+02,1.902500000000000000e+02,1.795099999999999909e+02,1.761299999999999955e+02,1.777800000000000011e+02,1.819600000000000080e+02,1.842500000000000000e+02,1.800699999999999932e+02,1.821299999999999955e+02,1.847500000000000000e+02,1.857700000000000102e+02,1.813499999999999943e+02,1.937599999999999909e+02,1.957199999999999989e+02,1.904699999999999989e+02,1.863499999999999943e+02,1.908700000000000045e+02,1.869799999999999898e+02,1.945900000000000034e+02,1.966500000000000057e+02,1.973899999999999864e+02,1.957199999999999989e+02,1.904699999999999989e+02,1.763600000000000136e+02
1.881800000000000068e+02,1.813899999999999864e+02,1.785500000000000114e+02,1.775099999999999909e+02,1.824399999999999977e+02,4.200000000000000000e+01,1.876299999999999955e+02,1.879300000000000068e+02,1.902500000000000000e+02,1.795099999999999909e+02,1.759699999999999989e+02,1.777800000000000011e+02,1.819600000000000080e+02,1.841200000000000045e+02,1.802100000000000080e+02,1.821299999999999955e+02,1.847500000000000000e+02,1.857700000000000102e+02,1.811500000000000057e+02,1.937599999999999909e+02,1.957199999999999989e+02,1.906699999999999875e+02,1.861399999999999864e+02,1.908700000000000045e+02,1.869799999999999898e+02,1.945900000000000034e+02,1.966500000000000057e+02,1.973899999999999864e+02,1.957199999999999989e+02,1.904699999999999989e+02,1.765800000000000125e+02
1.880300000000000011e+02,1.815200000000000102e+02,1.785500000000000114e+02,1.775099999999999909e+02,1.823000000000000114e+02,4.200000000000000000e+01,1.876299999999999955e+02,1.877800000000000011e+02,1.902500000000000000e+02,1.793700000000000045e+02,1.759699999999999989e+02,1.779300000000000068e+02,1.819600000000000080e+02,1.842500000000000000e+02,1.803400000000000034e+02,1.821299999999999955e+02,1.847500000000000000e+02,1.857700000000000102e+02,1.811500000000000057e+02,1.937599999999999909e+02,1.957199999999999989e+02,1.904699999999999989e+02,1.861399999999999864e+02,1.906699999999999875e+02,1.869799999999999898e+02,1.945900000000000034e+02,1.964699999999999989e+02,1.973899999999999864e+02,1.955399999999999920e+02,1.904699999999999989e+02,1.768000000000000114e+02
1.881800000000000068e+02,1.815200000000000102e+02,1.786699999999999875e+02,1.773899999999999864e+02,1.823000000000000114e+02,4.200000000000000000e+01,1.876299999999999955e+02,1.877800000000000011e+02,1.901200000000000045e+02,1.793700000000000045e+02,1.756599999999999966e+02,1.777800000000000011e+02,1.819600000000000080e+02,1.841200000000000045e+02,1.804799999999999898e+02,1.821299999999999955e+02,1.849499999999999886e+02,1.857700000000000102e+02,1.811500000000000057e+02,1.937599999999999909e+02,1.953499999999999943e+02,1.904699999999999989e+02,1.861399999999999864e+02,1.908700000000000045e+02,1.871899999999999977e+02,1.947800000000000011e+02,1.962800000000000011e+02,1.972100000000000080e+02,1.959099999999999966e+02,1.906699999999999875e+02,1.768000000000000114e+02
1.881800000000000068e+02,1.815200000000000102e+02,1.787899999999999920e+02,1.775099999999999909e+02,1.823000000000000114e+02,4.200000000000000000e+01,1.876299999999999955e+02,1.877800000000000011e+02,1.902500000000000000e+02,1.793700000000000045e+02,1.758199999999999932e+02,1.779300000000000068e+02,1.820900000000000034e+02,1.842500000000000000e+02,1.806200000000000045e+02,1.819399999999999977e+02,1.849499999999999886e+02,1.857700000000000102e+02,1.811500000000000057e+02,1.937599999999999909e+02,1.951599999999999966e+02,1.904699999999999989e+02,1.863499999999999943e+02,1.906699999999999875e+02,1.871899999999999977e+02,1.947800000000000011e+02,1.960999999999999943e+02,1.973899999999999864e+02,1.960999999999999943e+02,1.904699999999999989e+02,1.768000000000000114e+02
