1.650200000000000102e+02,0.000000000000000000e+00,1.613300000000000125e+02,2.075399999999999920e+02,1.658600000000000136e+02,1.600900000000000034e+02,1.595600000000000023e+02,1.542800000000000011e+02,1.527199999999999989e+02,1.603400000000000034e+02,1.522800000000000011e+02,1.564600000000000080e+02,1.559000000000000057e+02,1.538799999999999955e+02,1.540699999999999932e+02,1.619199999999999875e+02,1.636599999999999966e+02,1.592700000000000102e+02,1.615999999999999943e+02,1.577199999999999989e+02,1.645800000000000125e+02,1.636599999999999966e+02,1.638199999999999932e+02,1.585500000000000114e+02,1.534300000000000068e+02,1.565399999999999920e+02,1.529900000000000091e+02,1.540900000000000034e+02,1.512299999999999898e+02,1.540900000000000034e+02
1.648100000000000023e+02,0.000000000000000000e+00,1.615300000000000011e+02,2.078899999999999864e+02,1.658600000000000136e+02,1.600900000000000034e+02,1.596999999999999886e+02,1.542800000000000011e+02,1.527199999999999989e+02,1.603400000000000034e+02,1.524600000000000080e+02,1.564600000000000080e+02,1.559000000000000057e+02,1.542500000000000000e+02,1.542500000000000000e+02,1.620900000000000034e+02,1.638199999999999932e+02,1.590999999999999943e+02,1.617599999999999909e+02,1.577199999999999989e+02,1.645800000000000125e+02,1.635099999999999909e+02,1.638199999999999932e+02,1.583199999999999932e+02,1.534300000000000068e+02,1.563100000000000023e+02,1.529900000000000091e+02,1.540900000000000034e+02,1.512299999999999898e+02,1.540900000000000034e+02
1.648100000000000023e+02,0.000000000000000000e+00,1.619399999999999977e+02,2.085900000000000034e+02,1.660699999999999932e+02,1.602199999999999989e+02,1.596999999999999886e+02,1.542800000000000011e+02,1.525699999999999932e+02,1.603400000000000034e+02,1.524600000000000080e+02,1.566500000000000057e+02,1.560900000000000034e+02,1.542500000000000000e+02,1.540699999999999932e+02,1.620900000000000034e+02,1.636599999999999966e+02,1.590999999999999943e+02,1.617599999999999909e+02,1.577199999999999989e+02,1.645800000000000125e+02,1.636599999999999966e+02,1.639699999999999989e+02,1.580999999999999943e+02,1.536500000000000057e+02,1.565399999999999920e+02,1.529900000000000091e+02,1.540900000000000034e+02,1.510099999999999909e+02,1.540900000000000034e+02
1.644000000000000057e+02,0.000000000000000000e+00,1.619399999999999977e+02,2.089300000000000068e+02,1.656500000000000057e+02,1.603499999999999943e+02,1.598300000000000125e+02,1.542800000000000011e+02,1.527199999999999989e+02,1.603400000000000034e+02,1.524600000000000080e+02,1.564600000000000080e+02,1.557199999999999989e+02,1.544300000000000068e+02,1.542500000000000000e+02,1.622500000000000000e+02,1.635099999999999909e+02,1.590999999999999943e+02,1.615999999999999943e+02,1.577199999999999989e+02,1.645800000000000125e+02,1.636599999999999966e+02,1.638199999999999932e+02,1.583199999999999932e+02,1.536500000000000057e+02,1.565399999999999920e+02,1.529900000000000091e+02,1.540900000000000034e+02,1.510099999999999909e+02,1.540900000000000034e+02
1.641899999999999977e+02,0.000000000000000000e+00,1.621399999999999864e+02,2.092700000000000102e+02,1.658600000000000136e+02,1.604799999999999898e+02,1.598300000000000125e+02,1.544300000000000068e+02,1.525699999999999932e+02,1.603400000000000034e+02,1.524600000000000080e+02,1.564600000000000080e+02,1.559000000000000057e+02,1.546100000000000136e+02,1.542500000000000000e+02,1.624099999999999966e+02,1.636599999999999966e+02,1.589300000000000068e+02,1.615999999999999943e+02,1.577199999999999989e+02,1.644300000000000068e+02,1.636599999999999966e+02,1.638199999999999932e+02,1.583199999999999932e+02,1.534300000000000068e+02,1.563100000000000023e+02,1.529900000000000091e+02,1.540900000000000034e+02,1.512299999999999898e+02,1.543100000000000023e+02
1.639799999999999898e+02,0.000000000000000000e+00,1.621399999999999864e+02,2.094399999999999977e+02,1.658600000000000136e+02,1.604799999999999898e+02,1.598300000000000125e+02,1.544300000000000068e+02,1.525699999999999932e+02,1.603400000000000034e+02,1.524600000000000080e+02,1.566500000000000057e+02,1.557199999999999989e+02,1.546100000000000136e+02,1.542500000000000000e+02,1.625699999999999932e+02,1.636599999999999966e+02,1.589300000000000068e+02,1.619199999999999875e+02,1.577199999999999989e+02,1.645800000000000125e+02,1.636599999999999966e+02,1.635099999999999909e+02,1.580999999999999943e+02,1.534300000000000068e+02,1.563100000000000023e+02,1.527599999999999909e+02,1.540900000000000034e+02,1.512299999999999898e+02,1.543100000000000023e+02
1.639799999999999898e+02,0.000000000000000000e+00,1.623400000000000034e+02,2.097800000000000011e+02,1.658600000000000136e+02,1.606100000000000136e+02,1.598300000000000125e+02,1.544300000000000068e+02,1.525699999999999932e+02,1.603400000000000034e+02,1.524600000000000080e+02,1.566500000000000057e+02,1.559000000000000057e+02,1.546100000000000136e+02,1.542500000000000000e+02,1.625699999999999932e+02,1.636599999999999966e+02,1.589300000000000068e+02,1.619199999999999875e+02,1.577199999999999989e+02,1.645800000000000125e+02,1.635099999999999909e+02,1.638199999999999932e+02,1.583199999999999932e+02,1.536500000000000057e+02,1.563100000000000023e+02,1.527599999999999909e+02,1.540900000000000034e+02,1.514499999999999886e+02,1.543100000000000023e+02
1.637700000000000102e+02,0.000000000000000000e+00,1.625399999999999920e+02,2.101200000000000045e+02,1.656500000000000057e+02,1.607400000000000091e+02,1.596999999999999886e+02,1.542800000000000011e+02,1.525699999999999932e+02,1.605600000000000023e+02,1.524600000000000080e+02,1.566500000000000057e+02,1.557199999999999989e+02,1.547899999999999920e+02,1.542500000000000000e+02,1.625699999999999932e+02,1.635099999999999909e+02,1.590999999999999943e+02,1.619199999999999875e+02,1.575399999999999920e+02,1.644300000000000068e+02,1.633499999999999943e+02,1.636599999999999966e+02,1.569799999999999898e+02,1.536500000000000057e+02,1.563100000000000023e+02,1.525399999999999920e+02,1.540900000000000034e+02,1.512299999999999898e+02,1.543100000000000023e+02
1.633600000000000136e+02,0.000000000000000000e+00,1.625399999999999920e+02,2.102800000000000011e+02,1.658600000000000136e+02,1.607400000000000091e+02,1.599600000000000080e+02,1.544300000000000068e+02,1.524099999999999966e+02,1.605600000000000023e+02,1.524600000000000080e+02,1.566500000000000057e+02,1.559000000000000057e+02,1.547899999999999920e+02,1.542500000000000000e+02,1.625699999999999932e+02,1.633499999999999943e+02,1.589300000000000068e+02,1.619199999999999875e+02,1.577199999999999989e+02,1.644300000000000068e+02,1.631999999999999886e+02,1.638199999999999932e+02,1.594399999999999977e+02,1.536500000000000057e+02,1.563100000000000023e+02,1.525399999999999920e+02,1.540900000000000034e+02,1.514499999999999886e+02,1.543100000000000023e+02
1.631599999999999966e+02,0.000000000000000000e+00,1.627500000000000000e+02,2.104499999999999886e+02,1.656500000000000057e+02,1.608700000000000045e+02,1.598300000000000125e+02,1.544300000000000068e+02,1.524099999999999966e+02,1.607800000000000011e+02,1.524600000000000080e+02,1.566500000000000057e+02,1.557199999999999989e+02,1.549799999999999898e+02,1.542500000000000000e+02,1.627199999999999989e+02,1.633499999999999943e+02,1.590999999999999943e+02,1.620900000000000034e+02,1.577199999999999989e+02,1.644300000000000068e+02,1.631999999999999886e+02,1.635099999999999909e+02,1.585500000000000114e+02,1.536500000000000057e+02,1.560900000000000034e+02,1.523199999999999932e+02,1.540900000000000034e+02,1.514499999999999886e+02,1.543100000000000023e+02
