1.842500000000000000e+02,1.830000000000000000e+02,1.869399999999999977e+02,1.831200000000000045e+02,1.842500000000000000e+02,1.858000000000000114e+02,1.829099999999999966e+02,1.837899999999999920e+02,1.793499999999999943e+02,1.826899999999999977e+02,1.793499999999999943e+02,1.795699999999999932e+02,1.813600000000000136e+02,1.831299999999999955e+02,1.784499999999999886e+02,1.830900000000000034e+02,1.799900000000000091e+02,1.853199999999999932e+02,1.909099999999999966e+02,1.795399999999999920e+02,1.826500000000000057e+02,1.795399999999999920e+02,1.858400000000000034e+02,1.797299999999999898e+02,1.809199999999999875e+02,1.698799999999999955e+02,1.681599999999999966e+02,1.735699999999999932e+02,1.693499999999999943e+02,1.735699999999999932e+02,1.722400000000000091e+02
1.841200000000000045e+02,1.832500000000000000e+02,1.869399999999999977e+02,1.832500000000000000e+02,1.835000000000000000e+02,1.855699999999999932e+02,1.824699999999999989e+02,1.846800000000000068e+02,1.795699999999999932e+02,1.826899999999999977e+02,1.791299999999999955e+02,1.798000000000000114e+02,1.813600000000000136e+02,1.831299999999999955e+02,1.782299999999999898e+02,1.826399999999999864e+02,1.797599999999999909e+02,1.853199999999999932e+02,1.913600000000000136e+02,1.791399999999999864e+02,1.822299999999999898e+02,1.797500000000000000e+02,1.856299999999999955e+02,1.796100000000000136e+02,1.809199999999999875e+02,1.708199999999999932e+02,1.683700000000000045e+02,1.735699999999999932e+02,1.695699999999999932e+02,1.740099999999999909e+02,1.729099999999999966e+02
1.840000000000000000e+02,1.831200000000000045e+02,1.870600000000000023e+02,1.831200000000000045e+02,1.840000000000000000e+02,1.856800000000000068e+02,1.824699999999999989e+02,1.870800000000000125e+02,1.798000000000000114e+02,1.826899999999999977e+02,1.786800000000000068e+02,1.795699999999999932e+02,1.809099999999999966e+02,1.835699999999999932e+02,1.780099999999999909e+02,1.824199999999999875e+02,1.802100000000000080e+02,1.855500000000000114e+02,1.913600000000000136e+02,1.791399999999999864e+02,1.826500000000000057e+02,1.801599999999999966e+02,1.851999999999999886e+02,1.800900000000000034e+02,1.802100000000000080e+02,1.697199999999999989e+02,1.683700000000000045e+02,1.737899999999999920e+02,1.698000000000000114e+02,1.744600000000000080e+02,1.731299999999999955e+02
1.841200000000000045e+02,1.837500000000000000e+02,1.868300000000000125e+02,1.831200000000000045e+02,1.841200000000000045e+02,1.861500000000000057e+02,1.826899999999999977e+02,1.848899999999999864e+02,1.800200000000000102e+02,1.824699999999999989e+02,1.789000000000000057e+02,1.800200000000000102e+02,1.809099999999999966e+02,1.833499999999999943e+02,1.780099999999999909e+02,1.828700000000000045e+02,1.802100000000000080e+02,1.853199999999999932e+02,1.909099999999999966e+02,1.791399999999999864e+02,1.824399999999999977e+02,1.801599999999999966e+02,1.858400000000000034e+02,1.803300000000000125e+02,1.804499999999999886e+02,1.692500000000000000e+02,1.685900000000000034e+02,1.733499999999999943e+02,1.698000000000000114e+02,1.746800000000000068e+02,1.735699999999999932e+02
1.841200000000000045e+02,1.830000000000000000e+02,1.871699999999999875e+02,1.828700000000000045e+02,1.840000000000000000e+02,1.859199999999999875e+02,1.826899999999999977e+02,1.840099999999999909e+02,1.798000000000000114e+02,1.824699999999999989e+02,1.789000000000000057e+02,1.793499999999999943e+02,1.809099999999999966e+02,1.831299999999999955e+02,1.775600000000000023e+02,1.833100000000000023e+02,1.799900000000000091e+02,1.848700000000000045e+02,1.906899999999999977e+02,1.793400000000000034e+02,1.824399999999999977e+02,1.799499999999999886e+02,1.854099999999999966e+02,1.803300000000000125e+02,1.802100000000000080e+02,1.697199999999999989e+02,1.683700000000000045e+02,1.737899999999999920e+02,1.700200000000000102e+02,1.746800000000000068e+02,1.731299999999999955e+02
1.841200000000000045e+02,1.837500000000000000e+02,1.869399999999999977e+02,1.830000000000000000e+02,1.842500000000000000e+02,1.859199999999999875e+02,1.822400000000000091e+02,1.857700000000000102e+02,1.800200000000000102e+02,1.829099999999999966e+02,1.791299999999999955e+02,1.793499999999999943e+02,1.809099999999999966e+02,1.831299999999999955e+02,1.782299999999999898e+02,1.830900000000000034e+02,1.797599999999999909e+02,1.855500000000000114e+02,1.906899999999999977e+02,1.793400000000000034e+02,1.824399999999999977e+02,1.801599999999999966e+02,1.856299999999999955e+02,1.804499999999999886e+02,1.804499999999999886e+02,1.698799999999999955e+02,1.685900000000000034e+02,1.737899999999999920e+02,1.702400000000000091e+02,1.751100000000000136e+02,1.733499999999999943e+02
1.840000000000000000e+02,1.831200000000000045e+02,1.868300000000000125e+02,1.832500000000000000e+02,1.838799999999999955e+02,1.858000000000000114e+02,1.824699999999999989e+02,1.870800000000000125e+02,1.800200000000000102e+02,1.824699999999999989e+02,1.786800000000000068e+02,1.795699999999999932e+02,1.809099999999999966e+02,1.837899999999999920e+02,1.777800000000000011e+02,1.830900000000000034e+02,1.802100000000000080e+02,1.848700000000000045e+02,1.904600000000000080e+02,1.791399999999999864e+02,1.826500000000000057e+02,1.801599999999999966e+02,1.858400000000000034e+02,1.805699999999999932e+02,1.800900000000000034e+02,1.697199999999999989e+02,1.685900000000000034e+02,1.740099999999999909e+02,1.706899999999999977e+02,1.751100000000000136e+02,1.737899999999999920e+02
1.835000000000000000e+02,1.836299999999999955e+02,1.867199999999999989e+02,1.831200000000000045e+02,1.849699999999999989e+02,1.858000000000000114e+02,1.826899999999999977e+02,1.842400000000000091e+02,1.800200000000000102e+02,1.824699999999999989e+02,1.786800000000000068e+02,1.795699999999999932e+02,1.811299999999999955e+02,1.833499999999999943e+02,1.775600000000000023e+02,1.828700000000000045e+02,1.804300000000000068e+02,1.857700000000000102e+02,1.906899999999999977e+02,1.793400000000000034e+02,1.826500000000000057e+02,1.803600000000000136e+02,1.858400000000000034e+02,1.808000000000000114e+02,1.802100000000000080e+02,1.697199999999999989e+02,1.681599999999999966e+02,1.740099999999999909e+02,1.704600000000000080e+02,1.746800000000000068e+02,1.733499999999999943e+02
1.836299999999999955e+02,1.831200000000000045e+02,1.868300000000000125e+02,1.831200000000000045e+02,1.846100000000000136e+02,1.859199999999999875e+02,1.822400000000000091e+02,1.844600000000000080e+02,1.802400000000000091e+02,1.824699999999999989e+02,1.789000000000000057e+02,1.793499999999999943e+02,1.806899999999999977e+02,1.835699999999999932e+02,1.775600000000000023e+02,1.833100000000000023e+02,1.808700000000000045e+02,1.850999999999999943e+02,1.902400000000000091e+02,1.789399999999999977e+02,1.828600000000000136e+02,1.809799999999999898e+02,1.856299999999999955e+02,1.813799999999999955e+02,1.805699999999999932e+02,1.697199999999999989e+02,1.679399999999999977e+02,1.742400000000000091e+02,1.709099999999999966e+02,1.751100000000000136e+02,1.737899999999999920e+02
1.836299999999999955e+02,1.832500000000000000e+02,1.867199999999999989e+02,1.830000000000000000e+02,1.843700000000000045e+02,1.859199999999999875e+02,1.829099999999999966e+02,1.864300000000000068e+02,1.802400000000000091e+02,1.822400000000000091e+02,1.791299999999999955e+02,1.795699999999999932e+02,1.811299999999999955e+02,1.837899999999999920e+02,1.773400000000000034e+02,1.835399999999999920e+02,1.802100000000000080e+02,1.859900000000000091e+02,1.898000000000000114e+02,1.795399999999999920e+02,1.824399999999999977e+02,1.807700000000000102e+02,1.858400000000000034e+02,1.813799999999999955e+02,1.805699999999999932e+02,1.692500000000000000e+02,1.685900000000000034e+02,1.748899999999999864e+02,1.711299999999999955e+02,1.753300000000000125e+02,1.737899999999999920e+02
