1.133218920000000054e+02,1.113319929999999971e+02,1.844898680000000013e+02,1.162288970000000035e+02,1.171313099999999991e+02,1.240844879999999932e+02,1.126781079999999946e+02,9.787476300000000151e+01,1.023487089999999995e+02,1.092080839999999995e+02,9.453326400000000262e+01,9.910209999999999297e+01,1.067593229999999949e+02,1.007200619999999986e+02,9.763203400000000443e+01,1.072829739999999958e+02,1.050506589999999960e+02,1.034105679999999978e+02,1.071050259999999952e+02,1.121376479999999987e+02,1.026348950000000002e+02,1.123406310000000019e+02,1.055307480000000027e+02,1.070313950000000034e+02,1.024586520000000007e+02,9.481315999999999633e+01,1.133623699999999985e+02,9.388835100000000011e+01,1.127479780000000034e+02,1.081792910000000063e+02,9.249093600000000492e+01
1.133218920000000054e+02,1.119295649999999966e+02,1.858131600000000105e+02,1.160198359999999980e+02,1.175734559999999931e+02,1.236590810000000005e+02,1.129017029999999977e+02,9.765129100000000051e+01,1.021252369999999985e+02,1.092080839999999995e+02,9.475512700000000166e+01,9.893094600000000582e+01,1.067593229999999949e+02,1.004155429999999996e+02,9.763203400000000443e+01,1.069333189999999973e+02,1.052189639999999997e+02,1.034105679999999978e+02,1.073247379999999964e+02,1.121376479999999987e+02,1.022829739999999958e+02,1.121376479999999987e+02,1.055307480000000027e+02,1.064646089999999958e+02,1.022829739999999958e+02,9.496292900000000259e+01,1.131571249999999935e+02,9.405269199999999330e+01,1.127479780000000034e+02,1.079866640000000046e+02,9.249093600000000492e+01
1.137692260000000033e+02,1.117298890000000000e+02,1.871809920000000034e+02,1.158111799999999931e+02,1.175734559999999931e+02,1.238719640000000055e+02,1.124544599999999974e+02,9.765129100000000051e+01,1.021252369999999985e+02,1.092080839999999995e+02,9.497714200000000062e+01,9.875923199999999724e+01,1.072829739999999958e+02,1.005675200000000018e+02,9.763203400000000443e+01,1.065859070000000060e+02,1.052189639999999997e+02,1.034105679999999978e+02,1.068855590000000007e+02,1.121376479999999987e+02,1.026348950000000002e+02,1.123406310000000019e+02,1.059026640000000015e+02,1.068419300000000050e+02,1.022829739999999958e+02,9.451527400000000512e+01,1.131571249999999935e+02,9.438307600000000264e+01,1.125440750000000065e+02,1.081792910000000063e+02,9.249093600000000492e+01
1.137692260000000033e+02,1.119295649999999966e+02,1.885940129999999897e+02,1.160198359999999980e+02,1.175734559999999931e+02,1.242966459999999955e+02,1.124544599999999974e+02,9.765129100000000051e+01,1.021252369999999985e+02,1.089898680000000013e+02,9.564408099999999990e+01,9.978103299999999365e+01,1.065859070000000060e+02,1.008731379999999973e+02,9.777366600000000574e+01,1.071078640000000064e+02,1.050506589999999960e+02,1.031959530000000029e+02,1.068855590000000007e+02,1.121376479999999987e+02,1.029890670000000057e+02,1.119351230000000044e+02,1.059026640000000015e+02,1.066530020000000007e+02,1.019333110000000033e+02,9.511325100000000532e+01,1.129523259999999993e+02,9.454911800000000710e+01,1.123406300000000044e+02,1.085661089999999973e+02,9.249093600000000492e+01
1.137692260000000033e+02,1.119295649999999966e+02,1.898883510000000001e+02,1.162288970000000035e+02,1.173524780000000050e+02,1.245084379999999982e+02,1.122307739999999967e+02,9.720457500000000550e+01,1.019017029999999977e+02,1.092080839999999995e+02,9.586666900000000169e+01,9.978103299999999365e+01,1.069333189999999973e+02,1.010267939999999953e+02,9.791583300000000634e+01,1.072829739999999958e+02,1.048829039999999964e+02,1.031959530000000029e+02,1.071050259999999952e+02,1.121376479999999987e+02,1.031669959999999975e+02,1.121376479999999987e+02,1.060894389999999987e+02,1.064646089999999958e+02,1.022829739999999958e+02,9.511325100000000532e+01,1.129523259999999993e+02,9.471572899999999606e+01,1.121376499999999936e+02,1.087602839999999986e+02,9.235035700000000247e+01
1.139929499999999933e+02,1.123303680000000071e+02,1.910506530000000112e+02,1.164383540000000039e+02,1.173524780000000050e+02,1.245084379999999982e+02,1.122307739999999967e+02,9.698133900000000551e+01,1.021252369999999985e+02,1.092080839999999995e+02,9.608937799999999640e+01,9.978103299999999365e+01,1.069333189999999973e+02,1.011809999999999974e+02,9.805853299999999706e+01,1.071078640000000064e+02,1.052189639999999997e+02,1.034105679999999978e+02,1.071050259999999952e+02,1.121376479999999987e+02,1.029890670000000057e+02,1.117330670000000055e+02,1.062767539999999968e+02,1.062767539999999968e+02,1.022829739999999958e+02,9.526412200000000041e+01,1.125440770000000015e+02,9.488290600000000552e+01,1.119351199999999977e+02,1.089549870000000027e+02,9.263203400000000443e+01
1.139929499999999933e+02,1.125314790000000045e+02,1.922407699999999977e+02,1.168584749999999985e+02,1.173524780000000050e+02,1.247198489999999964e+02,1.117832949999999954e+02,9.675819400000000314e+01,1.023487089999999995e+02,1.092080839999999995e+02,9.631220999999999322e+01,1.001170960000000036e+02,1.072829739999999958e+02,1.014910739999999976e+02,9.820178199999999435e+01,1.071078640000000064e+02,1.055572970000000055e+02,1.031959530000000029e+02,1.073247379999999964e+02,1.121376479999999987e+02,1.029890670000000057e+02,1.117330670000000055e+02,1.057164340000000067e+02,1.060894389999999987e+02,1.024586520000000007e+02,9.556752400000000591e+01,1.127479759999999942e+02,9.505065299999999695e+01,1.119351199999999977e+02,1.089549870000000027e+02,9.263203400000000443e+01
1.137692260000000033e+02,1.127330630000000014e+02,1.929333110000000033e+02,1.170691219999999930e+02,1.175734559999999931e+02,1.249308780000000070e+02,1.111119079999999997e+02,9.675819400000000314e+01,1.023487089999999995e+02,1.094260249999999957e+02,9.608937799999999640e+01,9.961215199999999470e+01,1.072829739999999958e+02,1.019603879999999947e+02,9.848986800000000130e+01,1.074586489999999941e+02,1.057273100000000028e+02,1.031959530000000029e+02,1.073247379999999964e+02,1.121376479999999987e+02,1.028116990000000044e+02,1.117330670000000055e+02,1.060894389999999987e+02,1.060894389999999987e+02,1.022829739999999958e+02,9.587314600000000553e+01,1.121376479999999987e+02,9.521896700000000635e+01,1.117330630000000014e+02,1.091501920000000041e+02,9.263203400000000443e+01
1.139929499999999933e+02,1.131376499999999936e+02,1.938116990000000044e+02,1.172801510000000036e+02,1.173524780000000050e+02,1.251415250000000015e+02,1.102167050000000046e+02,9.653514900000000409e+01,1.023487089999999995e+02,1.096436999999999955e+02,9.631220999999999322e+01,1.002842710000000039e+02,1.072829739999999958e+02,1.019603879999999947e+02,9.863473500000000627e+01,1.074586489999999941e+02,1.055572970000000055e+02,1.031959530000000029e+02,1.075446780000000047e+02,1.121376479999999987e+02,1.026348950000000002e+02,1.117330670000000055e+02,1.059026640000000015e+02,1.060894389999999987e+02,1.022829739999999958e+02,9.618099200000000337e+01,1.121376479999999987e+02,9.521896700000000635e+01,1.117330630000000014e+02,1.091501920000000041e+02,9.263203400000000443e+01
1.139929499999999933e+02,1.133406300000000044e+02,1.947041419999999903e+02,1.172801510000000036e+02,1.173524780000000050e+02,1.255616459999999961e+02,1.104404909999999944e+02,9.653514900000000409e+01,1.021252369999999985e+02,1.100781939999999963e+02,9.631220999999999322e+01,1.002842710000000039e+02,1.074586489999999941e+02,1.019603879999999947e+02,9.863473500000000627e+01,1.074586489999999941e+02,1.055572970000000055e+02,1.031959530000000029e+02,1.075446780000000047e+02,1.121376479999999987e+02,1.022829739999999958e+02,1.117330670000000055e+02,1.060894389999999987e+02,1.064646089999999958e+02,1.028116990000000044e+02,9.633575399999999433e+01,1.125440770000000015e+02,9.555729900000000043e+01,1.117330630000000014e+02,1.093459009999999978e+02,9.291583300000000634e+01
