1.726500000000000057e+02,1.700600000000000023e+02,1.845699999999999932e+02,5.564999999999999858e+01,-3.782999999999999829e+01,1.010999999999999943e+01,2.318899999999999864e+02,-2.789000000000000057e+01,1.131099999999999994e+02,1.711599999999999966e+02,1.320000000000000000e+02,2.833999999999999986e+01,1.705999999999999872e+01,2.118899999999999864e+02,7.600000000000000089e-01,1.754300000000000068e+02,1.664000000000000057e+02,1.745399999999999920e+02,1.370200000000000102e+02,1.172000000000000028e+02,1.011500000000000057e+02,1.881299999999999955e+02,1.611500000000000057e+02,1.480300000000000011e+02,1.556800000000000068e+02,1.782800000000000011e+02,1.786500000000000057e+02,1.417400000000000091e+02,9.753000000000000114e+01,1.382800000000000011e+02,1.037300000000000040e+02
1.724600000000000080e+02,1.696599999999999966e+02,1.842500000000000000e+02,1.521100000000000136e+02,-3.166000000000000014e+01,-1.646999999999999886e+01,-7.493999999999999773e+01,-2.789000000000000057e+01,1.127800000000000011e+02,1.715600000000000023e+02,6.865000000000000568e+01,3.884000000000000341e+01,3.105000000000000071e+01,-5.789000000000000057e+01,4.099999999999999756e-01,1.747599999999999909e+02,1.664000000000000057e+02,1.738899999999999864e+02,1.370200000000000102e+02,1.176400000000000006e+02,1.015400000000000063e+02,1.879099999999999966e+02,1.597899999999999920e+02,1.480300000000000011e+02,1.553300000000000125e+02,1.784600000000000080e+02,1.784600000000000080e+02,1.421299999999999955e+02,9.715999999999999659e+01,1.380900000000000034e+02,1.033299999999999983e+02
1.726500000000000057e+02,1.700600000000000023e+02,1.848799999999999955e+02,-1.350000000000000089e+00,-1.646999999999999886e+01,-4.817000000000000171e+01,-3.789000000000000057e+01,6.210999999999999943e+01,1.131099999999999994e+02,1.715600000000000023e+02,2.598000000000000043e+01,3.221999999999999886e+01,5.063000000000000256e+01,-9.165999999999999659e+01,7.000000000000000666e-02,1.749900000000000091e+02,1.665999999999999943e+02,1.756500000000000057e+02,1.364699999999999989e+02,1.174200000000000017e+02,1.019399999999999977e+02,1.876899999999999977e+02,1.603700000000000045e+02,1.475699999999999932e+02,1.554499999999999886e+02,1.786500000000000057e+02,1.780900000000000034e+02,1.419399999999999977e+02,9.715999999999999659e+01,1.379000000000000057e+02,1.033299999999999983e+02
1.722599999999999909e+02,1.702700000000000102e+02,1.845699999999999932e+02,6.210999999999999943e+01,-1.982000000000000028e+01,-1.982000000000000028e+01,-2.662999999999999901e+01,-2.789000000000000057e+01,1.132800000000000011e+02,1.714300000000000068e+02,4.210999999999999943e+01,3.535000000000000142e+01,6.210999999999999943e+01,-1.937999999999999901e+01,2.399999999999999911e-01,1.743199999999999932e+02,1.672299999999999898e+02,1.754300000000000068e+02,1.364699999999999989e+02,1.178700000000000045e+02,1.023299999999999983e+02,1.879099999999999966e+02,1.603700000000000045e+02,1.478700000000000045e+02,1.564900000000000091e+02,1.788400000000000034e+02,1.779000000000000057e+02,1.421299999999999955e+02,9.753000000000000114e+01,1.377199999999999989e+02,1.037300000000000040e+02
1.722599999999999909e+02,1.702700000000000102e+02,1.842500000000000000e+02,3.272999999999999687e+01,-1.646999999999999886e+01,-3.347999999999999687e+01,-5.646999999999999886e+01,-2.789000000000000057e+01,1.131099999999999994e+02,1.719600000000000080e+02,-2.135000000000000142e+01,-1.350000000000000089e+00,4.017999999999999972e+01,-1.093799999999999955e+02,-1.100000000000000006e-01,1.760900000000000034e+02,1.670200000000000102e+02,1.756500000000000057e+02,1.362800000000000011e+02,1.174200000000000017e+02,1.017399999999999949e+02,1.872400000000000091e+02,1.609499999999999886e+02,1.481800000000000068e+02,1.562599999999999909e+02,1.792199999999999989e+02,1.775300000000000011e+02,1.425300000000000011e+02,9.715999999999999659e+01,1.380900000000000034e+02,1.035300000000000011e+02
1.720600000000000023e+02,1.704699999999999989e+02,1.848799999999999955e+02,1.817800000000000011e+02,2.109999999999999876e+00,-4.293999999999999773e+01,-4.742999999999999972e+01,-1.385999999999999943e+01,1.132800000000000011e+02,1.720900000000000034e+02,9.910000000000000142e+00,6.210999999999999943e+01,3.535000000000000142e+01,-9.493999999999999773e+01,-1.100000000000000006e-01,1.745399999999999920e+02,1.674399999999999977e+02,1.760900000000000034e+02,1.360999999999999943e+02,1.178700000000000045e+02,1.023299999999999983e+02,1.874699999999999989e+02,1.613499999999999943e+02,1.477199999999999989e+02,1.558000000000000114e+02,1.790300000000000011e+02,1.780900000000000034e+02,1.425300000000000011e+02,9.753000000000000114e+01,1.382800000000000011e+02,1.037300000000000040e+02
1.720600000000000023e+02,1.706699999999999875e+02,1.848799999999999955e+02,6.679999999999999716e+01,2.109999999999999876e+00,-1.214000000000000057e+01,-3.789000000000000057e+01,-5.464999999999999858e+01,1.132800000000000011e+02,1.720900000000000034e+02,3.379999999999999893e+00,2.833999999999999986e+01,6.210999999999999943e+01,-5.789000000000000057e+01,-1.100000000000000006e-01,1.758700000000000045e+02,1.676500000000000057e+02,1.758700000000000045e+02,1.360999999999999943e+02,1.176400000000000006e+02,1.021299999999999955e+02,1.874699999999999989e+02,1.605699999999999932e+02,1.480300000000000011e+02,1.555699999999999932e+02,1.790300000000000011e+02,1.769799999999999898e+02,1.421299999999999955e+02,9.715999999999999659e+01,1.380900000000000034e+02,1.033299999999999983e+02
1.720600000000000023e+02,1.708700000000000045e+02,1.850399999999999920e+02,7.970999999999999375e+01,-4.293999999999999773e+01,-5.106000000000000227e+01,-3.789000000000000057e+01,-2.076000000000000156e+01,1.134399999999999977e+02,1.726100000000000136e+02,-2.617999999999999972e+01,4.353000000000000114e+01,2.337999999999999901e+01,-7.401999999999999602e+01,2.399999999999999911e-01,1.747599999999999909e+02,1.674399999999999977e+02,1.756500000000000057e+02,1.359099999999999966e+02,1.176400000000000006e+02,1.025300000000000011e+02,1.881299999999999955e+02,1.605699999999999932e+02,1.486500000000000057e+02,1.562599999999999909e+02,1.790300000000000011e+02,1.767899999999999920e+02,1.425300000000000011e+02,9.753000000000000114e+01,1.379000000000000057e+02,1.033299999999999983e+02
1.722599999999999909e+02,1.708700000000000045e+02,1.842500000000000000e+02,9.262000000000000455e+01,-1.464000000000000057e+01,-2.778000000000000114e+01,-3.789000000000000057e+01,-6.782999999999999829e+01,1.132800000000000011e+02,1.726100000000000136e+02,4.210999999999999943e+01,3.884000000000000341e+01,5.063000000000000256e+01,-9.165999999999999659e+01,-6.300000000000000044e-01,1.752100000000000080e+02,1.676500000000000057e+02,1.758700000000000045e+02,1.357199999999999989e+02,1.174200000000000017e+02,1.025300000000000011e+02,1.874699999999999989e+02,1.603700000000000045e+02,1.486500000000000057e+02,1.555699999999999932e+02,1.788400000000000034e+02,1.764300000000000068e+02,1.425300000000000011e+02,9.734999999999999432e+01,1.380900000000000034e+02,1.035300000000000011e+02
1.724600000000000080e+02,1.706699999999999875e+02,1.848799999999999955e+02,6.570999999999999375e+01,2.516000000000000014e+01,-2.894999999999999929e+01,-3.789000000000000057e+01,-3.742999999999999972e+01,1.137600000000000051e+02,1.731200000000000045e+02,1.883999999999999986e+01,5.063000000000000256e+01,5.389000000000000057e+01,-1.261800000000000068e+02,-6.300000000000000044e-01,1.747599999999999909e+02,1.676500000000000057e+02,1.758700000000000045e+02,1.355399999999999920e+02,1.180900000000000034e+02,1.021299999999999955e+02,1.868000000000000114e+02,1.607599999999999909e+02,1.483400000000000034e+02,1.568300000000000125e+02,1.794099999999999966e+02,1.760699999999999932e+02,1.431299999999999955e+02,9.715999999999999659e+01,1.382800000000000011e+02,1.035300000000000011e+02
1.724600000000000080e+02,1.714699999999999989e+02,1.859699999999999989e+02,5.609000000000000341e+01,2.109999999999999876e+00,-1.646999999999999886e+01,-3.789000000000000057e+01,-5.464999999999999858e+01,1.137600000000000051e+02,1.731200000000000045e+02,1.534999999999999964e+01,2.833999999999999986e+01,2.833999999999999986e+01,-5.789000000000000057e+01,-8.100000000000000533e-01,1.756500000000000057e+02,1.680699999999999932e+02,1.752100000000000080e+02,1.349699999999999989e+02,1.178700000000000045e+02,1.025300000000000011e+02,1.863600000000000136e+02,1.609499999999999886e+02,1.481800000000000068e+02,1.577400000000000091e+02,1.792199999999999989e+02,1.756999999999999886e+02,1.425300000000000011e+02,9.734999999999999432e+01,1.384600000000000080e+02,1.035300000000000011e+02
1.730500000000000114e+02,1.710699999999999932e+02,1.850399999999999920e+02,5.171000000000000085e+01,2.109999999999999876e+00,-9.369999999999999218e+00,-6.465000000000000568e+01,-5.979999999999999716e+01,1.140900000000000034e+02,1.731200000000000045e+02,4.210999999999999943e+01,8.939999999999999503e+00,4.017999999999999972e+01,-5.789000000000000057e+01,-6.300000000000000044e-01,1.747599999999999909e+02,1.680699999999999932e+02,1.760900000000000034e+02,1.347800000000000011e+02,1.178700000000000045e+02,1.019399999999999977e+02,1.868000000000000114e+02,1.607599999999999909e+02,1.481800000000000068e+02,1.577400000000000091e+02,1.794099999999999966e+02,1.760699999999999932e+02,1.429300000000000068e+02,9.734999999999999432e+01,1.384600000000000080e+02,1.033299999999999983e+02
1.732400000000000091e+02,1.710699999999999932e+02,1.853499999999999943e+02,3.947999999999999687e+01,-7.179999999999999716e+00,-4.293999999999999773e+01,-4.610999999999999943e+01,-6.493999999999999773e+01,1.140900000000000034e+02,1.731200000000000045e+02,4.210999999999999943e+01,1.705999999999999872e+01,5.063000000000000256e+01,-6.610999999999999943e+01,-8.100000000000000533e-01,1.756500000000000057e+02,1.682800000000000011e+02,1.756500000000000057e+02,1.340099999999999909e+02,1.176400000000000006e+02,1.021299999999999955e+02,1.865800000000000125e+02,1.609499999999999886e+02,1.486500000000000057e+02,1.571699999999999875e+02,1.794099999999999966e+02,1.749900000000000091e+02,1.427299999999999898e+02,9.753000000000000114e+01,1.380900000000000034e+02,1.041400000000000006e+02
1.734300000000000068e+02,1.712700000000000102e+02,1.859699999999999989e+02,2.726000000000000156e+01,-1.646999999999999886e+01,4.693999999999999773e+01,-5.982000000000000028e+01,-3.936999999999999744e+01,1.142500000000000000e+02,1.728700000000000045e+02,2.169999999999999929e+00,1.520000000000000000e+02,3.884000000000000341e+01,-1.306000000000000050e+01,-4.600000000000000200e-01,1.752100000000000080e+02,1.686999999999999886e+02,1.767599999999999909e+02,1.345900000000000034e+02,1.176400000000000006e+02,1.029300000000000068e+02,1.865800000000000125e+02,1.607599999999999909e+02,1.484900000000000091e+02,1.573899999999999864e+02,1.799900000000000091e+02,1.755200000000000102e+02,1.429300000000000068e+02,9.753000000000000114e+01,1.380900000000000034e+02,1.035300000000000011e+02
1.738199999999999932e+02,1.708700000000000045e+02,1.851999999999999886e+02,7.190000000000000391e+00,2.109999999999999876e+00,-2.894999999999999929e+01,-1.013499999999999943e+02,-3.524000000000000199e+01,1.142500000000000000e+02,1.731200000000000045e+02,3.257000000000000028e+01,4.353000000000000114e+01,6.210999999999999943e+01,-5.789000000000000057e+01,-9.899999999999999911e-01,1.752100000000000080e+02,1.680699999999999932e+02,1.758700000000000045e+02,1.342100000000000080e+02,1.174200000000000017e+02,1.023299999999999983e+02,1.863600000000000136e+02,1.621299999999999955e+02,1.480300000000000011e+02,1.569399999999999977e+02,1.795999999999999943e+02,1.755200000000000102e+02,1.427299999999999898e+02,9.753000000000000114e+01,1.382800000000000011e+02,1.039399999999999977e+02
1.744000000000000057e+02,1.712700000000000102e+02,1.851999999999999886e+02,5.917999999999999972e+01,-4.293999999999999773e+01,-1.646999999999999886e+01,-2.989000000000000057e+01,5.660000000000000142e+00,1.144099999999999966e+02,1.731200000000000045e+02,2.169999999999999929e+00,7.614000000000000057e+01,6.210999999999999943e+01,-5.789000000000000057e+01,-6.300000000000000044e-01,1.747599999999999909e+02,1.684900000000000091e+02,1.756500000000000057e+02,1.344000000000000057e+02,1.178700000000000045e+02,1.025300000000000011e+02,1.861299999999999955e+02,1.615399999999999920e+02,1.486500000000000057e+02,1.579699999999999989e+02,1.799900000000000091e+02,1.753499999999999943e+02,1.427299999999999898e+02,9.753000000000000114e+01,1.382800000000000011e+02,1.039399999999999977e+02
1.744000000000000057e+02,1.710699999999999932e+02,1.848799999999999955e+02,2.503300000000000125e+02,2.109999999999999876e+00,2.109999999999999876e+00,-5.646999999999999886e+01,-5.778000000000000114e+01,1.145699999999999932e+02,1.733799999999999955e+02,8.339999999999999858e+00,7.337000000000000455e+01,2.833999999999999986e+01,-8.465000000000000568e+01,-8.100000000000000533e-01,1.756500000000000057e+02,1.689199999999999875e+02,1.754300000000000068e+02,1.338199999999999932e+02,1.169800000000000040e+02,1.017399999999999949e+02,1.861299999999999955e+02,1.617400000000000091e+02,1.489600000000000080e+02,1.573899999999999864e+02,1.797899999999999920e+02,1.758799999999999955e+02,1.433300000000000125e+02,9.771999999999999886e+01,1.380900000000000034e+02,1.037300000000000040e+02
1.747800000000000011e+02,1.712700000000000102e+02,1.844099999999999966e+02,9.109999999999999432e+01,-9.369999999999999218e+00,-2.116000000000000014e+01,-5.646999999999999886e+01,-1.857000000000000028e+01,1.152000000000000028e+02,1.732500000000000000e+02,2.017999999999999972e+01,1.780000000000000027e+00,4.017999999999999972e+01,-1.070900000000000034e+02,-9.899999999999999911e-01,1.747599999999999909e+02,1.691299999999999955e+02,1.752100000000000080e+02,1.336299999999999955e+02,1.174200000000000017e+02,1.025300000000000011e+02,1.856899999999999977e+02,1.613499999999999943e+02,1.491200000000000045e+02,1.575099999999999909e+02,1.801800000000000068e+02,1.758799999999999955e+02,1.433300000000000125e+02,9.790000000000000568e+01,1.388400000000000034e+02,1.039399999999999977e+02
1.747800000000000011e+02,1.714699999999999989e+02,1.848799999999999955e+02,3.210600000000000023e+02,2.864999999999999858e+01,-7.429999999999999716e+00,-6.465000000000000568e+01,-5.710000000000000142e+01,1.150400000000000063e+02,1.735000000000000000e+02,4.210999999999999943e+01,9.295000000000000284e+01,4.017999999999999972e+01,-1.295300000000000011e+02,-1.350000000000000089e+00,1.743199999999999932e+02,1.684900000000000091e+02,1.758700000000000045e+02,1.338199999999999932e+02,1.178700000000000045e+02,1.027300000000000040e+02,1.859099999999999966e+02,1.611500000000000057e+02,1.497500000000000000e+02,1.576200000000000045e+02,1.799900000000000091e+02,1.760699999999999932e+02,1.429300000000000068e+02,9.845999999999999375e+01,1.382800000000000011e+02,1.039399999999999977e+02
