1.604300000000000068e+02,1.577599999999999909e+02,1.581999999999999886e+02,1.559900000000000091e+02,1.756399999999999864e+02,1.604300000000000068e+02,1.575300000000000011e+02,1.617700000000000102e+02,1.546699999999999875e+02,1.603400000000000034e+02,1.566699999999999875e+02,1.624900000000000091e+02,1.873400000000000034e+02,1.651100000000000136e+02,1.688899999999999864e+02,1.890600000000000023e+02,1.541500000000000057e+02,1.553899999999999864e+02,1.556200000000000045e+02,1.536800000000000068e+02,1.553899999999999864e+02,1.557400000000000091e+02,1.581200000000000045e+02,1.605699999999999932e+02,1.605699999999999932e+02,1.528700000000000045e+02,1.490900000000000034e+02,1.687700000000000102e+02,1.612400000000000091e+02,1.474600000000000080e+02,1.537199999999999989e+02
1.604300000000000068e+02,1.577599999999999909e+02,1.579799999999999898e+02,1.559900000000000091e+02,1.756399999999999864e+02,1.601999999999999886e+02,1.575300000000000011e+02,1.619900000000000091e+02,1.546699999999999875e+02,1.603400000000000034e+02,1.566699999999999875e+02,1.626299999999999955e+02,1.871299999999999955e+02,1.652599999999999909e+02,1.690500000000000114e+02,1.888400000000000034e+02,1.541500000000000057e+02,1.552800000000000011e+02,1.557400000000000091e+02,1.536800000000000068e+02,1.553899999999999864e+02,1.558499999999999943e+02,1.582500000000000000e+02,1.606999999999999886e+02,1.605699999999999932e+02,1.526500000000000057e+02,1.490900000000000034e+02,1.689900000000000091e+02,1.612400000000000091e+02,1.476800000000000068e+02,1.537199999999999989e+02
1.601999999999999886e+02,1.577599999999999909e+02,1.579799999999999898e+02,1.559900000000000091e+02,1.756399999999999864e+02,1.604300000000000068e+02,1.575300000000000011e+02,1.619900000000000091e+02,1.548899999999999864e+02,1.601100000000000136e+02,1.565500000000000114e+02,1.626299999999999955e+02,1.871299999999999955e+02,1.654199999999999875e+02,1.690500000000000114e+02,1.888400000000000034e+02,1.540300000000000011e+02,1.553899999999999864e+02,1.558499999999999943e+02,1.538000000000000114e+02,1.552800000000000011e+02,1.557400000000000091e+02,1.583700000000000045e+02,1.606999999999999886e+02,1.604399999999999977e+02,1.528700000000000045e+02,1.493100000000000023e+02,1.694300000000000068e+02,1.614300000000000068e+02,1.474600000000000080e+02,1.537199999999999989e+02
1.604300000000000068e+02,1.577599999999999909e+02,1.579799999999999898e+02,1.559900000000000091e+02,1.758700000000000045e+02,1.601999999999999886e+02,1.575300000000000011e+02,1.622199999999999989e+02,1.548899999999999864e+02,1.603400000000000034e+02,1.566699999999999875e+02,1.626299999999999955e+02,1.869199999999999875e+02,1.655699999999999932e+02,1.690500000000000114e+02,1.886299999999999955e+02,1.539199999999999875e+02,1.556200000000000045e+02,1.556200000000000045e+02,1.539199999999999875e+02,1.552800000000000011e+02,1.558499999999999943e+02,1.583700000000000045e+02,1.605699999999999932e+02,1.605699999999999932e+02,1.526500000000000057e+02,1.493100000000000023e+02,1.696399999999999864e+02,1.616299999999999955e+02,1.476800000000000068e+02,1.537199999999999989e+02
1.599799999999999898e+02,1.575300000000000011e+02,1.577599999999999909e+02,1.559900000000000091e+02,1.758700000000000045e+02,1.604300000000000068e+02,1.575300000000000011e+02,1.622199999999999989e+02,1.551100000000000136e+02,1.601100000000000136e+02,1.566699999999999875e+02,1.626299999999999955e+02,1.866999999999999886e+02,1.655699999999999932e+02,1.690500000000000114e+02,1.884099999999999966e+02,1.534499999999999886e+02,1.555099999999999909e+02,1.558499999999999943e+02,1.540300000000000011e+02,1.550600000000000023e+02,1.557400000000000091e+02,1.582500000000000000e+02,1.606999999999999886e+02,1.606999999999999886e+02,1.528700000000000045e+02,1.490900000000000034e+02,1.700800000000000125e+02,1.616299999999999955e+02,1.476800000000000068e+02,1.539300000000000068e+02
1.601999999999999886e+02,1.575300000000000011e+02,1.579799999999999898e+02,1.562100000000000080e+02,1.758700000000000045e+02,1.604300000000000068e+02,1.573100000000000023e+02,1.622199999999999989e+02,1.551100000000000136e+02,1.601100000000000136e+02,1.566699999999999875e+02,1.624900000000000091e+02,1.866999999999999886e+02,1.655699999999999932e+02,1.692199999999999989e+02,1.884099999999999966e+02,1.536800000000000068e+02,1.556200000000000045e+02,1.556200000000000045e+02,1.539199999999999875e+02,1.550600000000000023e+02,1.557400000000000091e+02,1.583700000000000045e+02,1.608400000000000034e+02,1.605699999999999932e+02,1.528700000000000045e+02,1.490900000000000034e+02,1.702899999999999920e+02,1.616299999999999955e+02,1.474600000000000080e+02,1.541399999999999864e+02
1.599799999999999898e+02,1.573100000000000023e+02,1.579799999999999898e+02,1.562100000000000080e+02,1.758700000000000045e+02,1.604300000000000068e+02,1.575300000000000011e+02,1.624399999999999977e+02,1.553199999999999932e+02,1.601100000000000136e+02,1.567899999999999920e+02,1.624900000000000091e+02,1.864900000000000091e+02,1.654199999999999875e+02,1.692199999999999989e+02,1.881999999999999886e+02,1.534499999999999886e+02,1.558499999999999943e+02,1.559699999999999989e+02,1.540300000000000011e+02,1.550600000000000023e+02,1.558499999999999943e+02,1.582500000000000000e+02,1.606999999999999886e+02,1.606999999999999886e+02,1.528700000000000045e+02,1.493100000000000023e+02,1.705099999999999909e+02,1.616299999999999955e+02,1.476800000000000068e+02,1.541399999999999864e+02
1.601999999999999886e+02,1.573100000000000023e+02,1.577599999999999909e+02,1.562100000000000080e+02,1.758700000000000045e+02,1.604300000000000068e+02,1.575300000000000011e+02,1.628899999999999864e+02,1.553199999999999932e+02,1.601100000000000136e+02,1.566699999999999875e+02,1.624900000000000091e+02,1.864900000000000091e+02,1.655699999999999932e+02,1.692199999999999989e+02,1.881999999999999886e+02,1.533300000000000125e+02,1.558499999999999943e+02,1.558499999999999943e+02,1.542599999999999909e+02,1.550600000000000023e+02,1.557400000000000091e+02,1.582500000000000000e+02,1.608400000000000034e+02,1.604399999999999977e+02,1.528700000000000045e+02,1.493100000000000023e+02,1.713700000000000045e+02,1.616299999999999955e+02,1.474600000000000080e+02,1.543499999999999943e+02
1.599799999999999898e+02,1.573100000000000023e+02,1.579799999999999898e+02,1.564300000000000068e+02,1.760900000000000034e+02,1.604300000000000068e+02,1.575300000000000011e+02,1.624399999999999977e+02,1.553199999999999932e+02,1.602199999999999989e+02,1.566699999999999875e+02,1.626299999999999955e+02,1.862800000000000011e+02,1.655699999999999932e+02,1.692199999999999989e+02,1.879799999999999898e+02,1.535699999999999932e+02,1.557400000000000091e+02,1.558499999999999943e+02,1.541500000000000057e+02,1.550600000000000023e+02,1.557400000000000091e+02,1.582500000000000000e+02,1.609699999999999989e+02,1.604399999999999977e+02,1.528700000000000045e+02,1.490900000000000034e+02,1.720200000000000102e+02,1.614300000000000068e+02,1.476800000000000068e+02,1.543499999999999943e+02
1.601999999999999886e+02,1.573100000000000023e+02,1.579799999999999898e+02,1.566500000000000057e+02,1.760900000000000034e+02,1.604300000000000068e+02,1.575300000000000011e+02,1.628899999999999864e+02,1.555399999999999920e+02,1.603400000000000034e+02,1.566699999999999875e+02,1.624900000000000091e+02,1.862800000000000011e+02,1.654199999999999875e+02,1.692199999999999989e+02,1.879799999999999898e+02,1.534499999999999886e+02,1.559699999999999989e+02,1.558499999999999943e+02,1.543799999999999955e+02,1.550600000000000023e+02,1.557400000000000091e+02,1.583700000000000045e+02,1.609699999999999989e+02,1.603000000000000114e+02,1.530999999999999943e+02,1.490900000000000034e+02,1.726599999999999966e+02,1.614300000000000068e+02,1.476800000000000068e+02,1.543499999999999943e+02
1.601999999999999886e+02,1.573100000000000023e+02,1.581999999999999886e+02,1.564300000000000068e+02,1.760900000000000034e+02,1.604300000000000068e+02,1.575300000000000011e+02,1.628899999999999864e+02,1.555399999999999920e+02,1.601100000000000136e+02,1.566699999999999875e+02,1.624900000000000091e+02,1.860699999999999932e+02,1.654199999999999875e+02,1.692199999999999989e+02,1.877700000000000102e+02,1.536800000000000068e+02,1.559699999999999989e+02,1.561999999999999886e+02,1.543799999999999955e+02,1.549399999999999977e+02,1.557400000000000091e+02,1.585000000000000000e+02,1.609699999999999989e+02,1.603000000000000114e+02,1.530999999999999943e+02,1.490900000000000034e+02,1.735099999999999909e+02,1.616299999999999955e+02,1.476800000000000068e+02,1.545600000000000023e+02
