1.164800000000000040e+02,1.196099999999999994e+02,1.192699999999999960e+02,1.192699999999999960e+02,2.428000000000000114e+01,1.219200000000000017e+02,1.152099999999999937e+02,1.131599999999999966e+02,1.196099999999999994e+02,1.185900000000000034e+02,1.199500000000000028e+02,1.203900000000000006e+02,1.255300000000000011e+02,1.203900000000000006e+02,1.262800000000000011e+02,1.277900000000000063e+02,1.193799999999999955e+02,1.291500000000000057e+02,1.279899999999999949e+02,1.247900000000000063e+02,1.274099999999999966e+02,1.329499999999999886e+02,1.238799999999999955e+02,1.304199999999999875e+02,1.346599999999999966e+02,1.251400000000000006e+02,1.221299999999999955e+02,1.353400000000000034e+02,1.284300000000000068e+02,1.295300000000000011e+02,1.373499999999999943e+02
1.168299999999999983e+02,1.197800000000000011e+02,1.199500000000000028e+02,1.192699999999999960e+02,2.446999999999999886e+01,1.217600000000000051e+02,1.155699999999999932e+02,1.129699999999999989e+02,1.194399999999999977e+02,1.182399999999999949e+02,1.206200000000000045e+02,1.207300000000000040e+02,1.257199999999999989e+02,1.203900000000000006e+02,1.264599999999999937e+02,1.275999999999999943e+02,1.193799999999999955e+02,1.293499999999999943e+02,1.279899999999999949e+02,1.247900000000000063e+02,1.274099999999999966e+02,1.331599999999999966e+02,1.237000000000000028e+02,1.299799999999999898e+02,1.346599999999999966e+02,1.251400000000000006e+02,1.223400000000000034e+02,1.353400000000000034e+02,1.284300000000000068e+02,1.295300000000000011e+02,1.362299999999999898e+02
1.168299999999999983e+02,1.197800000000000011e+02,1.202800000000000011e+02,1.194399999999999977e+02,2.539000000000000057e+01,1.219200000000000017e+02,1.161200000000000045e+02,1.131599999999999966e+02,1.196099999999999994e+02,1.182399999999999949e+02,1.207800000000000011e+02,1.207300000000000040e+02,1.255300000000000011e+02,1.207300000000000040e+02,1.264599999999999937e+02,1.277900000000000063e+02,1.197199999999999989e+02,1.295399999999999920e+02,1.279899999999999949e+02,1.244300000000000068e+02,1.275999999999999943e+02,1.331599999999999966e+02,1.237000000000000028e+02,1.301999999999999886e+02,1.346599999999999966e+02,1.251400000000000006e+02,1.223400000000000034e+02,1.353400000000000034e+02,1.282100000000000080e+02,1.297599999999999909e+02,1.378000000000000114e+02
1.170100000000000051e+02,1.197800000000000011e+02,1.201200000000000045e+02,1.199500000000000028e+02,2.539000000000000057e+01,1.219200000000000017e+02,1.159300000000000068e+02,1.131599999999999966e+02,1.196099999999999994e+02,1.178900000000000006e+02,1.206200000000000045e+02,1.207300000000000040e+02,1.259000000000000057e+02,1.207300000000000040e+02,1.266500000000000057e+02,1.277900000000000063e+02,1.195499999999999972e+02,1.295399999999999920e+02,1.283700000000000045e+02,1.242500000000000000e+02,1.277900000000000063e+02,1.333600000000000136e+02,1.235199999999999960e+02,1.301999999999999886e+02,1.348899999999999864e+02,1.251400000000000006e+02,1.223400000000000034e+02,1.353400000000000034e+02,1.282100000000000080e+02,1.297599999999999909e+02,1.360099999999999909e+02
1.171899999999999977e+02,1.197800000000000011e+02,1.202800000000000011e+02,1.199500000000000028e+02,2.557000000000000028e+01,1.219200000000000017e+02,1.161200000000000045e+02,1.131599999999999966e+02,1.196099999999999994e+02,1.177199999999999989e+02,1.209500000000000028e+02,1.207300000000000040e+02,1.260900000000000034e+02,1.209000000000000057e+02,1.268400000000000034e+02,1.279899999999999949e+02,1.197199999999999989e+02,1.297400000000000091e+02,1.283700000000000045e+02,1.240699999999999932e+02,1.279899999999999949e+02,1.333600000000000136e+02,1.237000000000000028e+02,1.304199999999999875e+02,1.346599999999999966e+02,1.251400000000000006e+02,1.223400000000000034e+02,1.353400000000000034e+02,1.279899999999999949e+02,1.295300000000000011e+02,1.380200000000000102e+02
1.171899999999999977e+02,1.199500000000000028e+02,1.204500000000000028e+02,1.201200000000000045e+02,2.592999999999999972e+01,1.220900000000000034e+02,1.159300000000000068e+02,1.133499999999999943e+02,1.196099999999999994e+02,1.180699999999999932e+02,1.209500000000000028e+02,1.207300000000000040e+02,1.262800000000000011e+02,1.207300000000000040e+02,1.268400000000000034e+02,1.281800000000000068e+02,1.197199999999999989e+02,1.297400000000000091e+02,1.283700000000000045e+02,1.240699999999999932e+02,1.277900000000000063e+02,1.335699999999999932e+02,1.237000000000000028e+02,1.306399999999999864e+02,1.346599999999999966e+02,1.251400000000000006e+02,1.223400000000000034e+02,1.355600000000000023e+02,1.279899999999999949e+02,1.297599999999999909e+02,1.355600000000000023e+02
1.173700000000000045e+02,1.199500000000000028e+02,1.204500000000000028e+02,1.201200000000000045e+02,2.592999999999999972e+01,1.217600000000000051e+02,1.159300000000000068e+02,1.133499999999999943e+02,1.192699999999999960e+02,1.190999999999999943e+02,1.209500000000000028e+02,1.205600000000000023e+02,1.262800000000000011e+02,1.209000000000000057e+02,1.270300000000000011e+02,1.281800000000000068e+02,1.198799999999999955e+02,1.297400000000000091e+02,1.285699999999999932e+02,1.238799999999999955e+02,1.277900000000000063e+02,1.333600000000000136e+02,1.237000000000000028e+02,1.306399999999999864e+02,1.346599999999999966e+02,1.253599999999999994e+02,1.223400000000000034e+02,1.353400000000000034e+02,1.277600000000000051e+02,1.299799999999999898e+02,1.382400000000000091e+02
1.175400000000000063e+02,1.199500000000000028e+02,1.206200000000000045e+02,1.201200000000000045e+02,2.612000000000000099e+01,1.220900000000000034e+02,1.159300000000000068e+02,1.131599999999999966e+02,1.197800000000000011e+02,1.178900000000000006e+02,1.211099999999999994e+02,1.209000000000000057e+02,1.264599999999999937e+02,1.210699999999999932e+02,1.270300000000000011e+02,1.283700000000000045e+02,1.198799999999999955e+02,1.297400000000000091e+02,1.285699999999999932e+02,1.238799999999999955e+02,1.275999999999999943e+02,1.335699999999999932e+02,1.237000000000000028e+02,1.306399999999999864e+02,1.346599999999999966e+02,1.255699999999999932e+02,1.221299999999999955e+02,1.353400000000000034e+02,1.277600000000000051e+02,1.295300000000000011e+02,1.355600000000000023e+02
1.173700000000000045e+02,1.201200000000000045e+02,1.206200000000000045e+02,1.201200000000000045e+02,2.630000000000000071e+01,1.219200000000000017e+02,1.162999999999999972e+02,1.133499999999999943e+02,1.196099999999999994e+02,1.184099999999999966e+02,1.209500000000000028e+02,1.207300000000000040e+02,1.260900000000000034e+02,1.209000000000000057e+02,1.270300000000000011e+02,1.287599999999999909e+02,1.198799999999999955e+02,1.299399999999999977e+02,1.285699999999999932e+02,1.237000000000000028e+02,1.277900000000000063e+02,1.337700000000000102e+02,1.237000000000000028e+02,1.306399999999999864e+02,1.346599999999999966e+02,1.253599999999999994e+02,1.223400000000000034e+02,1.353400000000000034e+02,1.277600000000000051e+02,1.295300000000000011e+02,1.382400000000000091e+02
1.178900000000000006e+02,1.202800000000000011e+02,1.207800000000000011e+02,1.201200000000000045e+02,2.648000000000000043e+01,1.219200000000000017e+02,1.161200000000000045e+02,1.135400000000000063e+02,1.196099999999999994e+02,1.170100000000000051e+02,1.209500000000000028e+02,1.207300000000000040e+02,1.260900000000000034e+02,1.209000000000000057e+02,1.270300000000000011e+02,1.287599999999999909e+02,1.200499999999999972e+02,1.297400000000000091e+02,1.287599999999999909e+02,1.237000000000000028e+02,1.275999999999999943e+02,1.337700000000000102e+02,1.237000000000000028e+02,1.306399999999999864e+02,1.348899999999999864e+02,1.255699999999999932e+02,1.223400000000000034e+02,1.355600000000000023e+02,1.277600000000000051e+02,1.297599999999999909e+02,1.357800000000000011e+02
