2.232299999999999898e+02,1.305399999999999920e+02,1.317299999999999898e+02,1.310800000000000125e+02,1.336599999999999966e+02,1.321599999999999966e+02,1.288899999999999864e+02,1.260199999999999960e+02,1.310800000000000125e+02,1.353499999999999943e+02,2.110000000000000000e+02,1.456100000000000136e+02,1.182300000000000040e+02,1.356599999999999966e+02,1.259399999999999977e+02,1.381200000000000045e+02,1.234899999999999949e+02,1.478400000000000034e+02,1.272000000000000028e+02,1.240900000000000034e+02,1.258516850000000034e+02,1.352611599999999896e+02,1.833724369999999908e+02,1.237713909999999942e+02,1.293755299999999977e+02,1.245101319999999987e+02,2.015353929999999991e+02,1.155413479999999993e+02,1.790070499999999925e+02,1.280905840000000069e+02,1.247982250000000022e+02
2.232299999999999898e+02,1.307199999999999989e+02,1.317299999999999898e+02,1.310800000000000125e+02,1.336599999999999966e+02,1.319399999999999977e+02,1.291100000000000136e+02,1.257999999999999972e+02,1.310800000000000125e+02,1.353499999999999943e+02,2.110000000000000000e+02,1.456100000000000136e+02,1.185100000000000051e+02,1.355200000000000102e+02,1.259399999999999977e+02,1.379600000000000080e+02,1.237300000000000040e+02,1.476500000000000057e+02,1.272000000000000028e+02,1.242099999999999937e+02,1.257366789999999952e+02,1.362397119999999973e+02,1.833724369999999908e+02,1.237713909999999942e+02,1.292492599999999925e+02,1.242198750000000018e+02,2.035718540000000019e+02,1.157170260000000042e+02,1.841313100000000134e+02,1.286105230000000006e+02,1.246544459999999930e+02
2.232299999999999898e+02,1.307199999999999989e+02,1.317299999999999898e+02,1.315099999999999909e+02,1.336599999999999966e+02,1.319399999999999977e+02,1.291100000000000136e+02,1.260199999999999960e+02,1.310800000000000125e+02,1.355600000000000023e+02,2.110000000000000000e+02,1.457899999999999920e+02,1.185100000000000051e+02,1.355200000000000102e+02,1.257199999999999989e+02,1.376500000000000057e+02,1.239699999999999989e+02,1.476500000000000057e+02,1.275499999999999972e+02,1.246800000000000068e+02,1.259671479999999946e+02,1.370133380000000045e+02,1.829866639999999904e+02,1.237713909999999942e+02,1.293755299999999977e+02,1.245101319999999987e+02,2.051883009999999956e+02,1.157170260000000042e+02,1.887277220000000000e+02,1.287392619999999965e+02,1.246544459999999930e+02
2.230200000000000102e+02,1.305399999999999920e+02,1.317299999999999898e+02,1.315099999999999909e+02,1.334499999999999886e+02,1.319399999999999977e+02,1.288899999999999864e+02,1.260199999999999960e+02,1.312899999999999920e+02,1.355600000000000023e+02,2.110000000000000000e+02,1.456100000000000136e+02,1.183700000000000045e+02,1.350699999999999932e+02,1.256099999999999994e+02,1.374900000000000091e+02,1.237300000000000040e+02,1.472800000000000011e+02,1.274300000000000068e+02,1.246800000000000068e+02,1.259671479999999946e+02,1.379686049999999966e+02,1.822213900000000137e+02,1.237713909999999942e+02,1.291224980000000073e+02,1.245101319999999987e+02,2.062406770000000051e+02,1.157170260000000042e+02,1.927711030000000108e+02,1.287392619999999965e+02,1.246544459999999930e+02
2.230200000000000102e+02,1.305399999999999920e+02,1.317299999999999898e+02,1.319399999999999977e+02,1.336599999999999966e+02,1.319399999999999977e+02,1.288899999999999864e+02,1.260199999999999960e+02,1.310800000000000125e+02,1.357700000000000102e+02,2.110000000000000000e+02,1.454300000000000068e+02,1.183700000000000045e+02,1.350699999999999932e+02,1.256099999999999994e+02,1.371800000000000068e+02,1.239699999999999989e+02,1.470900000000000034e+02,1.274300000000000068e+02,1.246800000000000068e+02,1.258516850000000034e+02,1.383469980000000135e+02,1.820313950000000034e+02,1.239898680000000013e+02,1.287392619999999965e+02,1.246544459999999930e+02,2.074427029999999945e+02,1.158921390000000002e+02,1.964685210000000097e+02,1.289952470000000062e+02,1.245101319999999987e+02
2.228000000000000114e+02,1.303700000000000045e+02,1.317299999999999898e+02,1.317299999999999898e+02,1.336599999999999966e+02,1.315099999999999909e+02,1.291100000000000136e+02,1.260199999999999960e+02,1.310800000000000125e+02,1.357700000000000102e+02,2.110000000000000000e+02,1.454300000000000068e+02,1.182300000000000040e+02,1.349300000000000068e+02,1.254899999999999949e+02,1.368700000000000045e+02,1.239699999999999989e+02,1.470900000000000034e+02,1.273199999999999932e+02,1.245699999999999932e+02,1.257366789999999952e+02,1.390973360000000127e+02,1.814646070000000009e+02,1.242080830000000020e+02,1.286105230000000006e+02,1.245101319999999987e+02,2.081170960000000036e+02,1.158921390000000002e+02,1.996275630000000092e+02,1.289952470000000062e+02,1.245101319999999987e+02
2.228000000000000114e+02,1.301899999999999977e+02,1.317299999999999898e+02,1.321599999999999966e+02,1.336599999999999966e+02,1.315099999999999909e+02,1.288899999999999864e+02,1.260199999999999960e+02,1.312899999999999920e+02,1.357700000000000102e+02,2.110000000000000000e+02,1.452500000000000000e+02,1.183700000000000045e+02,1.347800000000000011e+02,1.256099999999999994e+02,1.367199999999999989e+02,1.239699999999999989e+02,1.469000000000000057e+02,1.273199999999999932e+02,1.245699999999999932e+02,1.257366789999999952e+02,1.398389850000000081e+02,1.810894389999999987e+02,1.239898680000000013e+02,1.283515549999999905e+02,1.245101319999999987e+02,2.089473110000000133e+02,1.158921390000000002e+02,2.022835690000000000e+02,1.293755299999999977e+02,1.245101319999999987e+02
2.228000000000000114e+02,1.303700000000000045e+02,1.317299999999999898e+02,1.321599999999999966e+02,1.336599999999999966e+02,1.315099999999999909e+02,1.288899999999999864e+02,1.260199999999999960e+02,1.312899999999999920e+02,1.355600000000000023e+02,2.110000000000000000e+02,1.450699999999999932e+02,1.183700000000000045e+02,1.346299999999999955e+02,1.256099999999999994e+02,1.364199999999999875e+02,1.239699999999999989e+02,1.465300000000000011e+02,1.272000000000000028e+02,1.246800000000000068e+02,1.258516850000000034e+02,1.402065220000000068e+02,1.809026639999999873e+02,1.239898680000000013e+02,1.282213209999999890e+02,1.245101319999999987e+02,2.094386289999999917e+02,1.160666889999999967e+02,2.044754639999999881e+02,1.293755299999999977e+02,1.245101319999999987e+02
2.228000000000000114e+02,1.303700000000000045e+02,1.317299999999999898e+02,1.325900000000000034e+02,1.336599999999999966e+02,1.312899999999999920e+02,1.288899999999999864e+02,1.260199999999999960e+02,1.312899999999999920e+02,1.357700000000000102e+02,2.110000000000000000e+02,1.446999999999999886e+02,1.182300000000000040e+02,1.344900000000000091e+02,1.258299999999999983e+02,1.364199999999999875e+02,1.239699999999999989e+02,1.463499999999999943e+02,1.273199999999999932e+02,1.245699999999999932e+02,1.257366789999999952e+02,1.409349670000000003e+02,1.803456119999999885e+02,1.239898680000000013e+02,1.283515549999999905e+02,1.247982250000000022e+02,2.099248499999999922e+02,1.160666889999999967e+02,2.064140930000000083e+02,1.295013120000000129e+02,1.243652730000000020e+02
2.228000000000000114e+02,1.301899999999999977e+02,1.317299999999999898e+02,1.325900000000000034e+02,1.336599999999999966e+02,1.312899999999999920e+02,1.288899999999999864e+02,1.260199999999999960e+02,1.312899999999999920e+02,1.357700000000000102e+02,2.110000000000000000e+02,1.443499999999999943e+02,1.185100000000000051e+02,1.343499999999999943e+02,1.256099999999999994e+02,1.361100000000000136e+02,1.240900000000000034e+02,1.461599999999999966e+02,1.273199999999999932e+02,1.249200000000000017e+02,1.256221309999999960e+02,1.414754660000000115e+02,1.801610110000000020e+02,1.242080830000000020e+02,1.282213209999999890e+02,1.245101319999999987e+02,2.104059910000000002e+02,1.160666889999999967e+02,2.081170960000000036e+02,1.296266060000000095e+02,1.243652730000000020e+02
