-4.340945399999999665e+01,-1.804468689999999924e+02,-5.117781099999999839e+01,-1.197165300000000059e+02,3.088357200000000091e+01,-5.242036999999999836e+00,-1.581453700000000140e+02,8.276815799999999967e+01,-8.866166699999999423e+01,3.182374599999999987e+01,-1.128730769999999950e+02,1.230810850000000016e+02,1.184971160000000054e+02,-5.313069200000000336e+01,-1.291547850000000039e+02,1.753106080000000020e+02,1.186730880000000070e+02,-4.278585400000000050e+01,3.868392200000000258e+01,1.105554810000000003e+02,6.507228899999999783e+01,-8.398207100000000480e+01,-4.551001399999999819e+01,2.031378780000000006e+02,9.279542499999999450e+01,-1.560897060000000067e+02,8.287521399999999971e+01,-1.904626159999999970e+02,-1.053968509999999981e+02,-5.831769599999999798e+01,3.929320500000000038e+01
-4.311080199999999962e+01,-1.804405209999999897e+02,-4.676712400000000258e+01,-1.245309599999999932e+02,2.982804499999999948e+01,-2.010712999999999973e+00,-1.595287480000000073e+02,8.242571300000000178e+01,-8.967152400000000512e+01,3.341083499999999873e+01,-1.154889370000000071e+02,-2.118954099999999841e+01,-2.287360800000000083e+01,1.655456540000000132e+02,8.586666900000000169e+01,3.420006200000000263e+01,-4.449198899999999668e+01,1.667035370000000114e+02,-9.877126300000000469e+01,1.105554810000000003e+02,8.011640900000000443e+01,-8.287564100000000167e+01,1.668097989999999982e+02,4.708066900000000032e+01,-4.819655199999999695e+01,6.534806799999999782e+01,-6.572079499999999541e+01,-8.916625200000000007e+01,1.185843959999999981e+02,1.476795649999999966e+02,-1.035076830000000001e+02
-4.651468299999999800e+01,1.767582400000000007e+02,-4.963077899999999687e+01,-1.259664460000000048e+02,2.779284499999999980e+01,-5.953204999999999636e+00,-1.637144010000000094e+02,8.270478799999999353e+01,-8.932972700000000543e+01,3.539064799999999877e+01,-1.171579739999999958e+02,-1.717892610000000104e+02,1.767582400000000007e+02,1.007819100000000034e+01,-5.980102200000000323e+01,-1.127775419999999968e+02,1.793285979999999995e+02,8.223810999999999538e+00,1.211071170000000023e+02,1.105554810000000003e+02,8.459251399999999421e+01,-7.865727200000000607e+01,6.573058999999999763e+00,-9.632737000000000194e+01,1.497993160000000046e+02,-8.375829299999999478e+01,1.504725650000000030e+02,-1.678664550000000020e+02,-3.303708300000000264e+01,-3.910562000000000094e+00,1.169219669999999951e+02
-5.014173900000000117e+01,-1.791190190000000086e+02,-5.526374799999999965e+01,-1.289184270000000083e+02,2.792046900000000065e+01,2.539623000000000186e+00,-1.617307130000000086e+02,8.728448500000000365e+01,-8.512219199999999830e+01,3.597075699999999898e+01,-1.141615450000000038e+02,4.451696799999999854e+01,3.102607499999999874e+01,-1.336237490000000037e+02,1.479141999999999939e+02,9.513386500000000012e+01,1.361414000000000080e+01,-1.413853000000000009e+02,-3.241805999999999965e+00,1.105554810000000003e+02,8.420184299999999666e+01,-7.942699399999999343e+01,-1.453453670000000102e+02,1.192872770000000031e+02,2.125204000000000093e+00,1.291601870000000076e+02,1.255211100000000002e+01,-6.620922899999999345e+01,1.773162230000000079e+02,-1.551634830000000136e+02,-2.191702300000000037e+01
-4.635726199999999864e+01,-1.806689450000000079e+02,-5.681348400000000254e+01,-1.280772090000000105e+02,2.349791300000000049e+01,4.019421999999999606e+00,-1.645490570000000048e+02,8.575202199999999664e+01,-8.810015099999999677e+01,3.734133899999999784e+01,-1.144419709999999952e+02,-1.086458659999999981e+02,-1.201168059999999969e+02,6.876028399999999863e+01,3.799207000000000001e+00,-5.327366599999999863e+01,-1.463402250000000038e+02,7.305517600000000300e+01,-1.549813690000000008e+02,1.105554810000000003e+02,7.843841600000000369e+01,-8.287945600000000468e+01,6.141333800000000309e+01,-2.301234399999999880e+01,-1.593469240000000013e+02,-2.409624900000000025e+01,-1.265098569999999967e+02,-1.443538509999999917e+02,2.638566199999999995e+01,5.963298799999999744e+01,-1.600349119999999914e+02
-5.205660199999999804e+01,-1.815299070000000086e+02,-5.626153899999999908e+01,-1.289130710000000022e+02,2.575128399999999829e+01,-2.233232000000000106e+00,-1.618088380000000086e+02,8.217567400000000077e+01,-8.520516999999999541e+01,3.548226199999999864e+01,-1.182214280000000031e+02,1.074413600000000031e+02,8.988810700000000509e+01,-8.298519100000000037e+01,-1.493003390000000081e+02,1.614309230000000071e+02,6.856610899999999731e+01,-7.429141199999999401e+01,4.297320599999999757e+01,1.105554810000000003e+02,8.300019100000000094e+01,-8.566771699999999612e+01,-9.268376200000000154e+01,1.836517029999999977e+02,5.496403500000000264e+01,1.795523990000000083e+02,9.909897599999999329e+01,-4.294162800000000146e+01,-1.166500400000000042e+02,-9.033569300000000624e+01,5.270444899999999677e+01
-4.257360099999999647e+01,-1.804447629999999947e+02,-5.739121999999999701e+01,-1.382736209999999915e+02,2.389730099999999879e+01,-4.100516999999999967e+00,-1.616816100000000063e+02,7.936792800000000625e+01,-7.357350200000000484e+01,4.217571300000000178e+01,-1.267477190000000036e+02,-4.701316099999999665e+01,-5.625837299999999885e+01,1.159305190000000039e+02,6.516210900000000095e+01,3.715364799999999690e+01,-7.193535599999999874e+01,1.352831119999999885e+02,-1.190165250000000015e+02,1.105554810000000003e+02,7.533962999999999965e+01,-7.435578900000000147e+01,1.096680070000000029e+02,3.121356199999999959e+01,-1.099650730000000038e+02,3.450292199999999809e+01,-4.708682300000000254e+01,-1.216782680000000028e+02,1.102589109999999977e+02,1.360850979999999879e+02,-8.133797500000000014e+01
-4.517798200000000008e+01,1.741049800000000118e+02,-5.672516999999999854e+01,-1.477049260000000004e+02,1.538376000000000055e+01,-1.040025499999999958e+01,-1.641420290000000080e+02,8.016312399999999627e+01,-6.841831999999999425e+01,5.674748999999999910e+01,-1.191754760000000033e+02,1.685523379999999918e+02,1.619360660000000109e+02,-3.785943199999999820e+01,-8.653520199999999818e+01,-1.175388109999999955e+02,1.460337519999999927e+02,-2.236971000000000043e+00,1.105544739999999990e+02,1.105554810000000003e+02,7.832154800000000705e+01,-7.556940500000000327e+01,-5.421984900000000351e+01,-1.063338320000000010e+02,1.030828479999999985e+02,-1.210238039999999984e+02,1.714474789999999871e+02,-1.968740100000000126e+01,-3.119183299999999903e+01,-1.816590499999999864e+01,1.355155330000000049e+02
-4.107705700000000348e+01,-1.847184139999999957e+02,-6.011585199999999674e+01,-1.448897090000000105e+02,2.133526000000000167e+01,-2.508450099999999949e+01,-1.580000760000000071e+02,7.776565600000000700e+01,-7.519337500000000318e+01,5.499575399999999803e+01,-1.265366360000000014e+02,3.237188700000000097e+01,1.816590499999999864e+01,-1.711193700000000035e+02,1.270095979999999969e+02,8.409039300000000594e+01,8.114318000000000808e+00,-1.588581540000000132e+02,-3.094022000000000006e+01,1.105554810000000003e+02,8.233469399999999894e+01,-7.384396399999999971e+01,1.545209959999999967e+02,1.228169560000000047e+02,-4.800257100000000321e+01,8.720474199999999598e+01,1.724637999999999849e+01,-9.790312199999999621e+01,-1.769817500000000052e+02,-1.653336180000000013e+02,-1.072757099999999930e+01
-4.236807300000000254e+01,-1.792280269999999973e+02,-5.806238199999999949e+01,-1.464935910000000092e+02,1.916882299999999972e+01,-3.575832400000000177e+01,-1.618265079999999898e+02,7.936802699999999788e+01,-7.305606099999999969e+01,4.751293600000000339e+01,-1.190839540000000056e+02,-1.047509770000000060e+02,-1.388775019999999927e+02,4.035130300000000148e+01,-3.303932999999999964e+01,-6.406753500000000656e+01,-1.448131559999999922e+02,4.199575000000000102e+01,1.759780269999999973e+02,1.105554810000000003e+02,7.593598900000000640e+01,-8.191241499999999576e+01,1.329590600000000045e+01,-1.979902500000000032e+01,1.506440120000000036e+02,-5.955025100000000293e+01,-1.228029860000000042e+02,-1.766533809999999960e+02,5.193840399999999846e+01,4.781703600000000165e+01,-1.593459009999999978e+02
