4.193269300000000044e+01,3.981142400000000237e+01,3.952781699999999887e+01,3.502200299999999800e+01,3.604225199999999774e+01,3.627445199999999659e+01,3.975963200000000342e+01,3.637393999999999750e+01,3.557938800000000157e+01,3.620862999999999943e+01,3.729743200000000058e+01,6.483190899999999601e+01,7.038309499999999730e+01,6.902697799999999972e+01,7.100134300000000565e+01,6.548371099999999956e+01,7.238082900000000564e+01,6.827629100000000051e+01,6.639921599999999557e+01,7.320269799999999805e+01,3.837424500000000194e+01,3.748566799999999688e+01,7.027320899999999426e+01,7.488897699999999702e+01,7.368332700000000557e+01,7.002844199999999830e+01,7.329031399999999508e+01,7.062676999999999339e+01,6.947614299999999332e+01,7.229779100000000369e+01,7.304177900000000534e+01
4.166917800000000227e+01,3.978851699999999880e+01,3.985790300000000030e+01,3.511390699999999754e+01,3.666430700000000087e+01,3.519086800000000181e+01,4.021582000000000079e+01,3.639036600000000021e+01,3.631619299999999839e+01,3.754195399999999694e+01,3.768567999999999785e+01,6.608659400000000517e+01,7.175839999999999463e+01,7.102598600000000317e+01,7.154437299999999311e+01,6.526485399999999970e+01,7.196178399999999442e+01,6.833512899999999490e+01,6.446132699999999716e+01,7.320269799999999805e+01,3.890754299999999688e+01,3.720401799999999781e+01,7.277377300000000560e+01,7.269765499999999747e+01,7.513287400000000105e+01,7.017640699999999754e+01,7.177874799999999311e+01,7.065071100000000115e+01,6.931245400000000245e+01,7.167617799999999306e+01,7.262083400000000211e+01
4.132342500000000030e+01,3.987458399999999870e+01,4.018603099999999984e+01,3.614469900000000280e+01,3.685426300000000310e+01,3.551162000000000063e+01,3.942778400000000261e+01,3.687786899999999690e+01,3.597563900000000103e+01,3.634027900000000244e+01,3.771694899999999961e+01,6.662327600000000416e+01,7.143124400000000662e+01,7.066262100000000146e+01,7.065039099999999905e+01,6.675311999999999557e+01,7.267365300000000161e+01,6.877387199999999723e+01,6.564570600000000411e+01,7.320269799999999805e+01,3.887552600000000069e+01,3.713542600000000249e+01,7.198763999999999896e+01,7.242100499999999386e+01,7.433477800000000002e+01,7.175366200000000561e+01,7.212678499999999815e+01,7.061872900000000186e+01,6.948795300000000452e+01,7.144859300000000246e+01,7.375785799999999881e+01
4.082618000000000080e+01,3.966549700000000200e+01,3.931594100000000225e+01,3.608152400000000171e+01,3.687223099999999931e+01,3.576724600000000009e+01,3.841974600000000351e+01,3.632871200000000300e+01,3.576067400000000163e+01,3.702978499999999684e+01,3.643735099999999960e+01,6.623171999999999571e+01,7.061718799999999874e+01,7.163003500000000656e+01,7.190309100000000342e+01,6.577438399999999774e+01,7.337400800000000345e+01,6.943366199999999822e+01,6.596435499999999763e+01,7.320269799999999805e+01,3.893472700000000231e+01,3.607643099999999947e+01,7.178991700000000264e+01,7.397961399999999799e+01,7.405870099999999923e+01,7.085819999999999652e+01,7.215286299999999642e+01,7.064276099999999303e+01,7.064566000000000656e+01,7.103437800000000379e+01,7.293600499999999442e+01
4.079652399999999801e+01,3.896121200000000329e+01,3.895596299999999701e+01,3.626542700000000252e+01,3.606835900000000095e+01,3.705084599999999995e+01,3.936047700000000304e+01,3.641920100000000105e+01,3.593039699999999925e+01,3.699819200000000308e+01,3.720551700000000039e+01,6.638388799999999890e+01,7.120214799999999400e+01,7.149421700000000612e+01,7.236434900000000425e+01,6.650547000000000253e+01,7.285543099999999583e+01,6.683503000000000327e+01,6.692332500000000550e+01,7.320269799999999805e+01,3.840671499999999838e+01,3.563472000000000151e+01,7.203416400000000408e+01,7.314065600000000700e+01,7.455575600000000236e+01,7.079728699999999719e+01,7.155432899999999563e+01,7.069005599999999845e+01,6.861425800000000663e+01,7.169681500000000085e+01,7.338919799999999327e+01
4.061778300000000286e+01,3.945668799999999976e+01,3.912863200000000319e+01,3.557641199999999770e+01,3.708333199999999863e+01,3.607416500000000070e+01,3.896825400000000172e+01,3.664143399999999673e+01,3.559347499999999798e+01,3.664411199999999980e+01,3.649821500000000185e+01,6.533945500000000095e+01,7.105957800000000191e+01,7.118051099999999565e+01,7.143326600000000326e+01,6.625396700000000294e+01,7.213539900000000671e+01,6.944391600000000153e+01,6.679055800000000431e+01,7.320269799999999805e+01,3.970659599999999756e+01,3.656649000000000171e+01,7.212651800000000435e+01,7.275871999999999673e+01,7.469615199999999788e+01,7.115866099999999506e+01,7.199845899999999688e+01,7.061872900000000186e+01,6.874304999999999666e+01,7.141276600000000485e+01,7.299305699999999320e+01
4.104068000000000183e+01,3.940529300000000035e+01,3.961293400000000275e+01,3.603374500000000324e+01,3.662757899999999722e+01,3.538766499999999837e+01,3.919694499999999948e+01,3.614686600000000283e+01,3.635089500000000129e+01,3.693199899999999758e+01,3.633791699999999736e+01,6.609301800000000071e+01,7.120578000000000429e+01,7.133195499999999356e+01,7.106505599999999845e+01,6.615386200000000372e+01,7.214842199999999650e+01,6.837028499999999553e+01,6.712725799999999765e+01,7.320269799999999805e+01,3.871083099999999888e+01,3.685460299999999734e+01,7.194649499999999875e+01,7.286947600000000591e+01,7.506228600000000029e+01,7.109586299999999426e+01,7.192591899999999328e+01,7.062676999999999339e+01,6.837666299999999353e+01,7.054449499999999773e+01,7.371571400000000551e+01
4.109344899999999967e+01,3.995849199999999968e+01,3.976159700000000186e+01,3.552847299999999819e+01,3.580156300000000158e+01,3.679523499999999814e+01,3.899721499999999708e+01,3.690402199999999766e+01,3.647907299999999964e+01,3.722412899999999780e+01,3.634973099999999846e+01,6.551244400000000212e+01,7.051971399999999335e+01,6.994715899999999920e+01,7.201439700000000244e+01,6.800431100000000129e+01,7.247574600000000089e+01,6.747803500000000554e+01,6.545340699999999856e+01,7.320269799999999805e+01,3.907061800000000318e+01,3.640513599999999883e+01,7.253436999999999557e+01,7.117359899999999584e+01,7.370535999999999888e+01,7.103669700000000375e+01,7.393971299999999758e+01,7.067440799999999967e+01,6.925149500000000558e+01,7.197235100000000330e+01,7.226131399999999871e+01
4.091033199999999681e+01,3.982894900000000149e+01,4.080124699999999649e+01,3.639319600000000321e+01,3.603639199999999931e+01,3.574499500000000296e+01,4.084856400000000320e+01,3.632080500000000001e+01,3.656702400000000353e+01,3.715773800000000193e+01,3.628994800000000254e+01,6.609111000000000047e+01,7.145660399999999868e+01,7.106170699999999840e+01,7.198763999999999896e+01,6.630988299999999924e+01,7.189851400000000581e+01,7.035266099999999767e+01,6.690756199999999865e+01,7.320269799999999805e+01,3.894069700000000012e+01,3.646817800000000176e+01,7.216148400000000152e+01,7.290559399999999357e+01,7.498113299999999981e+01,7.082752999999999588e+01,7.164140299999999684e+01,7.069005599999999845e+01,6.960685700000000509e+01,7.151239800000000457e+01,7.435570500000000038e+01
4.115671199999999885e+01,3.973384899999999931e+01,3.994220399999999671e+01,3.603670100000000076e+01,3.566388700000000256e+01,3.590745499999999879e+01,4.005689199999999772e+01,3.661587500000000261e+01,3.577465800000000229e+01,3.683586499999999830e+01,3.636698200000000014e+01,6.538687099999999930e+01,7.137663299999999822e+01,7.137663299999999822e+01,7.187545799999999474e+01,6.654309100000000399e+01,7.256315600000000643e+01,6.948359700000000316e+01,6.672111499999999751e+01,7.320269799999999805e+01,3.933925200000000189e+01,3.645901500000000084e+01,7.174874099999999544e+01,7.377577200000000346e+01,7.527616899999999589e+01,7.142065399999999897e+01,7.372778300000000229e+01,7.064276099999999303e+01,6.744539600000000235e+01,7.145364399999999705e+01,7.243801100000000304e+01
