1.883300000000000125e+02,1.867400000000000091e+02,1.936999999999999886e+02,1.767199999999999989e+02,1.825300000000000011e+02,1.958400000000000034e+02,1.877299999999999898e+02,1.883700000000000045e+02,1.812500000000000000e+02,1.767199999999999989e+02,1.881299999999999955e+02,1.765500000000000114e+02,1.716599999999999966e+02,1.801699999999999875e+02,1.899499999999999886e+02,1.805200000000000102e+02,1.718100000000000023e+02,1.920399999999999920e+02,1.928400000000000034e+02,2.037899999999999920e+02,1.910699999999999932e+02,1.914099999999999966e+02,1.854199999999999875e+02,1.873499999999999943e+02,1.896599999999999966e+02,1.869300000000000068e+02,1.935600000000000023e+02,1.929099999999999966e+02,2.057299999999999898e+02,1.877700000000000102e+02
1.885300000000000011e+02,1.865399999999999920e+02,1.939199999999999875e+02,1.767199999999999989e+02,1.827199999999999989e+02,1.960600000000000023e+02,1.875300000000000011e+02,1.883700000000000045e+02,1.810699999999999932e+02,1.765500000000000114e+02,1.883300000000000125e+02,1.767199999999999989e+02,1.718100000000000023e+02,1.801699999999999875e+02,1.901599999999999966e+02,1.805200000000000102e+02,1.719600000000000080e+02,1.920399999999999920e+02,1.928400000000000034e+02,2.037899999999999920e+02,1.909300000000000068e+02,1.910699999999999932e+02,1.855699999999999932e+02,1.876299999999999955e+02,1.898100000000000023e+02,1.870699999999999932e+02,1.935600000000000023e+02,1.927500000000000000e+02,2.055300000000000011e+02,1.880600000000000023e+02
1.887299999999999898e+02,1.865399999999999920e+02,1.936999999999999886e+02,1.767199999999999989e+02,1.829000000000000057e+02,1.958400000000000034e+02,1.875300000000000011e+02,1.883700000000000045e+02,1.812500000000000000e+02,1.767199999999999989e+02,1.885300000000000011e+02,1.765500000000000114e+02,1.721100000000000136e+02,1.801699999999999875e+02,1.899499999999999886e+02,1.803499999999999943e+02,1.722599999999999909e+02,1.921899999999999977e+02,1.929699999999999989e+02,2.037899999999999920e+02,1.909300000000000068e+02,1.912400000000000091e+02,1.855699999999999932e+02,1.877700000000000102e+02,1.898100000000000023e+02,1.869300000000000068e+02,1.935600000000000023e+02,1.929099999999999966e+02,2.053300000000000125e+02,1.880600000000000023e+02
1.887299999999999898e+02,1.863499999999999943e+02,1.939199999999999875e+02,1.770500000000000114e+02,1.830900000000000034e+02,1.958400000000000034e+02,1.873300000000000125e+02,1.883700000000000045e+02,1.812500000000000000e+02,1.767199999999999989e+02,1.885300000000000011e+02,1.765500000000000114e+02,1.721100000000000136e+02,1.803499999999999943e+02,1.899499999999999886e+02,1.805200000000000102e+02,1.724199999999999875e+02,1.924799999999999898e+02,1.932400000000000091e+02,2.023899999999999864e+02,1.910699999999999932e+02,1.909000000000000057e+02,1.852599999999999909e+02,1.880600000000000023e+02,1.899600000000000080e+02,1.870699999999999932e+02,1.935600000000000023e+02,1.929099999999999966e+02,2.051299999999999955e+02,1.883499999999999943e+02
1.889399999999999977e+02,1.863499999999999943e+02,1.939199999999999875e+02,1.772199999999999989e+02,1.830900000000000034e+02,1.956299999999999955e+02,1.873300000000000125e+02,1.883700000000000045e+02,1.812500000000000000e+02,1.767199999999999989e+02,1.885300000000000011e+02,1.767199999999999989e+02,1.722599999999999909e+02,1.803499999999999943e+02,1.899499999999999886e+02,1.805200000000000102e+02,1.725699999999999932e+02,1.923400000000000034e+02,1.933799999999999955e+02,1.568899999999999864e+02,1.912199999999999989e+02,1.907299999999999898e+02,1.852599999999999909e+02,1.881999999999999886e+02,1.898100000000000023e+02,1.870699999999999932e+02,1.935600000000000023e+02,1.930800000000000125e+02,2.051299999999999955e+02,1.884900000000000091e+02
1.889399999999999977e+02,1.861500000000000057e+02,1.939199999999999875e+02,1.775600000000000023e+02,1.830900000000000034e+02,1.958400000000000034e+02,1.871299999999999955e+02,1.883700000000000045e+02,1.814300000000000068e+02,1.767199999999999989e+02,1.887299999999999898e+02,1.765500000000000114e+02,1.722599999999999909e+02,1.801699999999999875e+02,1.899499999999999886e+02,1.805200000000000102e+02,1.727199999999999989e+02,1.923400000000000034e+02,1.933799999999999955e+02,1.568899999999999864e+02,1.910699999999999932e+02,1.903899999999999864e+02,1.852599999999999909e+02,1.881999999999999886e+02,1.898100000000000023e+02,1.870699999999999932e+02,1.935600000000000023e+02,1.932400000000000091e+02,2.049399999999999977e+02,1.886299999999999955e+02
1.889399999999999977e+02,1.861500000000000057e+02,1.941299999999999955e+02,1.779000000000000057e+02,1.830900000000000034e+02,1.960600000000000023e+02,1.871299999999999955e+02,1.883700000000000045e+02,1.814300000000000068e+02,1.768799999999999955e+02,1.889399999999999977e+02,1.767199999999999989e+02,1.722599999999999909e+02,1.803499999999999943e+02,1.901599999999999966e+02,1.806999999999999886e+02,1.728700000000000045e+02,1.924799999999999898e+02,1.933799999999999955e+02,2.018899999999999864e+02,1.910699999999999932e+02,1.905600000000000023e+02,1.854199999999999875e+02,1.880600000000000023e+02,1.898100000000000023e+02,1.872100000000000080e+02,1.935600000000000023e+02,1.932400000000000091e+02,2.047400000000000091e+02,1.887800000000000011e+02
1.891399999999999864e+02,1.861500000000000057e+02,1.939199999999999875e+02,1.784099999999999966e+02,1.832800000000000011e+02,1.958400000000000034e+02,1.869399999999999977e+02,1.881800000000000068e+02,1.814300000000000068e+02,1.768799999999999955e+02,1.891399999999999864e+02,1.765500000000000114e+02,1.722599999999999909e+02,1.803499999999999943e+02,1.901599999999999966e+02,1.808799999999999955e+02,1.728700000000000045e+02,1.923400000000000034e+02,1.936599999999999966e+02,1.120600000000000023e+02,1.910699999999999932e+02,1.902199999999999989e+02,1.852599999999999909e+02,1.884900000000000091e+02,1.899600000000000080e+02,1.870699999999999932e+02,1.935600000000000023e+02,1.934000000000000057e+02,2.045399999999999920e+02,1.890699999999999932e+02
1.891399999999999864e+02,1.861500000000000057e+02,1.941299999999999955e+02,1.787599999999999909e+02,1.832800000000000011e+02,1.958400000000000034e+02,1.869399999999999977e+02,1.881800000000000068e+02,1.816100000000000136e+02,1.770500000000000114e+02,1.891399999999999864e+02,1.767199999999999989e+02,1.721100000000000136e+02,1.801699999999999875e+02,1.901599999999999966e+02,1.808799999999999955e+02,1.728700000000000045e+02,1.926299999999999955e+02,1.935200000000000102e+02,2.468899999999999864e+02,1.910699999999999932e+02,1.900500000000000114e+02,1.852599999999999909e+02,1.883499999999999943e+02,1.899600000000000080e+02,1.872100000000000080e+02,1.937199999999999989e+02,1.934000000000000057e+02,2.045399999999999920e+02,1.892199999999999989e+02
1.893400000000000034e+02,1.863499999999999943e+02,1.941299999999999955e+02,1.791100000000000136e+02,1.834600000000000080e+02,1.960600000000000023e+02,1.869399999999999977e+02,1.883700000000000045e+02,1.816100000000000136e+02,1.770500000000000114e+02,1.891399999999999864e+02,1.768799999999999955e+02,1.721100000000000136e+02,1.805200000000000102e+02,1.905699999999999932e+02,1.808799999999999955e+02,1.730300000000000011e+02,1.924799999999999898e+02,1.936599999999999966e+02,2.468899999999999864e+02,1.910699999999999932e+02,1.900500000000000114e+02,1.852599999999999909e+02,1.884900000000000091e+02,1.899600000000000080e+02,1.872100000000000080e+02,1.938899999999999864e+02,1.934000000000000057e+02,2.041500000000000057e+02,1.895200000000000102e+02
