1.712400000000000091e+02,1.755699999999999932e+02,1.660800000000000125e+02,1.687500000000000000e+02,1.659699999999999989e+02,1.751100000000000136e+02,1.703000000000000114e+02,1.664300000000000068e+02,1.641500000000000057e+02,1.681200000000000045e+02,1.704399999999999977e+02,1.683700000000000045e+02,1.713700000000000045e+02,1.745600000000000023e+02,1.751899999999999977e+02,1.794699999999999989e+02,1.804600000000000080e+02,1.824000000000000057e+02,1.794699999999999989e+02,1.751899999999999977e+02,1.780600000000000023e+02,1.754000000000000057e+02,1.776599999999999966e+02,1.745600000000000023e+02,1.788700000000000045e+02,1.754000000000000057e+02,1.768400000000000034e+02,1.792199999999999989e+02,1.824300000000000068e+02,1.886999999999999886e+02,1.859300000000000068e+02
1.712400000000000091e+02,1.755699999999999932e+02,1.663199999999999932e+02,1.686200000000000045e+02,1.660800000000000125e+02,1.752599999999999909e+02,1.704399999999999977e+02,1.664300000000000068e+02,1.642599999999999909e+02,1.682500000000000000e+02,1.705699999999999932e+02,1.685000000000000000e+02,1.713700000000000045e+02,1.743499999999999943e+02,1.754000000000000057e+02,1.794699999999999989e+02,1.804600000000000080e+02,1.822100000000000080e+02,1.792700000000000102e+02,1.762299999999999898e+02,1.782700000000000102e+02,1.755999999999999943e+02,1.776599999999999966e+02,1.745600000000000023e+02,1.790699999999999932e+02,1.755999999999999943e+02,1.768400000000000034e+02,1.795200000000000102e+02,1.824300000000000068e+02,1.886999999999999886e+02,1.859300000000000068e+02
1.713799999999999955e+02,1.754199999999999875e+02,1.663199999999999932e+02,1.687500000000000000e+02,1.659699999999999989e+02,1.749600000000000080e+02,1.705699999999999932e+02,1.664300000000000068e+02,1.642599999999999909e+02,1.682500000000000000e+02,1.706999999999999886e+02,1.686200000000000045e+02,1.711599999999999966e+02,1.741399999999999864e+02,1.758100000000000023e+02,1.794699999999999989e+02,1.806500000000000057e+02,1.825900000000000034e+02,1.792700000000000102e+02,1.760200000000000102e+02,1.780600000000000023e+02,1.755999999999999943e+02,1.776599999999999966e+02,1.747700000000000102e+02,1.790699999999999932e+02,1.758100000000000023e+02,1.768400000000000034e+02,1.793700000000000045e+02,1.827500000000000000e+02,1.886999999999999886e+02,1.859300000000000068e+02
1.712400000000000091e+02,1.757199999999999989e+02,1.663199999999999932e+02,1.690000000000000000e+02,1.660800000000000125e+02,1.748100000000000023e+02,1.704399999999999977e+02,1.665500000000000114e+02,1.643799999999999955e+02,1.681200000000000045e+02,1.705699999999999932e+02,1.686200000000000045e+02,1.711599999999999966e+02,1.743499999999999943e+02,1.760200000000000102e+02,1.794699999999999989e+02,1.806500000000000057e+02,1.827800000000000011e+02,1.792700000000000102e+02,1.760200000000000102e+02,1.780600000000000023e+02,1.755999999999999943e+02,1.776599999999999966e+02,1.743499999999999943e+02,1.790699999999999932e+02,1.758100000000000023e+02,1.766399999999999864e+02,1.796599999999999966e+02,1.825900000000000034e+02,1.888799999999999955e+02,1.859300000000000068e+02
1.712400000000000091e+02,1.757199999999999989e+02,1.663199999999999932e+02,1.691299999999999955e+02,1.660800000000000125e+02,1.746599999999999966e+02,1.705699999999999932e+02,1.664300000000000068e+02,1.644900000000000091e+02,1.682500000000000000e+02,1.706999999999999886e+02,1.686200000000000045e+02,1.711599999999999966e+02,1.743499999999999943e+02,1.762299999999999898e+02,1.804600000000000080e+02,1.806500000000000057e+02,1.827800000000000011e+02,1.792700000000000102e+02,1.766399999999999864e+02,1.778600000000000136e+02,1.755999999999999943e+02,1.776599999999999966e+02,1.741399999999999864e+02,1.790699999999999932e+02,1.758100000000000023e+02,1.768400000000000034e+02,1.796599999999999966e+02,1.825900000000000034e+02,1.888799999999999955e+02,1.859300000000000068e+02
1.713799999999999955e+02,1.758700000000000045e+02,1.661999999999999886e+02,1.695200000000000102e+02,1.663199999999999932e+02,1.748100000000000023e+02,1.703000000000000114e+02,1.663199999999999932e+02,1.646100000000000136e+02,1.683700000000000045e+02,1.706999999999999886e+02,1.685000000000000000e+02,1.709399999999999977e+02,1.745600000000000023e+02,1.762299999999999898e+02,1.798700000000000045e+02,1.806500000000000057e+02,1.831599999999999966e+02,1.792700000000000102e+02,1.760200000000000102e+02,1.778600000000000136e+02,1.755999999999999943e+02,1.776599999999999966e+02,1.741399999999999864e+02,1.790699999999999932e+02,1.760200000000000102e+02,1.768400000000000034e+02,1.798100000000000023e+02,1.827500000000000000e+02,1.888799999999999955e+02,1.861299999999999955e+02
1.713799999999999955e+02,1.754199999999999875e+02,1.660800000000000125e+02,1.695200000000000102e+02,1.663199999999999932e+02,1.746599999999999966e+02,1.701699999999999875e+02,1.664300000000000068e+02,1.644900000000000091e+02,1.681200000000000045e+02,1.704399999999999977e+02,1.685000000000000000e+02,1.709399999999999977e+02,1.743499999999999943e+02,1.764300000000000068e+02,1.800600000000000023e+02,1.806500000000000057e+02,1.829699999999999989e+02,1.792700000000000102e+02,1.762299999999999898e+02,1.778600000000000136e+02,1.754000000000000057e+02,1.778600000000000136e+02,1.741399999999999864e+02,1.790699999999999932e+02,1.762299999999999898e+02,1.766399999999999864e+02,1.795200000000000102e+02,1.825900000000000034e+02,1.886999999999999886e+02,1.863300000000000125e+02
1.713799999999999955e+02,1.758700000000000045e+02,1.663199999999999932e+02,1.697800000000000011e+02,1.663199999999999932e+02,1.746599999999999966e+02,1.701699999999999875e+02,1.664300000000000068e+02,1.646100000000000136e+02,1.682500000000000000e+02,1.704399999999999977e+02,1.685000000000000000e+02,1.707299999999999898e+02,1.745600000000000023e+02,1.766399999999999864e+02,1.794699999999999989e+02,1.806500000000000057e+02,1.829699999999999989e+02,1.790699999999999932e+02,1.762299999999999898e+02,1.780600000000000023e+02,1.754000000000000057e+02,1.778600000000000136e+02,1.741399999999999864e+02,1.790699999999999932e+02,1.762299999999999898e+02,1.766399999999999864e+02,1.798100000000000023e+02,1.829099999999999966e+02,1.886999999999999886e+02,1.863300000000000125e+02
1.712400000000000091e+02,1.757199999999999989e+02,1.663199999999999932e+02,1.700399999999999920e+02,1.661999999999999886e+02,1.745200000000000102e+02,1.701699999999999875e+02,1.664300000000000068e+02,1.646100000000000136e+02,1.681200000000000045e+02,1.705699999999999932e+02,1.687500000000000000e+02,1.715900000000000034e+02,1.745600000000000023e+02,1.766399999999999864e+02,1.796699999999999875e+02,1.808499999999999943e+02,1.833499999999999943e+02,1.792700000000000102e+02,1.758100000000000023e+02,1.776599999999999966e+02,1.754000000000000057e+02,1.778600000000000136e+02,1.741399999999999864e+02,1.788700000000000045e+02,1.762299999999999898e+02,1.766399999999999864e+02,1.796599999999999966e+02,1.827500000000000000e+02,1.886999999999999886e+02,1.863300000000000125e+02
1.712400000000000091e+02,1.758700000000000045e+02,1.664300000000000068e+02,1.700399999999999920e+02,1.663199999999999932e+02,1.745200000000000102e+02,1.700399999999999920e+02,1.665500000000000114e+02,1.646100000000000136e+02,1.682500000000000000e+02,1.705699999999999932e+02,1.686200000000000045e+02,1.689900000000000091e+02,1.745600000000000023e+02,1.768400000000000034e+02,1.796699999999999875e+02,1.806500000000000057e+02,1.833499999999999943e+02,1.792700000000000102e+02,1.758100000000000023e+02,1.772500000000000000e+02,1.754000000000000057e+02,1.776599999999999966e+02,1.739300000000000068e+02,1.788700000000000045e+02,1.764300000000000068e+02,1.766399999999999864e+02,1.799600000000000080e+02,1.829099999999999966e+02,1.886999999999999886e+02,1.865300000000000011e+02
