1.318300000000000125e+02,1.412100000000000080e+02,1.390500000000000114e+02,1.346599999999999966e+02,1.390500000000000114e+02,1.380699999999999932e+02,1.347400000000000091e+02,1.351899999999999977e+02,1.387400000000000091e+02,1.356299999999999955e+02,1.358600000000000136e+02,1.336299999999999955e+02,1.318400000000000034e+02,1.385099999999999909e+02,1.362199999999999989e+02,1.301200000000000045e+02,1.297100000000000080e+02,1.291500000000000057e+02,1.303100000000000023e+02,1.250999999999999943e+02,1.342500000000000000e+02,1.352700000000000102e+02,1.322500000000000000e+02,1.297100000000000080e+02,1.293899999999999864e+02,1.343700000000000045e+02,1.350099999999999909e+02,1.377299999999999898e+02,1.318000000000000114e+02,1.324399999999999977e+02
1.320300000000000011e+02,1.412100000000000080e+02,1.388400000000000034e+02,1.348600000000000136e+02,1.388400000000000034e+02,1.380699999999999932e+02,1.351899999999999977e+02,1.354099999999999966e+02,1.387400000000000091e+02,1.356299999999999955e+02,1.358600000000000136e+02,1.336299999999999955e+02,1.320600000000000023e+02,1.385099999999999909e+02,1.361100000000000136e+02,1.299799999999999898e+02,1.298400000000000034e+02,1.290099999999999909e+02,1.303100000000000023e+02,1.252900000000000063e+02,1.340399999999999920e+02,1.352700000000000102e+02,1.322500000000000000e+02,1.297100000000000080e+02,1.298300000000000125e+02,1.343700000000000045e+02,1.350099999999999909e+02,1.375200000000000102e+02,1.320099999999999909e+02,1.324399999999999977e+02
1.320300000000000011e+02,1.409900000000000091e+02,1.388400000000000034e+02,1.348600000000000136e+02,1.390500000000000114e+02,1.382899999999999920e+02,1.351899999999999977e+02,1.351899999999999977e+02,1.387400000000000091e+02,1.356299999999999955e+02,1.360800000000000125e+02,1.338499999999999943e+02,1.320600000000000023e+02,1.387400000000000091e+02,1.363300000000000125e+02,1.302599999999999909e+02,1.298400000000000034e+02,1.292899999999999920e+02,1.306699999999999875e+02,1.254899999999999949e+02,1.342500000000000000e+02,1.354799999999999898e+02,1.324499999999999886e+02,1.299300000000000068e+02,1.300500000000000114e+02,1.343700000000000045e+02,1.352199999999999989e+02,1.377299999999999898e+02,1.320099999999999909e+02,1.322299999999999898e+02
1.322299999999999898e+02,1.409900000000000091e+02,1.388400000000000034e+02,1.350699999999999932e+02,1.390500000000000114e+02,1.378499999999999943e+02,1.349600000000000080e+02,1.351899999999999977e+02,1.389600000000000080e+02,1.356299999999999955e+02,1.358600000000000136e+02,1.338499999999999943e+02,1.320600000000000023e+02,1.389600000000000080e+02,1.362199999999999989e+02,1.301200000000000045e+02,1.298400000000000034e+02,1.290099999999999909e+02,1.306699999999999875e+02,1.254899999999999949e+02,1.342500000000000000e+02,1.354799999999999898e+02,1.324499999999999886e+02,1.299300000000000068e+02,1.300500000000000114e+02,1.343700000000000045e+02,1.352199999999999989e+02,1.377299999999999898e+02,1.318000000000000114e+02,1.322299999999999898e+02
1.322299999999999898e+02,1.409900000000000091e+02,1.386299999999999955e+02,1.348600000000000136e+02,1.390500000000000114e+02,1.380699999999999932e+02,1.349600000000000080e+02,1.351899999999999977e+02,1.387400000000000091e+02,1.358600000000000136e+02,1.358600000000000136e+02,1.338499999999999943e+02,1.318400000000000034e+02,1.387400000000000091e+02,1.362199999999999989e+02,1.301200000000000045e+02,1.297100000000000080e+02,1.291500000000000057e+02,1.308499999999999943e+02,1.254899999999999949e+02,1.342500000000000000e+02,1.354799999999999898e+02,1.324499999999999886e+02,1.299300000000000068e+02,1.302700000000000102e+02,1.341599999999999966e+02,1.354300000000000068e+02,1.375200000000000102e+02,1.318000000000000114e+02,1.322299999999999898e+02
1.324300000000000068e+02,1.407700000000000102e+02,1.386299999999999955e+02,1.350699999999999932e+02,1.390500000000000114e+02,1.380699999999999932e+02,1.349600000000000080e+02,1.351899999999999977e+02,1.387400000000000091e+02,1.358600000000000136e+02,1.358600000000000136e+02,1.338499999999999943e+02,1.318400000000000034e+02,1.389600000000000080e+02,1.363300000000000125e+02,1.301200000000000045e+02,1.299799999999999898e+02,1.288700000000000045e+02,1.311999999999999886e+02,1.256800000000000068e+02,1.342500000000000000e+02,1.356899999999999977e+02,1.326599999999999966e+02,1.299300000000000068e+02,1.304900000000000091e+02,1.341599999999999966e+02,1.356399999999999864e+02,1.375200000000000102e+02,1.318000000000000114e+02,1.322299999999999898e+02
1.324300000000000068e+02,1.407700000000000102e+02,1.384199999999999875e+02,1.352700000000000102e+02,1.390500000000000114e+02,1.380699999999999932e+02,1.349600000000000080e+02,1.349600000000000080e+02,1.389600000000000080e+02,1.356299999999999955e+02,1.358600000000000136e+02,1.338499999999999943e+02,1.320600000000000023e+02,1.389600000000000080e+02,1.362199999999999989e+02,1.302599999999999909e+02,1.298400000000000034e+02,1.290099999999999909e+02,1.313799999999999955e+02,1.258700000000000045e+02,1.340399999999999920e+02,1.356899999999999977e+02,1.326599999999999966e+02,1.297100000000000080e+02,1.304900000000000091e+02,1.341599999999999966e+02,1.358499999999999943e+02,1.377299999999999898e+02,1.320099999999999909e+02,1.322299999999999898e+02
1.326299999999999955e+02,1.405600000000000023e+02,1.384199999999999875e+02,1.354799999999999898e+02,1.390500000000000114e+02,1.382899999999999920e+02,1.349600000000000080e+02,1.347400000000000091e+02,1.389600000000000080e+02,1.356299999999999955e+02,1.358600000000000136e+02,1.343000000000000114e+02,1.320600000000000023e+02,1.389600000000000080e+02,1.363300000000000125e+02,1.303899999999999864e+02,1.301200000000000045e+02,1.290099999999999909e+02,1.315699999999999932e+02,1.258700000000000045e+02,1.342500000000000000e+02,1.359000000000000057e+02,1.326599999999999966e+02,1.299300000000000068e+02,1.307100000000000080e+02,1.339499999999999886e+02,1.358499999999999943e+02,1.375200000000000102e+02,1.318000000000000114e+02,1.320099999999999909e+02
1.326299999999999955e+02,1.405600000000000023e+02,1.381999999999999886e+02,1.354799999999999898e+02,1.392700000000000102e+02,1.382899999999999920e+02,1.351899999999999977e+02,1.349600000000000080e+02,1.389600000000000080e+02,1.356299999999999955e+02,1.358600000000000136e+02,1.343000000000000114e+02,1.320600000000000023e+02,1.391800000000000068e+02,1.364399999999999977e+02,1.302599999999999909e+02,1.301200000000000045e+02,1.288700000000000045e+02,1.315699999999999932e+02,1.262600000000000051e+02,1.342500000000000000e+02,1.359000000000000057e+02,1.326599999999999966e+02,1.297100000000000080e+02,1.309300000000000068e+02,1.339499999999999886e+02,1.360600000000000023e+02,1.375200000000000102e+02,1.315800000000000125e+02,1.320099999999999909e+02
1.326299999999999955e+02,1.403400000000000034e+02,1.381999999999999886e+02,1.356899999999999977e+02,1.392700000000000102e+02,1.382899999999999920e+02,1.349600000000000080e+02,1.349600000000000080e+02,1.389600000000000080e+02,1.356299999999999955e+02,1.360800000000000125e+02,1.343000000000000114e+02,1.322800000000000011e+02,1.389600000000000080e+02,1.364399999999999977e+02,1.302599999999999909e+02,1.302599999999999909e+02,1.290099999999999909e+02,1.317500000000000000e+02,1.264500000000000028e+02,1.342500000000000000e+02,1.360999999999999943e+02,1.328600000000000136e+02,1.297100000000000080e+02,1.309300000000000068e+02,1.339499999999999886e+02,1.362700000000000102e+02,1.375200000000000102e+02,1.315800000000000125e+02,1.320099999999999909e+02
