1.240799999999999983e+02,1.192500000000000000e+02,1.166099999999999994e+02,1.233700000000000045e+02,1.208199999999999932e+02,1.242300000000000040e+02,1.262999999999999972e+02,1.208199999999999932e+02,1.245100000000000051e+02,1.252099999999999937e+02,1.280000000000000000e+02,1.273499999999999943e+02,1.357500000000000000e+02,2.384099999999999966e+02,1.401999999999999886e+02,1.267000000000000028e+02,1.345099999999999909e+02,1.318300000000000125e+02,8.700000000000000000e+01,1.260300000000000011e+02,1.278700000000000045e+02,1.273499999999999943e+02,1.273499999999999943e+02,1.287500000000000000e+02,1.283799999999999955e+02,1.282500000000000000e+02,8.700000000000000000e+01,1.284900000000000091e+02,1.262500000000000000e+02,1.252500000000000000e+02,1.251200000000000045e+02
1.240799999999999983e+02,1.192500000000000000e+02,1.166099999999999994e+02,1.232199999999999989e+02,1.206599999999999966e+02,1.245100000000000051e+02,1.264300000000000068e+02,1.209699999999999989e+02,1.243700000000000045e+02,1.250699999999999932e+02,1.278700000000000045e+02,1.276099999999999994e+02,1.353700000000000045e+02,2.379000000000000057e+02,1.400600000000000023e+02,1.267000000000000028e+02,1.345099999999999909e+02,1.318300000000000125e+02,8.700000000000000000e+01,1.258900000000000006e+02,1.276099999999999994e+02,1.270900000000000034e+02,1.273499999999999943e+02,1.287500000000000000e+02,1.283799999999999955e+02,1.278700000000000045e+02,8.700000000000000000e+01,1.286100000000000136e+02,1.264899999999999949e+02,1.252500000000000000e+02,1.251200000000000045e+02
1.242300000000000040e+02,1.195699999999999932e+02,1.169500000000000028e+02,1.232199999999999989e+02,1.208199999999999932e+02,1.245100000000000051e+02,1.265600000000000023e+02,1.209699999999999989e+02,1.243700000000000045e+02,1.253400000000000034e+02,1.277399999999999949e+02,1.278700000000000045e+02,1.356200000000000045e+02,2.375600000000000023e+02,1.400600000000000023e+02,1.270900000000000034e+02,1.345099999999999909e+02,1.320600000000000023e+02,8.700000000000000000e+01,1.260300000000000011e+02,1.280000000000000000e+02,1.265600000000000023e+02,1.277399999999999949e+02,1.287500000000000000e+02,1.283799999999999955e+02,1.283799999999999955e+02,8.700000000000000000e+01,1.290600000000000023e+02,1.268499999999999943e+02,1.252500000000000000e+02,1.250000000000000000e+02
1.240799999999999983e+02,1.194099999999999966e+02,1.167800000000000011e+02,1.232199999999999989e+02,1.208199999999999932e+02,1.246500000000000057e+02,1.268299999999999983e+02,1.211299999999999955e+02,1.240799999999999983e+02,1.247900000000000063e+02,1.278700000000000045e+02,1.281200000000000045e+02,1.356200000000000045e+02,2.372199999999999989e+02,1.397700000000000102e+02,1.272199999999999989e+02,1.347500000000000000e+02,1.321699999999999875e+02,8.700000000000000000e+01,1.260300000000000011e+02,1.278700000000000045e+02,1.265600000000000023e+02,1.273499999999999943e+02,1.287500000000000000e+02,1.282500000000000000e+02,1.285000000000000000e+02,8.700000000000000000e+01,1.284900000000000091e+02,1.264899999999999949e+02,1.252500000000000000e+02,1.250000000000000000e+02
1.240799999999999983e+02,1.195699999999999932e+02,1.167800000000000011e+02,1.233700000000000045e+02,1.209699999999999989e+02,1.247900000000000063e+02,1.269599999999999937e+02,1.209699999999999989e+02,1.240799999999999983e+02,1.249300000000000068e+02,1.278700000000000045e+02,1.283799999999999955e+02,1.356200000000000045e+02,2.367199999999999989e+02,1.396299999999999955e+02,1.273499999999999943e+02,1.346299999999999955e+02,1.321699999999999875e+02,8.700000000000000000e+01,1.261599999999999966e+02,1.281200000000000045e+02,1.267000000000000028e+02,1.274800000000000040e+02,1.290000000000000000e+02,1.282500000000000000e+02,1.285000000000000000e+02,8.700000000000000000e+01,1.283799999999999955e+02,1.268499999999999943e+02,1.253799999999999955e+02,1.250000000000000000e+02
1.239399999999999977e+02,1.197199999999999989e+02,1.167800000000000011e+02,1.233700000000000045e+02,1.208199999999999932e+02,1.247900000000000063e+02,1.272199999999999989e+02,1.212800000000000011e+02,1.237999999999999972e+02,1.252099999999999937e+02,1.278700000000000045e+02,1.282500000000000000e+02,1.355000000000000000e+02,2.362199999999999989e+02,1.394900000000000091e+02,1.273499999999999943e+02,1.347500000000000000e+02,1.321699999999999875e+02,8.700000000000000000e+01,1.261599999999999966e+02,1.278700000000000045e+02,1.269599999999999937e+02,1.276099999999999994e+02,1.291200000000000045e+02,1.282500000000000000e+02,1.285000000000000000e+02,8.700000000000000000e+01,1.282599999999999909e+02,1.267300000000000040e+02,1.253799999999999955e+02,1.251200000000000045e+02
1.239399999999999977e+02,1.195699999999999932e+02,1.167800000000000011e+02,1.233700000000000045e+02,1.211299999999999955e+02,1.247900000000000063e+02,1.273499999999999943e+02,1.209699999999999989e+02,1.237999999999999972e+02,1.250699999999999932e+02,1.278700000000000045e+02,1.282500000000000000e+02,1.353700000000000045e+02,2.355600000000000023e+02,1.392100000000000080e+02,1.276099999999999994e+02,1.345099999999999909e+02,1.323899999999999864e+02,8.700000000000000000e+01,1.262999999999999972e+02,1.280000000000000000e+02,1.265600000000000023e+02,1.277399999999999949e+02,1.291200000000000045e+02,1.281200000000000045e+02,1.285000000000000000e+02,8.700000000000000000e+01,1.281500000000000057e+02,1.268499999999999943e+02,1.252500000000000000e+02,1.248700000000000045e+02
1.240799999999999983e+02,1.195699999999999932e+02,1.167800000000000011e+02,1.233700000000000045e+02,1.209699999999999989e+02,1.247900000000000063e+02,1.273499999999999943e+02,1.212800000000000011e+02,1.235100000000000051e+02,1.252099999999999937e+02,1.276099999999999994e+02,1.283799999999999955e+02,1.353700000000000045e+02,2.349099999999999966e+02,1.392100000000000080e+02,1.277399999999999949e+02,1.346299999999999955e+02,1.322800000000000011e+02,8.700000000000000000e+01,1.262999999999999972e+02,1.281200000000000045e+02,1.267000000000000028e+02,1.277399999999999949e+02,1.288799999999999955e+02,1.282500000000000000e+02,1.285000000000000000e+02,8.700000000000000000e+01,1.279200000000000017e+02,1.269699999999999989e+02,1.253799999999999955e+02,1.251200000000000045e+02
1.240799999999999983e+02,1.197199999999999989e+02,1.167800000000000011e+02,1.235100000000000051e+02,1.208199999999999932e+02,1.249300000000000068e+02,1.274800000000000040e+02,1.211299999999999955e+02,1.233700000000000045e+02,1.253400000000000034e+02,1.277399999999999949e+02,1.285000000000000000e+02,1.353700000000000045e+02,2.345900000000000034e+02,1.392100000000000080e+02,1.280000000000000000e+02,1.346299999999999955e+02,1.322800000000000011e+02,8.700000000000000000e+01,1.262999999999999972e+02,1.282500000000000000e+02,1.265600000000000023e+02,1.278700000000000045e+02,1.292500000000000000e+02,1.281200000000000045e+02,1.286299999999999955e+02,8.700000000000000000e+01,1.277999999999999972e+02,1.270900000000000034e+02,1.252500000000000000e+02,1.250000000000000000e+02
1.239399999999999977e+02,1.195699999999999932e+02,1.167800000000000011e+02,1.235100000000000051e+02,1.209699999999999989e+02,1.250699999999999932e+02,1.276099999999999994e+02,1.211299999999999955e+02,1.232199999999999989e+02,1.252099999999999937e+02,1.277399999999999949e+02,1.286299999999999955e+02,1.353700000000000045e+02,2.339600000000000080e+02,1.389300000000000068e+02,1.283799999999999955e+02,1.345099999999999909e+02,1.323899999999999864e+02,8.700000000000000000e+01,1.265600000000000023e+02,1.281200000000000045e+02,1.269599999999999937e+02,1.278700000000000045e+02,1.293700000000000045e+02,1.281200000000000045e+02,1.286299999999999955e+02,8.700000000000000000e+01,1.274500000000000028e+02,1.270900000000000034e+02,1.253799999999999955e+02,1.251200000000000045e+02
1.239399999999999977e+02,1.195699999999999932e+02,1.167800000000000011e+02,1.236500000000000057e+02,1.209699999999999989e+02,1.249300000000000068e+02,1.277399999999999949e+02,1.212800000000000011e+02,1.232199999999999989e+02,1.254800000000000040e+02,1.277399999999999949e+02,1.282500000000000000e+02,1.353700000000000045e+02,2.334900000000000091e+02,1.389300000000000068e+02,1.285000000000000000e+02,1.345099999999999909e+02,1.323899999999999864e+02,8.700000000000000000e+01,1.264300000000000068e+02,1.283799999999999955e+02,1.269599999999999937e+02,1.280000000000000000e+02,1.292500000000000000e+02,1.282500000000000000e+02,1.286299999999999955e+02,8.700000000000000000e+01,1.273299999999999983e+02,1.272099999999999937e+02,1.252500000000000000e+02,1.250000000000000000e+02
