-1.749799999999999898e+02,-1.798899999999999864e+02,-1.690600000000000023e+02,-1.669199999999999875e+02,-1.658600000000000136e+02,-1.694900000000000091e+02,-1.639799999999999898e+02,-1.907299999999999898e+02,-1.753899999999999864e+02,-1.785900000000000034e+02,-1.776599999999999966e+02,-1.747700000000000102e+02,-1.705099999999999909e+02,-1.810099999999999909e+02,-1.810099999999999909e+02,1.945999999999999943e+02,-1.784699999999999989e+02,-1.705099999999999909e+02,-1.776599999999999966e+02,-1.767899999999999920e+02,-1.689900000000000091e+02,-1.769600000000000080e+02,-1.798799999999999955e+02,-1.820099999999999909e+02,-1.728100000000000023e+02,-1.755300000000000011e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.628000000000000114e+01,1.825900000000000034e+02,0.000000000000000000e+00
-1.749799999999999898e+02,-1.798899999999999864e+02,-1.690600000000000023e+02,-1.669199999999999875e+02,-1.660699999999999932e+02,-1.692700000000000102e+02,-1.641899999999999977e+02,-1.907299999999999898e+02,-1.753899999999999864e+02,-1.787599999999999909e+02,-1.776599999999999966e+02,-1.745600000000000023e+02,-1.705099999999999909e+02,-1.807800000000000011e+02,-1.805600000000000023e+02,1.944000000000000057e+02,-1.782700000000000102e+02,-1.703000000000000114e+02,-1.770500000000000114e+02,-1.763499999999999943e+02,-1.694399999999999977e+02,-1.763400000000000034e+02,-1.797199999999999989e+02,-1.820099999999999909e+02,-1.726299999999999955e+02,-1.759000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.481000000000000227e+01,1.827800000000000011e+02,0.000000000000000000e+00
-1.749799999999999898e+02,-1.798899999999999864e+02,-1.690600000000000023e+02,-1.666999999999999886e+02,-1.660699999999999932e+02,-1.694900000000000091e+02,-1.641899999999999977e+02,-1.905099999999999909e+02,-1.753899999999999864e+02,-1.787599999999999909e+02,-1.776599999999999966e+02,-1.733000000000000114e+02,-1.705099999999999909e+02,-1.807800000000000011e+02,-1.807800000000000011e+02,1.948100000000000023e+02,-1.782700000000000102e+02,-1.700800000000000125e+02,-1.774600000000000080e+02,-1.767899999999999920e+02,-1.696599999999999966e+02,-1.774300000000000068e+02,-1.797199999999999989e+02,-1.820099999999999909e+02,-1.724600000000000080e+02,-1.755300000000000011e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.670000000000000284e+01,1.827800000000000011e+02,0.000000000000000000e+00
-1.749799999999999898e+02,-1.798899999999999864e+02,-1.690600000000000023e+02,-1.669199999999999875e+02,-1.660699999999999932e+02,-1.694900000000000091e+02,-1.645999999999999943e+02,-1.907299999999999898e+02,-1.753899999999999864e+02,-1.787599999999999909e+02,-1.782700000000000102e+02,-1.720200000000000102e+02,-1.705099999999999909e+02,-1.805600000000000023e+02,-1.807800000000000011e+02,1.948100000000000023e+02,-1.782700000000000102e+02,-1.705099999999999909e+02,-1.774600000000000080e+02,-1.765699999999999932e+02,-1.698899999999999864e+02,-1.784000000000000057e+02,-1.795500000000000114e+02,-1.820099999999999909e+02,-1.726299999999999955e+02,-1.749799999999999898e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.606999999999999318e+01,1.831599999999999966e+02,0.000000000000000000e+00
-1.751999999999999886e+02,-1.798899999999999864e+02,-1.690600000000000023e+02,-1.669199999999999875e+02,-1.660699999999999932e+02,-1.694900000000000091e+02,-1.645999999999999943e+02,-1.907299999999999898e+02,-1.752100000000000080e+02,-1.787599999999999909e+02,-1.774600000000000080e+02,-1.722299999999999898e+02,-1.705099999999999909e+02,-1.805600000000000023e+02,-1.807800000000000011e+02,1.944000000000000057e+02,-1.782700000000000102e+02,-1.703000000000000114e+02,-1.772500000000000000e+02,-1.763499999999999943e+02,-1.698899999999999864e+02,-1.779099999999999966e+02,-1.793799999999999955e+02,-1.820099999999999909e+02,-1.724600000000000080e+02,-1.753499999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.585999999999999943e+01,1.831599999999999966e+02,0.000000000000000000e+00
-1.751999999999999886e+02,-1.798899999999999864e+02,-1.690600000000000023e+02,-1.669199999999999875e+02,-1.660699999999999932e+02,-1.697100000000000080e+02,-1.650200000000000102e+02,-1.909399999999999977e+02,-1.752100000000000080e+02,-1.789300000000000068e+02,-1.796699999999999875e+02,-1.728700000000000045e+02,-1.705099999999999909e+02,-1.803400000000000034e+02,-1.807800000000000011e+02,1.945999999999999943e+02,-1.782700000000000102e+02,-1.705099999999999909e+02,-1.768400000000000034e+02,-1.765699999999999932e+02,-1.703400000000000034e+02,-1.769600000000000080e+02,-1.795500000000000114e+02,-1.820099999999999909e+02,-1.724600000000000080e+02,-1.753499999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.628000000000000114e+01,1.829699999999999989e+02,0.000000000000000000e+00
-1.751999999999999886e+02,-1.798899999999999864e+02,-1.690600000000000023e+02,-1.669199999999999875e+02,-1.658600000000000136e+02,-1.694900000000000091e+02,-1.648100000000000023e+02,-1.907299999999999898e+02,-1.752100000000000080e+02,-1.787599999999999909e+02,-1.782700000000000102e+02,-1.739300000000000068e+02,-1.705099999999999909e+02,-1.803400000000000034e+02,-1.805600000000000023e+02,1.944000000000000057e+02,-1.784699999999999989e+02,-1.703000000000000114e+02,-1.770500000000000114e+02,-1.770099999999999909e+02,-1.701100000000000136e+02,-1.754199999999999875e+02,-1.792199999999999989e+02,-1.820099999999999909e+02,-1.724600000000000080e+02,-1.746100000000000136e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.543999999999999773e+01,1.831599999999999966e+02,0.000000000000000000e+00
-1.751999999999999886e+02,-1.801100000000000136e+02,-1.690600000000000023e+02,-1.669199999999999875e+02,-1.660699999999999932e+02,-1.694900000000000091e+02,-1.652299999999999898e+02,-1.907299999999999898e+02,-1.752100000000000080e+02,-1.785900000000000034e+02,-1.784699999999999989e+02,-1.743499999999999943e+02,-1.705099999999999909e+02,-1.801100000000000136e+02,-1.807800000000000011e+02,1.944000000000000057e+02,-1.780600000000000023e+02,-1.700800000000000125e+02,-1.770500000000000114e+02,-1.767899999999999920e+02,-1.703400000000000034e+02,-1.760300000000000011e+02,-1.792199999999999989e+02,-1.820099999999999909e+02,-1.722800000000000011e+02,-1.747899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.565000000000000568e+01,1.833499999999999943e+02,0.000000000000000000e+00
-1.751999999999999886e+02,-1.801100000000000136e+02,-1.690600000000000023e+02,-1.669199999999999875e+02,-1.660699999999999932e+02,-1.694900000000000091e+02,-1.652299999999999898e+02,-1.907299999999999898e+02,-1.752100000000000080e+02,-1.787599999999999909e+02,-1.774600000000000080e+02,-1.741399999999999864e+02,-1.705099999999999909e+02,-1.798899999999999864e+02,-1.807800000000000011e+02,1.945999999999999943e+02,-1.782700000000000102e+02,-1.703000000000000114e+02,-1.766399999999999864e+02,-1.767899999999999920e+02,-1.703400000000000034e+02,-1.769600000000000080e+02,-1.793799999999999955e+02,-1.820099999999999909e+02,-1.719300000000000068e+02,-1.747899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.523000000000000398e+01,1.835399999999999920e+02,0.000000000000000000e+00
-1.751999999999999886e+02,-1.801100000000000136e+02,-1.690600000000000023e+02,-1.669199999999999875e+02,-1.658600000000000136e+02,-1.694900000000000091e+02,-1.650200000000000102e+02,-1.907299999999999898e+02,-1.750200000000000102e+02,-1.790999999999999943e+02,-1.780600000000000023e+02,-1.726599999999999966e+02,-1.705099999999999909e+02,-1.798899999999999864e+02,-1.805600000000000023e+02,1.944000000000000057e+02,-1.782700000000000102e+02,-1.703000000000000114e+02,-1.766399999999999864e+02,-1.767899999999999920e+02,-1.705600000000000023e+02,-1.766500000000000057e+02,-1.793799999999999955e+02,-1.820099999999999909e+02,-1.719300000000000068e+02,-1.747899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.418999999999999773e+01,1.833499999999999943e+02,0.000000000000000000e+00
-1.754199999999999875e+02,-1.801100000000000136e+02,-1.690600000000000023e+02,-1.669199999999999875e+02,-1.658600000000000136e+02,-1.694900000000000091e+02,-1.652299999999999898e+02,-1.907299999999999898e+02,-1.752100000000000080e+02,-1.789300000000000068e+02,-1.784699999999999989e+02,-1.718000000000000114e+02,-1.705099999999999909e+02,-1.798899999999999864e+02,-1.805600000000000023e+02,1.944000000000000057e+02,-1.782700000000000102e+02,-1.705099999999999909e+02,-1.768400000000000034e+02,-1.772400000000000091e+02,-1.707800000000000011e+02,-1.757199999999999989e+02,-1.790500000000000114e+02,-1.820099999999999909e+02,-1.721100000000000136e+02,-1.746100000000000136e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.481000000000000227e+01,1.835399999999999920e+02,0.000000000000000000e+00
-1.754199999999999875e+02,-1.803400000000000034e+02,-1.690600000000000023e+02,-1.669199999999999875e+02,-1.658600000000000136e+02,-1.692700000000000102e+02,-1.652299999999999898e+02,-1.905099999999999909e+02,-1.748400000000000034e+02,-1.790999999999999943e+02,-1.784699999999999989e+02,-1.722299999999999898e+02,-1.705099999999999909e+02,-1.796599999999999966e+02,-1.805600000000000023e+02,1.944000000000000057e+02,-1.782700000000000102e+02,-1.703000000000000114e+02,-1.760200000000000102e+02,-1.772400000000000091e+02,-1.701100000000000136e+02,-1.739300000000000068e+02,-1.790500000000000114e+02,-1.820099999999999909e+02,-1.721100000000000136e+02,-1.747899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.376999999999999602e+01,1.835399999999999920e+02,0.000000000000000000e+00
