1.526599999999999966e+02,1.510699999999999932e+02,1.483499999999999943e+02,1.488799999999999955e+02,1.750000000000000000e+02,1.299399999999999977e+02,8.510999999999999943e+01,1.366500000000000057e+02,1.855699999999999932e+02,2.513400000000000034e+02,2.394900000000000091e+02,1.051099999999999994e+02,1.773400000000000034e+02,2.399399999999999977e+02,1.654399999999999977e+02,1.434099999999999966e+02,1.683499999999999943e+02,1.513700000000000045e+02,1.536200000000000045e+02,1.423700000000000045e+02,1.477199999999999989e+02,1.470900000000000034e+02,1.516500000000000057e+02,1.523700000000000045e+02,1.532100000000000080e+02,1.518400000000000034e+02,1.520500000000000114e+02,1.572100000000000080e+02,1.558499999999999943e+02,1.589099999999999966e+02
1.526599999999999966e+02,1.510699999999999932e+02,1.483499999999999943e+02,1.488799999999999955e+02,1.750000000000000000e+02,1.751100000000000136e+02,2.648899999999999864e+02,2.898899999999999864e+02,1.855699999999999932e+02,2.513400000000000034e+02,2.394900000000000091e+02,1.500600000000000023e+02,1.769399999999999977e+02,2.392599999999999909e+02,1.651699999999999875e+02,1.435900000000000034e+02,1.680600000000000023e+02,1.513700000000000045e+02,1.536200000000000045e+02,1.423700000000000045e+02,1.477199999999999989e+02,1.472500000000000000e+02,1.516500000000000057e+02,1.522299999999999898e+02,1.529300000000000068e+02,1.520500000000000114e+02,1.520500000000000114e+02,1.570099999999999909e+02,1.558499999999999943e+02,1.589099999999999966e+02
1.526599999999999966e+02,1.510699999999999932e+02,1.483499999999999943e+02,1.486999999999999886e+02,1.750000000000000000e+02,1.751100000000000136e+02,2.648899999999999864e+02,1.101099999999999994e+02,1.853600000000000136e+02,2.514900000000000091e+02,2.393799999999999955e+02,1.948899999999999864e+02,1.767299999999999898e+02,2.386800000000000068e+02,1.650399999999999920e+02,1.435900000000000034e+02,1.677700000000000102e+02,1.512199999999999989e+02,1.537599999999999909e+02,1.423700000000000045e+02,1.477199999999999989e+02,1.470900000000000034e+02,1.516500000000000057e+02,1.523700000000000045e+02,1.529300000000000068e+02,1.520500000000000114e+02,1.520500000000000114e+02,1.572100000000000080e+02,1.558499999999999943e+02,1.589099999999999966e+02
1.526599999999999966e+02,1.509000000000000057e+02,1.481699999999999875e+02,1.488799999999999955e+02,1.751100000000000136e+02,8.510999999999999943e+01,2.648899999999999864e+02,1.101099999999999994e+02,1.853600000000000136e+02,2.516500000000000057e+02,2.393799999999999955e+02,2.399399999999999977e+02,1.765300000000000011e+02,2.380900000000000034e+02,1.649099999999999966e+02,1.434099999999999966e+02,1.676299999999999955e+02,1.512199999999999989e+02,1.537599999999999909e+02,1.425399999999999920e+02,1.478799999999999955e+02,1.472500000000000000e+02,1.516500000000000057e+02,1.520800000000000125e+02,1.527899999999999920e+02,1.522500000000000000e+02,1.522500000000000000e+02,1.570099999999999909e+02,1.558499999999999943e+02,1.589099999999999966e+02
1.526599999999999966e+02,1.509000000000000057e+02,1.479900000000000091e+02,1.486999999999999886e+02,1.750000000000000000e+02,3.548899999999999864e+02,1.751100000000000136e+02,2.184699999999999989e+02,1.851399999999999864e+02,2.514900000000000091e+02,2.392599999999999909e+02,2.848899999999999864e+02,1.763300000000000125e+02,2.373700000000000045e+02,1.646500000000000057e+02,1.435900000000000034e+02,1.673499999999999943e+02,1.512199999999999989e+02,1.538899999999999864e+02,1.425399999999999920e+02,1.478799999999999955e+02,1.470900000000000034e+02,1.516500000000000057e+02,1.520800000000000125e+02,1.527899999999999920e+02,1.524600000000000080e+02,1.520500000000000114e+02,1.570099999999999909e+02,1.558499999999999943e+02,1.587199999999999989e+02
1.524499999999999886e+02,1.509000000000000057e+02,1.481699999999999875e+02,1.488799999999999955e+02,1.750000000000000000e+02,4.928999999999999915e+01,2.648899999999999864e+02,1.100000000000000000e+02,1.851399999999999864e+02,2.516500000000000057e+02,2.392599999999999909e+02,1.050000000000000000e+02,1.761299999999999955e+02,2.366299999999999955e+02,1.643899999999999864e+02,1.435900000000000034e+02,1.672100000000000080e+02,1.512199999999999989e+02,1.538899999999999864e+02,1.425399999999999920e+02,1.478799999999999955e+02,1.470900000000000034e+02,1.516500000000000057e+02,1.519399999999999977e+02,1.527899999999999920e+02,1.526599999999999966e+02,1.520500000000000114e+02,1.570099999999999909e+02,1.556500000000000057e+02,1.589099999999999966e+02
1.526599999999999966e+02,1.507299999999999898e+02,1.481699999999999875e+02,1.488799999999999955e+02,1.750000000000000000e+02,3.548899999999999864e+02,3.283500000000000227e+02,1.998899999999999864e+02,1.849199999999999875e+02,2.518000000000000114e+02,2.391500000000000057e+02,1.510999999999999943e+01,1.759300000000000068e+02,2.360000000000000000e+02,1.642599999999999909e+02,1.435900000000000034e+02,1.670699999999999932e+02,1.510699999999999932e+02,1.538899999999999864e+02,1.425399999999999920e+02,1.478799999999999955e+02,1.472500000000000000e+02,1.516500000000000057e+02,1.519399999999999977e+02,1.527899999999999920e+02,1.530600000000000023e+02,1.522500000000000000e+02,1.572100000000000080e+02,1.556500000000000057e+02,1.589099999999999966e+02
1.524499999999999886e+02,1.507299999999999898e+02,1.481699999999999875e+02,1.488799999999999955e+02,1.750000000000000000e+02,1.121500000000000057e+02,2.648899999999999864e+02,1.366500000000000057e+02,1.849199999999999875e+02,2.516500000000000057e+02,2.391500000000000057e+02,1.499399999999999977e+02,1.757299999999999898e+02,2.353499999999999943e+02,1.640000000000000000e+02,1.434099999999999966e+02,1.669300000000000068e+02,1.509300000000000068e+02,1.538899999999999864e+02,1.425399999999999920e+02,1.477199999999999989e+02,1.470900000000000034e+02,1.516500000000000057e+02,1.518000000000000114e+02,1.527899999999999920e+02,1.530600000000000023e+02,1.524600000000000080e+02,1.570099999999999909e+02,1.556500000000000057e+02,1.589099999999999966e+02
1.524499999999999886e+02,1.505600000000000023e+02,1.481699999999999875e+02,1.488799999999999955e+02,1.750000000000000000e+02,1.435699999999999932e+02,2.916499999999999773e+02,1.998899999999999864e+02,1.849199999999999875e+02,2.516500000000000057e+02,2.390300000000000011e+02,1.500600000000000023e+02,1.755300000000000011e+02,2.346999999999999886e+02,1.637500000000000000e+02,1.435900000000000034e+02,1.666599999999999966e+02,1.507800000000000011e+02,1.540300000000000011e+02,1.423700000000000045e+02,1.477199999999999989e+02,1.472500000000000000e+02,1.516500000000000057e+02,1.516500000000000057e+02,1.523700000000000045e+02,1.530600000000000023e+02,1.524600000000000080e+02,1.570099999999999909e+02,1.552599999999999909e+02,1.589099999999999966e+02
1.524499999999999886e+02,1.505600000000000023e+02,1.481699999999999875e+02,1.488799999999999955e+02,1.750000000000000000e+02,1.750000000000000000e+02,3.548899999999999864e+02,1.998899999999999864e+02,1.847100000000000080e+02,2.518000000000000114e+02,2.390300000000000011e+02,1.948899999999999864e+02,1.755300000000000011e+02,2.340300000000000011e+02,1.635000000000000000e+02,1.435900000000000034e+02,1.666599999999999966e+02,1.507800000000000011e+02,1.541599999999999966e+02,1.425399999999999920e+02,1.477199999999999989e+02,1.470900000000000034e+02,1.518000000000000114e+02,1.515099999999999909e+02,1.523700000000000045e+02,1.534699999999999989e+02,1.524600000000000080e+02,1.570099999999999909e+02,1.552599999999999909e+02,1.589099999999999966e+02
